1.754386,13.701754,13.350877,1.982456,37.052632,1.904762,9.904762,8.714286,1.666667,11.666667,1.821918,14.671233,3.835616,1.794521,25.356164
1.727273,21.363636,3.666667,1.606061,22.030303,1.813333,11.040000,6.653333,1.973333,36.240000,1.860465,12.255814,14.046512,1.813953,17.744186
1.777778,14.000000,8.266667,1.977778,44.044444,1.864407,8.915254,10.372881,1.949153,23.694915,1.765957,19.234043,5.106383,1.595745,17.617021
1.720000,14.700000,10.460000,1.980000,42.180000,1.822581,15.516129,7.677419,1.693548,15.935484,1.897436,9.307692,5.769231,1.923077,28.487179
1.761905,14.119048,7.190476,1.976190,44.404762,1.821429,17.285714,16.857143,1.964286,23.642857,1.827160,12.135802,5.555556,1.740741,20.753086
1.820513,13.564103,17.717949,2.000000,29.974359,1.821918,11.438356,4.972603,1.917808,33.561644,1.769231,17.846154,4.358974,1.564103,15.102564
1.736842,18.964912,3.385965,1.824561,33.684211,1.810811,10.027027,3.297297,1.729730,21.432432,1.877193,10.666667,15.947368,1.947368,26.228070
1.600000,18.050000,4.000000,1.950000,49.850000,1.846154,11.261538,8.984615,1.984615,32.861538,1.833333,14.651515,8.484848,1.681818,16.287879
1.822222,12.400000,5.644444,1.755556,22.055556,1.750000,15.800000,7.275000,1.975000,44.150000,1.857143,14.857143,20.238095,2.000000,21.761905
1.875000,12.666667,19.791667,1.916667,21.958333,1.788732,11.985915,6.859155,1.985915,38.436620,1.803571,16.160714,4.678571,1.642857,17.000000
1.781250,11.937500,15.531250,1.968750,39.875000,1.826667,15.533333,7.306667,1.733333,17.546667,1.795455,11.659091,4.068182,1.954545,36.727273
1.811594,15.884058,3.739130,1.724638,19.898551,1.804878,11.756098,11.780488,1.951220,34.573171,2.000000,23.000000,1.000000,2.000000,29.000000
1.727273,12.727273,3.363636,1.909091,54.090909,1.881579,11.763158,10.105263,1.828947,19.236842,1.734375,16.031250,6.546875,1.859375,33.609375
1.931034,7.758621,16.931034,1.896552,22.586207,2.000000,5.000000,3.000000,2.000000,42.000000,1.778689,15.040984,6.008197,1.836066,29.122951
1.804878,16.073171,4.219512,1.560976,14.682927,1.583333,17.375000,3.750000,1.958333,48.708333,1.872093,11.441860,11.174419,1.953488,28.337209
1.847059,13.341176,7.564706,1.741176,18.658824,1.875000,10.375000,17.333333,2.000000,38.375000,1.690476,16.119048,3.928571,1.976190,40.500000
1.812500,9.750000,9.625000,1.937500,49.875000,1.500000,21.357143,3.857143,2.000000,44.642857,1.842975,13.264463,8.396694,1.818182,23.016529
1.750000,22.000000,3.541667,1.541667,17.208333,1.761905,12.111111,7.920635,1.984127,40.492063,1.875000,12.015625,10.000000,1.828125,19.437500
1.723684,16.947368,10.592105,1.868421,34.276316,1.888889,7.055556,5.611111,1.944444,29.416667,1.897436,13.282051,5.564103,1.717949,13.948718
1.784615,11.138462,11.076923,1.953846,38.276923,1.821429,15.089286,7.017857,1.660714,15.267857,1.833333,16.366667,3.700000,1.966667,28.833333
1.825397,14.269841,8.269841,1.666667,15.936508,1.763158,11.789474,9.157895,1.973684,44.842105,1.820000,14.260000,7.100000,1.980000,30.000000
1.877551,10.061224,15.551020,1.938776,23.265306,1.790323,15.903226,3.129032,1.693548,20.661290,1.750000,14.525000,6.700000,1.975000,44.675000
1.767857,16.017857,10.107143,1.982143,40.196429,1.796875,13.203125,4.562500,1.781250,23.796875,1.903226,10.258065,11.806452,1.741935,14.000000
1.756098,12.317073,9.487805,1.975610,44.268293,2.000000,5.526316,14.684211,1.894737,19.526316,1.791209,15.934066,6.109890,1.780220,22.219780
1.921053,10.157895,16.789474,1.921053,21.473684,1.793103,14.701149,4.988506,1.781609,24.471264,1.692308,15.192308,5.846154,1.961538,48.576923
1.892857,12.285714,9.107143,1.714286,12.428571,1.857143,9.940476,9.535714,1.940476,32.119048,1.641026,22.589744,4.307692,1.743590,29.794872
1.720930,20.395349,7.232558,1.790698,23.372093,1.784314,12.039216,8.607843,1.980392,42.627451,1.894737,9.982456,8.315789,1.771930,18.052632
1.884615,9.634615,6.653846,1.750000,19.269231,1.758065,12.548387,9.564516,1.983871,40.548387,1.783784,21.108108,7.702703,1.756757,18.702703
1.840580,14.637681,8.376812,1.695652,16.608696,1.625000,17.041667,3.083333,1.958333,48.500000,1.844828,11.051724,9.862069,1.982759,32.724138
1.833333,16.348485,6.984848,1.696970,16.757576,1.854839,9.370968,11.145161,1.967742,31.887097,1.608696,17.391304,3.130435,1.956522,48.913043
1.650000,17.250000,5.500000,2.000000,45.350000,1.500000,14.333333,5.000000,1.833333,57.666667,1.848000,13.032000,8.672000,1.824000,23.640000
1.869565,6.521739,9.000000,1.934783,34.347826,1.818182,16.530303,3.590909,1.712121,20.560606,1.717949,17.153846,14.692308,1.974359,32.589744
1.845070,10.591549,9.690141,1.887324,23.154930,1.782609,13.760870,8.130435,1.978261,43.891304,1.764706,19.852941,4.764706,1.588235,16.029412
1.631579,22.315789,3.210526,1.736842,31.842105,1.843137,9.294118,3.313725,1.803922,25.647059,1.887097,11.903226,15.048387,1.951613,27.258065
1.875000,9.444444,12.083333,1.958333,28.208333,1.759259,18.592593,5.185185,1.648148,18.111111,1.720000,15.040000,2.960000,1.960000,47.960000
1.692308,16.230769,5.333333,1.974359,39.076923,1.944444,7.388889,11.166667,2.000000,46.333333,1.829787,13.765957,8.670213,1.765957,19.680851
1.870968,11.516129,16.354839,2.000000,36.290323,1.821782,13.455446,6.485149,1.782178,21.089109,1.631579,18.105263,3.263158,1.947368,50.157895
1.920000,7.920000,10.880000,1.880000,20.780000,1.677419,12.096774,6.225806,1.967742,46.161290,1.785714,18.414286,6.957143,1.771429,24.828571
1.937500,8.062500,11.437500,2.000000,46.187500,1.830645,13.733871,8.008065,1.822581,23.459677,1.363636,20.727273,4.363636,1.909091,50.909091
1.852941,10.558824,16.441176,2.000000,34.176471,1.702703,14.621622,3.027027,1.972973,43.189189,1.837500,14.500000,6.912500,1.725000,18.100000
1.906250,11.062500,16.562500,1.906250,19.562500,1.811321,15.754717,3.433962,1.641509,17.924528,1.757576,13.196970,7.757576,1.984848,39.878788
1.781609,11.942529,9.942529,1.965517,35.839080,1.800000,21.233333,4.166667,1.633333,20.333333,1.882353,11.294118,6.882353,1.735294,14.117647
1.862745,7.686275,13.588235,1.941176,32.137255,1.744681,17.127660,4.382979,1.957447,36.957447,1.811321,16.283019,6.132075,1.660377,15.698113
1.900000,8.580000,12.980000,1.940000,30.020000,1.666667,14.512821,3.410256,1.974359,42.846154,1.822581,17.177419,7.129032,1.693548,16.709677
1.803922,13.509804,7.264706,1.813725,24.843137,1.771429,12.485714,12.057143,1.971429,43.828571,1.928571,17.500000,4.357143,1.785714,10.000000
1.821429,15.910714,5.732143,1.660714,15.767857,1.652174,13.043478,3.043478,1.956522,47.565217,1.847222,12.069444,11.569444,1.958333,30.986111
1.780000,18.940000,5.740000,1.620000,17.380000,1.884615,7.519231,8.692308,1.942308,24.153846,1.755102,14.734694,9.897959,1.979592,42.510204
1.735632,15.310345,7.356322,1.885057,35.551724,1.875000,13.625000,19.875000,2.000000,17.562500,1.916667,10.625000,5.541667,1.729167,17.375000
1.666667,16.857143,3.142857,1.952381,49.952381,1.829787,12.180851,6.776596,1.765957,20.617021,1.833333,15.583333,14.472222,2.000000,33.916667
1.673913,19.521739,2.760870,1.782609,35.195652,1.871795,16.615385,10.923077,1.897436,26.358974,1.863636,7.787879,10.166667,1.863636,23.651515
1.842857,15.271429,4.428571,1.714286,18.914286,1.783333,11.133333,8.083333,1.950000,39.650000,1.761905,15.380952,20.428571,2.000000,24.047619
1.862069,6.137931,4.758621,1.931034,32.689655,1.800000,16.485714,5.957143,1.714286,18.185714,1.788462,14.000000,12.865385,1.980769,38.211538
1.795455,14.500000,7.037879,1.825758,25.848485,2.000000,10.250000,24.750000,2.000000,32.250000,1.866667,7.000000,13.066667,2.000000,44.466667
1.895833,10.666667,8.729167,1.729167,16.187500,1.768116,11.782609,7.782609,1.985507,39.362319,1.764706,21.617647,7.882353,1.735294,21.029412
1.772727,13.022727,4.295455,1.636364,21.909091,1.797619,13.940476,10.452381,1.976190,35.750000,1.913043,13.739130,6.826087,1.782609,10.478261
1.600000,14.600000,5.800000,1.800000,58.400000,1.529412,19.647059,3.352941,2.000000,45.941176,1.852713,12.813953,8.821705,1.829457,24.302326
1.693878,15.285714,7.326531,1.979592,41.081633,1.956522,5.304348,16.130435,1.913043,32.347826,1.835443,15.050633,6.253165,1.746835,18.367089
1.608696,17.391304,3.130435,1.956522,48.913043,1.880952,11.642857,14.428571,2.000000,34.166667,1.825581,13.616279,6.348837,1.744186,19.162791
1.808824,14.573529,3.705882,1.720588,19.352941,1.913043,10.869565,17.608696,1.869565,19.478261,1.766667,13.650000,9.450000,1.983333,40.733333
1.740741,10.148148,15.518519,1.925926,25.851852,1.770833,13.437500,8.500000,1.979167,43.562500,1.855263,15.013158,5.223684,1.736842,18.671053
1.772727,21.045455,7.704545,1.795455,21.545455,1.710526,13.842105,11.473684,1.973684,43.631579,1.884058,8.811594,6.507246,1.811594,23.217391
1.729730,21.594595,6.648649,1.756757,19.837838,1.870968,9.209677,7.274194,1.790323,20.758065,1.788462,13.269231,10.134615,1.980769,42.057692
1.790123,12.493827,7.481481,1.975309,37.333333,1.862069,11.551724,13.517241,1.827586,20.137931,1.804878,17.390244,5.512195,1.609756,14.634146
1.791209,12.901099,8.230769,1.956044,35.934066,1.880000,14.160000,7.200000,1.800000,10.840000,1.800000,15.200000,8.428571,1.600000,19.057143
1.727273,12.030303,12.272727,1.969697,43.575758,1.900000,9.460000,5.180000,1.940000,30.620000,1.779412,17.500000,8.235294,1.720588,18.220588
1.790698,15.604651,3.883721,1.581395,15.116279,1.822785,14.354430,9.746835,1.949367,28.645570,1.793103,8.793103,9.896552,1.965517,44.655172
1.830769,16.030769,4.107692,1.707692,18.923077,1.754717,12.735849,7.113208,1.981132,41.886792,1.848485,10.393939,17.575758,1.909091,22.969697
1.727273,23.045455,3.590909,1.590909,20.318182,1.863636,14.295455,10.954545,1.772727,16.022727,1.800000,10.870588,7.800000,1.952941,35.952941
1.775862,12.741379,4.034483,1.982759,36.620690,1.842105,9.315789,16.631579,2.000000,40.947368,1.824324,15.459459,9.108108,1.702703,17.648649
1.853333,10.733333,7.720000,1.920000,31.320000,1.800000,16.783333,9.816667,1.733333,17.100000,1.625000,15.500000,3.500000,1.937500,52.062500
1.608696,17.391304,3.130435,1.956522,48.913043,1.785714,16.071429,6.535714,1.773810,24.261905,1.954545,7.045455,13.704545,1.931818,23.750000
1.728395,17.777778,3.975309,1.777778,27.901235,1.865385,8.557692,13.846154,1.942308,33.211538,2.000000,9.722222,10.111111,1.888889,12.277778
1.923077,12.307692,7.128205,1.717949,13.948718,1.714286,20.400000,10.457143,1.742857,22.142857,1.792208,11.246753,7.532468,1.961039,37.519481
1.857143,8.333333,2.000000,2.000000,31.761905,1.897436,11.269231,11.192308,1.833333,21.012821,1.653846,19.346154,5.942308,1.807692,36.576923
1.727273,12.727273,3.363636,1.909091,54.090909,1.847059,14.411765,6.564706,1.741176,18.811765,1.763636,12.636364,11.436364,2.000000,36.618182
1.915254,8.830508,14.542373,1.949153,29.881356,1.826087,11.695652,3.108696,1.782609,22.782609,1.652174,21.760870,4.847826,1.782609,30.369565
1.750000,14.200000,8.675000,1.975000,45.075000,1.764706,19.558824,7.794118,1.735294,26.588235,1.857143,10.740260,7.948052,1.831169,19.493506
1.861702,12.031915,7.808511,1.882979,22.297872,1.909091,8.136364,17.272727,1.909091,37.727273,1.600000,21.428571,3.142857,1.714286,36.628571
1.925926,9.518519,16.037037,1.888889,17.074074,1.805556,15.888889,5.013889,1.736111,21.222222,1.750000,12.673077,8.269231,1.980769,42.673077
1.869565,10.159420,5.536232,1.797101,21.956522,1.800000,19.885714,11.657143,1.771429,18.571429,1.723404,14.106383,9.234043,1.978723,43.468085
1.768116,12.971014,6.130435,1.971014,36.768116,1.909091,10.000000,18.666667,1.939394,25.909091,1.795918,17.040816,3.775510,1.612245,16.653061
1.529412,17.470588,4.411765,1.941176,51.235294,1.733333,20.233333,4.600000,1.700000,29.933333,1.875000,11.115385,9.721154,1.875000,23.451923
1.797980,13.090909,10.595960,1.949495,33.303030,1.913043,9.217391,3.913043,1.956522,19.739130,1.758621,19.034483,2.931034,1.413793,15.758621
1.835052,13.546392,8.000000,1.773196,19.958763,1.750000,11.968750,11.093750,1.968750,45.343750,1.772727,16.500000,4.227273,2.000000,37.318182
1.758621,22.206897,7.517241,1.689655,21.551724,1.897059,10.352941,8.235294,1.808824,19.132353,1.722222,13.185185,8.259259,1.981481,42.259259
1.750000,18.979167,4.770833,1.604167,18.395833,1.974359,7.923077,12.153846,1.923077,19.410256,1.750000,13.125000,8.140625,1.984375,40.125000
1.833333,17.416667,20.500000,2.000000,22.500000,1.879310,13.137931,6.396552,1.672414,16.068966,1.753086,13.444444,7.493827,1.950617,37.111111
1.839506,15.185185,8.259259,1.728395,18.061728,1.816327,9.714286,9.979592,2.000000,34.612245,1.666667,16.857143,3.142857,1.952381,49.952381
1.571429,17.000000,3.714286,1.928571,52.642857,1.855072,10.014493,9.449275,1.956522,33.463768,1.808824,16.632353,7.647059,1.720588,17.088235
1.882353,10.264706,16.441176,2.000000,35.764706,1.690476,15.547619,3.214286,1.976190,40.071429,1.840000,14.106667,7.066667,1.706667,17.453333
1.500000,19.650000,3.200000,1.950000,48.150000,1.840336,13.420168,8.890756,1.815126,22.848739,2.000000,5.833333,8.500000,2.000000,43.833333
1.843373,12.228916,4.819277,1.734940,21.313253,1.608696,17.391304,3.130435,1.956522,48.913043,1.844444,14.333333,16.711111,2.000000,29.200000
1.835052,13.536082,7.206186,1.773196,20.020619,1.878788,10.939394,14.393939,2.000000,37.909091,1.571429,18.380952,2.380952,1.952381,48.333333
1.925926,9.259259,11.962963,1.703704,14.074074,1.750000,21.656250,3.437500,1.656250,20.031250,1.793478,12.141304,8.597826,1.956522,34.641304
1.840000,14.320000,14.440000,2.000000,21.120000,1.752809,16.022472,3.011236,1.775281,28.292135,1.918919,7.459459,16.081081,1.918919,31.405405
1.843750,13.114583,6.166667,1.770833,20.739583,1.750000,15.022727,13.522727,2.000000,36.863636,1.727273,12.727273,3.363636,1.909091,54.090909
1.806452,10.951613,8.387097,1.951613,39.967742,1.825397,15.031746,8.015873,1.698413,15.968254,1.769231,16.692308,7.653846,1.961538,27.846154
1.723404,13.255319,3.127660,1.978723,39.361702,1.821918,16.575342,8.397260,1.726027,17.849315,1.903226,7.322581,14.967742,1.935484,34.032258
1.750000,13.568182,9.863636,1.977273,43.750000,1.862745,9.431373,4.960784,1.882353,26.156863,1.803571,17.535714,9.589286,1.714286,16.946429
1.925926,9.407407,16.185185,1.888889,18.777778,1.794118,16.294118,3.764706,1.720588,20.250000,1.767857,12.464286,9.482143,1.982143,41.500000
1.867647,7.970588,8.838235,1.808824,23.735294,1.733333,20.711111,9.133333,1.800000,21.222222,1.789474,15.421053,5.578947,1.973684,43.131579
1.738095,20.190476,4.071429,1.571429,19.023810,1.821429,11.607143,19.500000,1.928571,25.107143,1.839506,10.950617,6.259259,1.962963,33.407407
1.800000,12.733333,8.320000,1.986667,34.813333,1.666667,14.444444,3.666667,1.888889,55.444444,1.835821,14.552239,8.462687,1.686567,16.388060
1.857143,10.510204,16.897959,1.938776,29.040816,1.694444,14.666667,3.083333,1.972222,43.583333,1.833333,15.409091,4.318182,1.712121,18.424242
1.714286,21.976190,6.166667,1.785714,26.285714,1.830769,10.046154,8.538462,1.984615,37.338462,1.863636,11.000000,9.318182,1.704545,15.386364
1.824074,13.861111,6.305556,1.796296,22.388889,1.695652,13.173913,8.347826,1.956522,49.173913,1.850000,13.000000,17.550000,2.000000,32.950000
1.636364,19.030303,7.000000,1.969697,41.454545,1.833333,14.782051,8.551282,1.717949,17.717949,1.900000,6.975000,8.150000,2.000000,36.450000
1.825397,14.603175,6.873016,1.698413,16.380952,1.860000,7.460000,10.900000,1.960000,36.700000,1.710526,20.184211,6.473684,1.947368,35.289474
1.782609,18.804348,4.043478,1.586957,17.347826,1.924528,9.603774,11.207547,1.943396,22.452830,1.711538,13.192308,8.538462,1.980769,42.692308
1.808511,18.638298,5.617021,1.595745,16.723404,1.765432,11.777778,10.629630,1.950617,36.197531,1.956522,10.000000,4.304348,2.000000,21.304348
1.839286,14.482143,10.678571,1.714286,19.267857,1.782051,12.500000,7.346154,1.974359,37.794872,1.823529,16.117647,3.117647,1.705882,10.647059
1.735849,19.396226,10.339623,1.830189,21.698113,1.895522,9.686567,5.313433,1.805970,24.253731,1.741935,12.354839,10.322581,1.967742,46.225806
1.843137,12.725490,9.215686,1.686275,18.568627,1.823529,16.117647,3.117647,1.705882,10.647059,1.783133,13.698795,8.445783,1.975904,37.108434
1.846154,13.730769,7.346154,1.717949,17.756410,1.759259,13.814815,6.333333,1.981481,41.425926,1.789474,12.789474,16.263158,2.000000,30.842105
1.716981,20.283019,5.867925,1.792453,28.000000,1.866667,11.466667,18.433333,1.933333,21.500000,1.852941,9.426471,5.294118,1.852941,30.573529
1.694444,18.583333,4.777778,1.944444,42.222222,1.875000,8.375000,9.500000,2.000000,34.200000,1.826667,14.080000,8.960000,1.720000,17.600000
1.756410,17.282051,3.371795,1.743590,24.641026,1.841270,8.936508,11.698413,1.952381,33.698413,2.000000,14.900000,22.400000,2.000000,16.300000
1.800000,15.900000,4.160000,1.600000,16.160000,1.846154,14.615385,17.846154,1.923077,20.769231,1.800000,11.800000,7.360000,1.986667,38.133333
1.793478,12.641304,7.869565,1.793478,27.402174,1.911765,15.323529,12.529412,1.911765,14.352941,1.720000,15.040000,2.960000,1.960000,47.960000
1.851064,14.148936,15.574468,2.000000,30.723404,1.831169,12.636364,5.350649,1.714286,19.337662,1.666667,15.629630,2.962963,1.962963,47.222222
1.868421,6.842105,7.263158,1.921053,28.052632,1.750000,14.729167,10.270833,1.979167,42.645833,1.815385,16.815385,7.000000,1.707692,16.846154
1.897436,12.153846,12.974359,1.794872,15.410256,1.784615,14.661538,4.876923,1.784615,23.846154,1.765957,13.468085,8.531915,1.978723,43.765957
1.625000,17.041667,3.083333,1.958333,48.500000,1.847826,14.684783,7.673913,1.760870,19.336957,1.828571,8.571429,12.685714,2.000000,36.142857
1.944444,7.333333,14.777778,1.833333,15.333333,1.786667,11.666667,7.746667,1.986667,38.186667,1.793103,18.155172,6.500000,1.672414,18.413793
1.885246,7.442623,10.655738,1.950820,32.131148,1.894737,15.578947,18.263158,2.000000,18.052632,1.718310,18.450704,3.197183,1.718310,26.830986
2.000000,14.266667,7.933333,1.800000,9.133333,1.815789,12.938596,8.956140,1.833333,26.122807,1.636364,16.863636,3.818182,1.954545,49.681818
1.904762,13.000000,19.428571,1.904762,19.619048,1.731707,10.073171,8.073171,1.975610,42.975610,1.820225,15.438202,5.449438,1.775281,22.853933
1.750000,11.406250,9.312500,1.953125,39.640625,1.845070,15.056338,4.211268,1.718310,19.112676,1.875000,16.312500,20.562500,2.000000,19.625000
1.852459,7.754098,9.754098,1.852459,22.868852,1.800000,20.355556,7.888889,1.711111,19.866667,1.755556,14.911111,6.088889,1.977778,42.644444
