1.758621,12.310345,8.344828,1.982759,41.448276,1.893617,9.446809,5.468085,1.723404,19.042553,1.782609,19.608696,10.500000,1.804348,19.760870
1.674419,15.348837,4.162791,1.976744,38.558140,1.837500,14.862500,8.312500,1.725000,17.912500,1.928571,7.535714,13.571429,2.000000,39.892857
1.846154,14.582418,7.846154,1.758242,19.164835,1.611111,16.111111,3.388889,1.944444,51.277778,1.809524,10.547619,10.690476,2.000000,36.690476
1.818182,15.515152,3.818182,1.712121,20.772727,1.727273,12.563636,8.672727,1.981818,42.054545,1.933333,11.500000,16.500000,1.900000,17.466667
1.882353,7.000000,14.470588,2.000000,44.176471,1.850575,14.712644,8.137931,1.747126,18.689655,1.702128,14.063830,5.744681,1.978723,38.957447
1.833333,11.733333,17.333333,1.900000,22.300000,1.835821,15.268657,4.059701,1.716418,18.776119,1.759259,12.685185,8.000000,1.981481,42.240741
1.837500,15.337500,6.625000,1.750000,18.375000,1.825000,8.825000,14.900000,1.950000,33.225000,1.709677,15.483871,3.161290,1.967742,45.451613
1.740741,15.462963,3.296296,1.962963,36.611111,1.821429,14.910714,6.767857,1.660714,15.339286,1.878049,9.512195,16.268293,1.951220,33.463415
1.842857,15.714286,6.585714,1.714286,17.200000,1.844828,9.655172,11.913793,1.965517,32.396552,1.608696,17.391304,3.130435,1.956522,48.913043
1.823529,16.705882,7.191176,1.720588,17.250000,1.787879,7.242424,10.818182,1.909091,27.090909,1.800000,13.700000,7.560000,1.980000,42.820000
1.744186,17.418605,3.465116,1.744186,24.209302,1.783333,11.933333,9.533333,1.983333,40.666667,1.895833,12.395833,10.479167,1.770833,15.145833
1.722222,13.305556,11.333333,2.000000,39.111111,1.857143,14.010204,7.806122,1.775510,19.969388,1.705882,12.235294,3.000000,1.941176,49.588235
1.709677,21.064516,9.064516,1.709677,22.967742,1.905660,11.584906,8.018868,1.754717,15.792453,1.776119,11.835821,7.731343,1.985075,39.686567
1.711538,13.192308,8.538462,1.980769,42.692308,1.881356,9.779661,10.779661,1.847458,19.779661,1.825000,19.925000,3.600000,1.675000,20.525000
1.765957,13.468085,8.531915,1.978723,43.765957,1.781818,14.218182,5.781818,1.800000,25.781818,1.877551,13.163265,10.306122,1.775510,14.959184
1.583333,18.291667,4.250000,1.958333,47.708333,1.838710,14.709677,7.774194,1.763441,19.462366,1.882353,7.441176,11.735294,2.000000,36.852941
1.828125,13.906250,4.390625,1.656250,18.328125,1.846154,16.461538,17.230769,2.000000,20.846154,1.770492,12.163934,8.114754,1.983607,40.868852
1.761905,14.476190,8.595238,1.976190,44.619048,1.833333,17.090909,8.075758,1.712121,17.257576,1.813953,7.534884,7.674419,1.930233,27.790698
1.835443,14.822785,6.632911,1.746835,18.139241,1.861111,10.027778,16.361111,1.944444,33.500000,1.694444,14.666667,3.083333,1.972222,43.583333
1.760000,18.460000,11.460000,1.820000,22.440000,1.883333,9.383333,5.450000,1.783333,20.800000,1.756098,14.000000,7.902439,1.975610,44.829268
1.800000,20.542857,4.057143,1.685714,21.628571,1.741935,12.387097,9.209677,1.983871,40.612903,1.888889,10.611111,9.462963,1.796296,17.277778
1.852273,14.659091,7.306818,1.750000,18.897727,1.608696,17.391304,3.130435,1.956522,48.913043,1.825000,9.250000,12.725000,2.000000,35.500000
1.800000,10.800000,9.300000,1.975000,43.750000,1.750000,16.525000,6.700000,1.975000,31.425000,1.845070,13.619718,8.225352,1.704225,16.915493
1.837209,9.651163,14.651163,1.930233,25.186047,1.764706,13.607843,6.529412,1.980392,42.196078,1.824561,16.684211,4.578947,1.666667,17.070175
1.833333,14.272727,7.833333,1.712121,16.348485,1.705882,19.852941,3.647059,1.941176,36.205882,1.843137,8.686275,11.431373,1.960784,37.215686
1.767442,14.279070,8.790698,1.976744,44.441860,1.805970,17.208955,8.626866,1.716418,17.656716,1.853659,7.146341,6.536585,1.926829,27.170732
1.846154,8.961538,12.884615,1.961538,31.615385,1.825397,15.507937,6.682540,1.682540,16.238095,1.722222,17.138889,3.694444,1.972222,42.805556
1.760563,12.436620,8.422535,1.985915,39.112676,1.875000,10.416667,10.750000,1.812500,17.208333,1.812500,21.156250,3.437500,1.593750,18.906250
1.898305,9.186441,6.983051,1.779661,20.118644,1.725490,13.117647,8.372549,1.980392,42.921569,1.780488,20.707317,9.390244,1.780488,20.292683
1.666667,16.857143,3.142857,1.952381,49.952381,1.823529,10.039216,10.411765,2.000000,34.392157,1.835443,15.113924,7.936709,1.721519,17.784810
1.770833,19.520833,6.187500,1.604167,18.125000,1.745763,13.406780,8.610169,1.983051,41.169492,1.931818,7.545455,9.522727,1.931818,20.659091
1.736842,19.131579,6.131579,1.973684,34.210526,1.851351,13.445946,8.013514,1.716216,17.324324,1.794872,8.666667,10.205128,1.974359,41.692308
1.846154,8.269231,6.557692,1.846154,22.115385,1.740000,13.520000,8.800000,1.980000,43.080000,1.836735,19.469388,9.040816,1.714286,18.448980
1.846154,9.512821,13.564103,2.000000,35.307692,1.625000,17.041667,3.083333,1.958333,48.500000,1.840909,14.545455,7.056818,1.750000,18.943182
1.878049,8.658537,7.463415,1.951220,28.658537,1.744186,14.209302,9.139535,1.976744,44.348837,1.805970,16.328358,7.835821,1.701493,16.805970
1.772727,14.045455,8.295455,1.977273,44.272727,1.813953,8.348837,9.465116,1.930233,27.581395,1.828125,16.921875,7.062500,1.703125,16.781250
1.840909,14.545455,7.056818,1.750000,18.943182,1.608696,17.391304,3.130435,1.956522,48.913043,1.850000,9.500000,13.275000,2.000000,35.400000
1.608696,17.391304,3.130435,1.956522,48.913043,1.865385,9.346154,11.153846,1.961538,33.596154,1.828947,15.447368,7.526316,1.736842,17.578947
1.831579,13.305263,8.021053,1.768421,19.810526,1.809524,10.047619,9.428571,1.952381,48.190476,1.742857,16.714286,7.542857,2.000000,37.542857
1.760563,12.436620,8.422535,1.985915,39.112676,1.875000,10.416667,10.750000,1.812500,17.208333,1.812500,21.156250,3.437500,1.593750,18.906250
1.808824,16.102941,7.838235,1.705882,16.823529,1.722222,15.027778,8.166667,1.972222,45.805556,1.872340,9.021277,8.446809,1.957447,30.106383
1.797101,15.014493,3.826087,1.724638,21.333333,1.909091,11.060606,16.272727,1.909091,18.575758,1.755102,13.448980,8.632653,1.979592,43.326531
1.825397,14.603175,7.492063,1.777778,23.793651,1.882353,13.705882,8.588235,1.764706,12.558824,1.740741,12.481481,8.518519,1.981481,42.259259
1.800000,17.840000,3.400000,1.620000,18.020000,1.877551,9.938776,13.061224,1.938776,22.204082,1.750000,13.096154,7.961538,1.980769,42.673077
1.745098,13.588235,8.980392,1.980392,42.803922,1.803279,17.081967,8.754098,1.688525,16.754098,1.897436,8.333333,5.948718,1.923077,25.717949
1.774648,12.154930,8.380282,1.985915,39.112676,1.884615,11.019231,9.980769,1.750000,17.153846,1.750000,22.285714,3.928571,1.678571,19.250000
1.878788,9.818182,15.242424,2.000000,37.696970,1.697674,17.418605,3.279070,1.953488,38.348837,1.840000,13.160000,7.733333,1.720000,17.533333
1.741935,18.806452,3.451613,1.967742,34.967742,1.787234,9.659574,11.191489,1.978723,39.936170,1.849315,14.013699,8.095890,1.712329,17.082192
1.608696,17.391304,3.130435,1.956522,48.913043,1.848837,14.697674,7.453488,1.744186,18.616279,1.833333,9.428571,12.166667,2.000000,35.285714
1.857143,9.510204,10.714286,2.000000,34.244898,1.835443,15.113924,7.936709,1.721519,17.784810,1.608696,17.391304,3.130435,1.956522,48.913043
1.885246,8.901639,10.950820,1.967213,31.540984,1.818182,16.666667,7.060606,1.696970,16.893939,1.583333,17.375000,3.750000,1.958333,48.708333
1.615385,14.307692,3.307692,1.923077,53.307692,1.850000,13.910000,7.970000,1.780000,20.190000,1.763158,12.710526,10.105263,2.000000,39.368421
1.823529,9.470588,8.352941,1.980392,39.490196,1.892857,12.089286,9.607143,1.803571,16.160714,1.681818,20.454545,5.909091,1.750000,29.295455
1.877193,8.719298,11.000000,1.947368,30.649123,1.815385,16.815385,7.000000,1.707692,16.846154,1.655172,16.206897,4.896552,1.965517,47.103448
1.875000,9.107143,11.035714,1.964286,32.803571,1.819444,15.972222,7.416667,1.722222,17.305556,1.608696,17.391304,3.130435,1.956522,48.913043
1.822581,16.564516,7.032258,1.693548,16.322581,1.655172,15.517241,5.517241,1.965517,47.517241,1.866667,9.716667,10.466667,1.950000,30.300000
1.837209,9.023256,14.279070,1.953488,33.441860,1.841463,15.280488,6.487805,1.756098,18.682927,1.653846,16.115385,3.000000,1.961538,47.615385
1.755102,14.530612,5.918367,2.000000,34.734694,1.814815,9.925926,12.222222,1.962963,44.851852,1.840000,14.400000,8.053333,1.706667,17.266667
1.835443,15.493671,6.683544,1.746835,18.278481,1.608696,17.391304,3.130435,1.956522,48.913043,1.857143,8.897959,12.734694,1.959184,33.448980
1.875000,12.666667,8.944444,1.791667,17.750000,1.755556,10.222222,9.866667,1.977778,41.911111,1.735294,20.235294,4.000000,1.794118,30.705882
1.741379,12.189655,8.758621,1.982759,41.413793,1.773585,17.018868,3.358491,1.698113,21.396226,1.950000,11.275000,13.450000,1.850000,16.800000
1.835443,15.493671,6.683544,1.746835,18.278481,1.857143,8.897959,12.734694,1.959184,33.448980,1.608696,17.391304,3.130435,1.956522,48.913043
1.857143,9.178571,11.642857,1.964286,32.696429,1.608696,17.391304,3.130435,1.956522,48.913043,1.833333,15.916667,6.944444,1.722222,17.388889
1.828571,15.428571,7.414286,1.728571,17.114286,1.750000,13.852941,8.338235,1.985294,39.470588,2.000000,2.923077,10.615385,1.769231,25.076923
1.742857,16.000000,3.000000,1.971429,43.342857,1.833333,8.547619,14.285714,1.952381,33.142857,1.824324,15.418919,7.013514,1.729730,17.554054
1.848485,7.272727,11.818182,2.000000,36.666667,1.615385,18.038462,4.923077,1.961538,46.884615,1.847826,14.684783,7.673913,1.760870,19.336957
1.711111,16.111111,5.711111,1.800000,26.955556,1.879310,12.810345,9.293103,1.775862,15.879310,1.812500,12.333333,8.916667,1.979167,43.208333
1.784314,19.176471,6.980392,1.627451,18.058824,1.736842,13.421053,8.877193,1.982456,41.561404,1.930233,7.372093,8.418605,1.930233,21.348837
1.812500,16.000000,3.484375,1.703125,19.796875,1.900000,11.533333,17.000000,1.900000,19.000000,1.754386,12.105263,8.614035,1.982456,41.596491
1.814815,15.888889,4.000000,1.740741,22.648148,1.894737,12.131579,12.289474,1.789474,14.578947,1.745763,12.559322,9.169492,1.983051,41.203390
1.812500,16.000000,3.484375,1.703125,19.796875,1.911765,10.676471,16.352941,1.911765,20.294118,1.735849,12.698113,8.396226,1.981132,42.471698
1.750000,12.673077,8.269231,1.980769,42.673077,1.849315,14.465753,4.301370,1.726027,19.726027,1.807692,13.269231,18.461538,1.923077,21.115385
1.790698,18.744186,3.302326,1.674419,21.558140,1.900000,10.640000,11.300000,1.840000,17.580000,1.741379,12.448276,8.913793,1.982759,41.413793
1.722222,12.777778,8.555556,1.981481,42.259259,1.825000,20.275000,5.525000,1.725000,21.800000,1.877193,9.807018,9.491228,1.807018,18.491228
1.820896,15.313433,3.880597,1.716418,20.985075,1.725490,13.117647,8.372549,1.980392,42.921569,1.909091,11.060606,16.272727,1.909091,18.575758
1.843137,9.921569,11.039216,2.000000,33.921569,1.608696,17.391304,3.130435,1.956522,48.913043,1.844156,14.987013,7.649351,1.714286,17.571429
1.800000,16.333333,3.483333,1.683333,19.883333,1.750000,12.216667,8.500000,1.983333,41.066667,1.935484,11.193548,16.290323,1.903226,17.774194
1.893617,11.723404,6.574468,1.723404,15.297872,1.750000,19.805556,10.972222,1.750000,22.333333,1.779412,11.705882,7.647059,1.985294,39.485294
1.854545,10.909091,10.600000,2.000000,33.454545,1.835616,14.520548,7.794521,1.698630,17.027397,1.608696,17.391304,3.130435,1.956522,48.913043
1.893617,11.872340,11.595745,1.808511,16.063830,1.804348,17.282609,3.717391,1.717391,22.847826,1.741379,12.189655,8.758621,1.982759,41.413793
1.774194,21.580645,3.774194,1.645161,19.290323,1.888889,10.370370,10.000000,1.796296,17.962963,1.757576,12.590909,8.590909,1.984848,40.000000
1.629630,16.222222,4.666667,1.962963,47.925926,1.842105,16.210526,7.263158,1.684211,15.561404,1.850746,10.417910,10.208955,1.940299,30.253731
1.767442,14.046512,8.139535,1.976744,44.465116,1.842105,16.210526,7.263158,1.684211,15.561404,1.803922,10.431373,9.019608,1.921569,27.627451
1.828947,15.592105,6.907895,1.736842,17.828947,1.868421,8.789474,15.447368,1.947368,33.026316,1.702703,14.621622,3.027027,1.972973,43.189189
1.723404,14.106383,9.234043,1.978723,43.468085,1.818182,17.212121,8.500000,1.712121,17.454545,1.894737,6.868421,6.026316,1.921053,26.657895
1.777778,14.428571,5.476190,1.777778,24.444444,1.770833,13.437500,8.500000,1.979167,43.562500,1.900000,12.650000,11.775000,1.800000,14.425000
1.740000,13.100000,8.240000,1.980000,43.140000,1.835821,15.059701,3.656716,1.716418,20.134328,1.852941,11.647059,16.676471,1.911765,20.647059
1.833333,15.703704,5.851852,1.666667,15.425926,1.840909,10.227273,16.613636,1.931818,30.954545,1.754717,14.377358,3.339623,1.962264,37.981132
1.608696,17.391304,3.130435,1.956522,48.913043,1.839506,15.444444,7.123457,1.753086,18.382716,1.851064,8.702128,12.234043,1.957447,33.914894
1.625000,17.041667,3.083333,1.958333,48.500000,1.839080,14.609195,6.862069,1.747126,18.931034,1.850000,9.500000,13.825000,2.000000,34.925000
1.758065,12.096774,8.032258,1.983871,40.677419,1.900000,11.533333,17.000000,1.900000,19.000000,1.813559,16.338983,3.661017,1.677966,18.915254
1.740000,13.100000,8.240000,1.980000,43.140000,1.812500,16.156250,3.562500,1.703125,19.687500,1.891892,10.027027,15.783784,1.918919,21.378378
1.847059,14.658824,7.247059,1.741176,18.541176,1.837209,9.627907,12.465116,2.000000,35.046512,1.608696,17.391304,3.130435,1.956522,48.913043
1.847826,8.456522,13.130435,1.956522,32.739130,1.846154,15.551282,6.564103,1.743590,18.230769,1.629630,16.962963,4.000000,1.962963,47.407407
1.846154,9.512821,13.564103,2.000000,35.307692,1.625000,17.041667,3.083333,1.958333,48.500000,1.840909,14.545455,7.056818,1.750000,18.943182
1.850000,13.910000,7.970000,1.780000,20.190000,1.775000,12.325000,9.700000,2.000000,39.800000,1.545455,16.000000,3.545455,1.909091,54.272727
1.843373,14.987952,7.060241,1.759036,18.457831,1.844444,9.244444,12.577778,1.955556,34.466667,1.608696,17.391304,3.130435,1.956522,48.913043
1.879310,9.637931,10.758621,1.844828,19.844828,1.711538,13.192308,8.538462,1.980769,42.692308,1.829268,19.878049,3.804878,1.682927,20.414634
1.771930,14.508772,6.368421,1.807018,25.701754,1.765957,13.468085,8.531915,1.978723,43.765957,1.893617,12.765957,9.787234,1.765957,14.595745
1.826923,17.942308,5.846154,1.634615,16.461538,1.750000,13.500000,8.500000,1.980769,42.615385,1.851064,9.042553,10.170213,1.936170,24.170213
1.875000,9.875000,15.718750,2.000000,35.250000,1.685714,14.742857,2.971429,1.971429,43.857143,1.833333,14.619048,7.345238,1.738095,18.392857
1.837209,9.697674,13.627907,1.930233,24.348837,1.811321,16.811321,4.698113,1.641509,16.396226,1.781818,13.672727,7.072727,1.981818,41.672727
1.845070,14.028169,7.605634,1.704225,16.873239,1.705882,14.029412,6.352941,1.970588,46.264706,1.826087,12.760870,10.173913,1.978261,31.239130
1.843137,10.705882,10.627451,1.941176,26.960784,1.803571,16.196429,5.892857,1.660714,15.785714,1.772727,13.795455,8.000000,1.977273,44.295455
1.571429,18.571429,3.238095,1.952381,49.000000,1.847826,9.391304,11.239130,2.000000,35.608696,1.845238,14.738095,7.607143,1.738095,18.345238
1.888889,8.972222,16.166667,1.944444,33.333333,1.684211,14.447368,3.026316,1.973684,42.815789,1.831169,15.428571,6.844156,1.740260,17.935065
1.885714,9.457143,12.828571,1.957143,27.228571,1.796296,17.777778,3.703704,1.648148,18.666667,1.629630,16.222222,4.666667,1.962963,47.925926
1.815789,20.710526,4.684211,1.657895,19.368421,1.765625,12.656250,8.796875,1.984375,40.343750,1.857143,9.448980,9.857143,1.816327,18.163265
1.755102,13.448980,8.632653,1.979592,43.326531,1.788732,14.859155,4.098592,1.732394,21.549296,1.935484,11.161290,16.451613,1.903226,17.903226
1.829787,9.617021,11.106383,1.936170,26.914894,1.816667,16.683333,5.833333,1.683333,16.566667,1.772727,13.795455,8.000000,1.977273,44.295455
1.756757,21.324324,8.135135,1.756757,20.864865,1.725490,13.117647,8.372549,1.980392,42.921569,1.904762,9.555556,7.873016,1.793651,19.793651
1.821429,9.750000,11.375000,1.946429,24.696429,1.820000,17.860000,4.400000,1.620000,16.800000,1.777778,13.800000,8.155556,1.977778,44.111111
1.642857,15.750000,5.642857,1.964286,47.821429,1.820896,15.238806,7.761194,1.701493,16.462687,1.875000,10.678571,9.750000,1.964286,31.535714
1.608696,17.391304,3.130435,1.956522,48.913043,1.862745,9.176471,10.882353,1.960784,33.764706,1.831169,15.480519,7.753247,1.740260,17.675325
1.841463,14.719512,7.475610,1.731707,18.134146,1.847826,9.847826,11.717391,2.000000,34.695652,1.608696,17.391304,3.130435,1.956522,48.913043
1.615385,16.500000,4.769231,1.961538,48.269231,1.818182,16.666667,7.060606,1.696970,16.893939,1.881356,9.000000,10.745763,1.966102,31.152542
1.625000,17.041667,3.083333,1.958333,48.500000,1.846154,9.512821,13.564103,2.000000,35.307692,1.840909,14.545455,7.056818,1.750000,18.943182
1.815385,16.815385,7.000000,1.707692,16.846154,1.825000,8.350000,9.875000,1.925000,27.350000,1.782609,13.760870,8.130435,1.978261,43.891304
1.877551,8.285714,9.040816,2.000000,36.857143,1.586207,20.655172,6.551724,1.931034,39.965517,1.849315,14.452055,8.095890,1.712329,17.027397
1.771429,12.085714,8.442857,1.985714,39.271429,1.903226,9.645161,11.322581,1.741935,14.290323,1.800000,18.300000,5.640000,1.720000,20.320000
1.812500,16.000000,3.484375,1.703125,19.796875,1.754386,12.105263,8.614035,1.982456,41.596491,1.900000,11.533333,17.000000,1.900000,19.000000
1.800000,20.925000,7.325000,1.725000,20.075000,1.758065,12.419355,8.129032,1.983871,40.709677,1.877551,9.244898,8.714286,1.775510,17.979592
1.785714,14.571429,6.196429,1.803571,25.767857,1.875000,12.729167,9.916667,1.770833,14.750000,1.765957,13.468085,8.531915,1.978723,43.765957
1.835616,14.479452,8.246575,1.712329,17.054795,1.714286,15.714286,2.785714,1.952381,37.476190,1.861111,9.527778,14.027778,2.000000,38.583333
1.844444,9.244444,13.066667,1.955556,34.044444,1.841463,15.060976,6.853659,1.756098,18.439024,1.625000,17.041667,3.083333,1.958333,48.500000
1.687500,15.531250,3.625000,1.968750,45.406250,1.825000,8.675000,14.850000,1.950000,32.675000,1.848101,15.392405,6.506329,1.746835,18.329114
1.733333,14.333333,9.111111,1.977778,43.866667,1.833333,17.090909,8.075758,1.712121,17.257576,1.850000,7.175000,7.025000,1.925000,27.375000
1.792453,12.660377,9.603774,1.981132,42.056604,1.838710,14.419355,8.741935,1.661290,15.935484,1.777778,13.750000,4.805556,1.972222,27.527778
1.808511,11.531915,10.957447,2.000000,35.872340,1.848837,14.279070,7.534884,1.744186,18.593023,1.611111,16.111111,3.388889,1.944444,51.277778
1.848101,14.063291,7.784810,1.721519,17.746835,1.750000,15.659091,7.681818,2.000000,34.863636,1.785714,9.285714,9.678571,1.964286,45.428571
1.807692,14.730769,5.288462,1.788462,25.461538,1.877551,12.836735,10.224490,1.775510,14.959184,1.740000,13.300000,8.960000,1.980000,43.020000
1.807692,15.551282,8.205128,1.833333,24.538462,1.878788,9.151515,8.303030,1.727273,14.878788,1.750000,13.625000,7.750000,1.975000,45.075000
1.830986,14.957746,5.690141,1.718310,17.746479,1.871795,9.717949,16.897436,1.948718,30.897436,1.707317,15.097561,3.926829,1.975610,42.512195
1.732143,12.571429,8.642857,1.982143,41.821429,1.941176,10.529412,15.764706,1.911765,18.647059,1.803279,16.360656,3.344262,1.688525,20.196721
