1.843373,14.987952,7.060241,1.759036,18.457831,1.844444,9.244444,12.577778,1.955556,34.466667,1.608696,17.391304,3.130435,1.956522,48.913043
1.891892,10.297297,15.918919,1.918919,21.189189,1.812500,16.000000,3.484375,1.703125,19.796875,1.740000,13.100000,8.240000,1.980000,43.140000
1.857143,8.750000,5.928571,1.767857,21.339286,1.804348,19.804348,10.195652,1.804348,19.347826,1.755102,13.448980,8.632653,1.979592,43.326531
1.755102,13.244898,8.061224,1.979592,43.306122,1.823529,10.676471,16.558824,1.911765,23.058824,1.838235,15.411765,3.911765,1.720588,19.147059
1.770833,12.687500,8.458333,1.979167,43.354167,1.666667,20.030303,7.151515,1.727273,26.272727,1.900000,11.285714,8.314286,1.814286,18.000000
1.735849,13.113208,8.094340,1.981132,42.471698,1.901961,9.392157,12.117647,1.941176,21.215686,1.787234,18.851064,3.765957,1.595745,18.617021
1.841463,14.731707,8.451220,1.731707,18.158537,1.777778,10.074074,11.925926,1.962963,45.296296,1.761905,13.809524,4.976190,2.000000,35.619048
1.775000,21.025000,8.550000,1.775000,20.025000,1.896552,9.034483,7.810345,1.775862,19.931034,1.735849,13.113208,8.094340,1.981132,42.471698
1.788462,17.961538,3.807692,1.634615,18.192308,1.893617,9.468085,13.021277,1.936170,22.191489,1.750000,13.096154,7.961538,1.980769,42.673077
1.857143,12.000000,17.714286,1.892857,20.500000,1.830769,15.523077,3.846154,1.707692,18.953846,1.758621,12.327586,8.241379,1.982759,41.413793
1.824324,15.756757,7.297297,1.729730,17.486486,1.870370,9.148148,11.333333,1.962963,33.129630,1.608696,17.391304,3.130435,1.956522,48.913043
1.608696,17.391304,3.130435,1.956522,48.913043,1.872727,9.145455,11.563636,1.963636,32.890909,1.821918,15.849315,7.068493,1.726027,17.452055
1.846154,8.846154,15.205128,1.948718,33.333333,1.689655,15.655172,3.310345,1.965517,46.448276,1.831325,15.192771,6.445783,1.759036,18.807229
1.844444,8.844444,13.733333,1.955556,33.600000,1.625000,17.041667,3.083333,1.958333,48.500000,1.841463,15.280488,6.487805,1.756098,18.682927
1.846154,15.076923,5.576923,1.743590,18.679487,1.653846,16.115385,3.000000,1.961538,47.615385,1.829787,9.893617,15.127660,1.957447,32.191489
1.837500,15.187500,7.275000,1.750000,18.075000,1.854167,9.270833,11.875000,1.958333,34.104167,1.608696,17.391304,3.130435,1.956522,48.913043
1.937500,10.250000,11.979167,1.937500,19.354167,1.756098,19.585366,3.487805,1.536585,18.414634,1.741935,12.338710,8.161290,1.983871,40.709677
1.861538,12.753846,8.707692,1.769231,16.630769,1.794118,18.882353,4.176471,1.794118,28.676471,1.750000,11.326923,9.923077,1.980769,41.384615
1.843373,14.987952,7.060241,1.759036,18.457831,1.844444,9.244444,12.577778,1.955556,34.466667,1.608696,17.391304,3.130435,1.956522,48.913043
1.767442,14.279070,8.790698,1.976744,44.441860,1.836066,15.590164,7.540984,1.688525,15.836066,1.808511,10.531915,8.212766,1.936170,28.319149
1.653846,16.115385,3.000000,1.961538,47.615385,1.841463,15.280488,6.487805,1.756098,18.682927,1.837209,9.023256,14.279070,1.953488,33.441860
1.761905,14.476190,8.595238,1.976190,44.619048,1.833333,7.880952,8.238095,1.928571,28.404762,1.820896,16.731343,7.716418,1.716418,17.029851
1.881356,8.983051,11.050847,1.966102,31.898305,1.583333,17.375000,3.750000,1.958333,48.708333,1.823529,16.367647,7.088235,1.705882,17.014706
1.864865,10.405405,15.945946,1.918919,21.486486,1.828125,15.937500,3.468750,1.703125,19.625000,1.740000,13.100000,8.240000,1.980000,43.140000
1.822581,16.032258,3.548387,1.693548,19.258065,1.882353,10.794118,16.382353,1.911765,20.617647,1.745455,12.709091,8.127273,1.981818,42.054545
1.792453,17.735849,3.490566,1.641509,18.679245,1.895833,9.687500,13.062500,1.937500,22.104167,1.740000,13.100000,8.240000,1.980000,43.140000
1.866667,9.800000,15.533333,1.955556,31.644444,1.642857,15.678571,3.500000,1.964286,47.107143,1.833333,15.128205,5.474359,1.743590,18.782051
1.844444,8.844444,13.733333,1.955556,33.600000,1.625000,17.041667,3.083333,1.958333,48.500000,1.841463,15.280488,6.487805,1.756098,18.682927
1.841463,15.280488,6.487805,1.756098,18.682927,1.625000,17.041667,3.083333,1.958333,48.500000,1.844444,8.844444,13.733333,1.955556,33.600000
1.583333,17.375000,3.750000,1.958333,48.708333,1.824324,15.756757,7.297297,1.729730,17.486486,1.886792,9.000000,11.207547,1.962264,32.924528
1.848837,14.697674,7.453488,1.744186,18.616279,1.829268,9.439024,12.414634,2.000000,35.195122,1.625000,17.041667,3.083333,1.958333,48.500000
1.808511,18.361702,3.808511,1.595745,17.212766,1.824561,9.789474,11.473684,1.947368,23.561404,1.787234,13.595745,8.319149,1.978723,43.744681
1.816667,17.933333,7.983333,1.683333,17.350000,1.770833,13.437500,8.500000,1.979167,43.562500,1.837209,7.883721,7.837209,1.930233,25.023256
1.840909,8.159091,9.272727,1.931818,28.159091,1.761905,14.476190,8.595238,1.976190,44.619048,1.815385,16.815385,7.000000,1.707692,16.846154
1.787234,19.617021,10.319149,1.808511,19.404255,1.872727,8.709091,5.745455,1.763636,21.327273,1.755102,13.448980,8.632653,1.979592,43.326531
1.877551,9.938776,13.061224,1.938776,22.204082,1.791667,18.041667,3.500000,1.604167,17.520833,1.759259,13.092593,7.703704,1.981481,42.203704
1.850000,15.225000,6.125000,1.750000,18.612500,1.689655,15.655172,3.310345,1.965517,46.448276,1.809524,9.238095,15.190476,1.952381,32.666667
1.793103,16.724138,3.293103,1.672414,20.379310,1.942857,10.942857,15.000000,1.914286,17.828571,1.741379,12.189655,8.758621,1.982759,41.413793
1.608696,17.391304,3.130435,1.956522,48.913043,1.865385,9.346154,11.153846,1.961538,33.596154,1.828947,15.447368,7.526316,1.736842,17.578947
1.806452,16.225806,3.403226,1.693548,20.241935,1.741379,12.189655,8.758621,1.982759,41.413793,1.935484,11.193548,16.290323,1.903226,17.774194
1.835821,15.268657,4.059701,1.716418,18.776119,1.833333,11.733333,17.333333,1.900000,22.300000,1.759259,12.685185,8.000000,1.981481,42.240741
1.868852,9.245902,11.032787,1.967213,31.688525,1.833333,16.348485,6.984848,1.696970,16.757576,1.583333,17.375000,3.750000,1.958333,48.708333
1.847826,9.239130,14.282609,1.956522,33.173913,1.839506,15.135802,6.086420,1.753086,18.740741,1.625000,17.041667,3.083333,1.958333,48.500000
1.840909,8.159091,9.272727,1.931818,28.159091,1.761905,14.476190,8.595238,1.976190,44.619048,1.815385,16.815385,7.000000,1.707692,16.846154
1.854167,9.020833,12.958333,1.958333,33.604167,1.837500,15.337500,6.625000,1.750000,18.375000,1.608696,17.391304,3.130435,1.956522,48.913043
1.608696,17.391304,3.130435,1.956522,48.913043,1.835443,15.278481,7.329114,1.746835,17.962025,1.857143,9.244898,11.693878,1.959184,33.959184
1.931034,11.344828,17.000000,1.896552,18.586207,1.741379,12.189655,8.758621,1.982759,41.413793,1.812500,16.000000,3.484375,1.703125,19.796875
1.741379,12.189655,8.758621,1.982759,41.413793,1.935484,11.193548,16.290323,1.903226,17.774194,1.806452,16.225806,3.403226,1.693548,20.241935
1.830189,9.773585,11.509434,1.943396,24.358491,1.803922,17.705882,4.372549,1.627451,16.882353,1.787234,13.595745,8.319149,1.978723,43.744681
1.881356,8.983051,11.050847,1.966102,31.898305,1.583333,17.375000,3.750000,1.958333,48.708333,1.823529,16.367647,7.088235,1.705882,17.014706
1.735849,12.698113,8.396226,1.981132,42.471698,1.828125,15.937500,3.468750,1.703125,19.625000,1.882353,10.794118,16.382353,1.911765,20.617647
1.825397,17.190476,7.412698,1.698413,16.841270,1.826087,8.021739,8.608696,1.934783,27.673913,1.761905,14.476190,8.595238,1.976190,44.619048
