1.750000,14.090909,8.977273,1.977273,44.227273,1.830189,10.188679,7.226415,1.924528,26.905660,1.833333,16.666667,8.259259,1.666667,15.481481
1.933333,11.233333,16.666667,1.900000,18.733333,1.757576,11.984848,7.893939,1.984848,39.924242,1.800000,16.945455,3.690909,1.654545,18.381818
1.770270,13.202703,8.054054,1.986486,38.554054,1.925926,9.222222,16.185185,1.888889,18.555556,1.800000,16.680000,3.820000,1.620000,17.080000
1.820896,16.761194,7.283582,1.716418,17.074627,1.864865,6.918919,7.675676,1.918919,27.891892,1.744681,14.489362,9.617021,1.978723,43.234043
1.717391,14.891304,10.456522,1.978261,42.630435,1.892857,7.035714,4.357143,2.000000,31.785714,1.831169,15.298701,8.064935,1.714286,17.623377
1.837209,10.302326,16.744186,1.953488,31.209302,1.852459,14.557377,5.819672,1.688525,16.409836,1.723404,15.510638,3.170213,1.957447,39.680851
1.896552,6.448276,5.000000,1.931034,31.034483,1.824324,15.648649,7.648649,1.729730,17.405405,1.729167,14.895833,10.687500,1.979167,42.083333
1.740000,13.100000,8.240000,1.980000,43.140000,1.729730,21.189189,8.432432,1.756757,21.459459,1.906250,9.703125,7.812500,1.796875,19.640625
1.791667,13.729167,7.833333,1.979167,43.354167,1.840000,8.300000,11.160000,1.940000,23.380000,1.792453,18.603774,5.471698,1.641509,18.075472
1.880000,14.160000,7.200000,1.800000,10.840000,1.843137,15.607843,4.529412,1.705882,22.313725,1.760000,12.133333,10.840000,1.960000,37.320000
1.830508,16.474576,4.644068,1.677966,17.305085,1.767857,13.089286,6.196429,1.982143,40.857143,1.833333,9.861111,16.750000,1.916667,24.972222
1.872727,10.054545,12.236364,1.945455,21.363636,1.804348,18.521739,3.021739,1.586957,19.043478,1.740000,13.100000,8.240000,1.980000,43.140000
1.729730,11.324324,11.351351,1.972973,43.432432,1.909091,12.436364,10.763636,1.800000,16.509091,1.762712,16.220339,3.593220,1.813559,28.694915
1.865672,12.417910,8.805970,1.776119,17.029851,1.666667,15.958333,4.916667,1.958333,49.125000,1.800000,14.083333,8.600000,1.883333,31.466667
1.911765,11.264706,15.529412,1.911765,19.500000,1.807692,17.096154,3.403846,1.634615,18.000000,1.753846,12.123077,7.984615,1.984615,40.138462
1.771429,12.071429,10.400000,1.957143,38.500000,1.803922,15.705882,4.647059,1.705882,22.686275,1.900000,13.800000,8.633333,1.833333,11.866667
1.851064,9.085106,11.595745,1.957447,34.297872,1.608696,17.391304,3.130435,1.956522,48.913043,1.839506,15.222222,7.493827,1.753086,18.160494
1.807018,12.350877,9.789474,1.982456,41.175439,1.833333,14.651515,8.484848,1.681818,16.287879,1.750000,13.892857,3.785714,1.964286,28.071429
1.600000,17.040000,3.680000,1.960000,48.320000,1.849057,9.981132,15.075472,1.962264,30.452830,1.849315,15.136986,4.561644,1.726027,18.986301
1.794118,15.647059,3.617647,1.720588,20.338235,1.868421,9.868421,16.078947,1.921053,22.105263,1.777778,13.800000,8.155556,1.977778,44.111111
1.680000,13.800000,7.880000,1.960000,48.840000,1.843750,11.406250,9.156250,1.968750,31.109375,1.822581,15.887097,7.112903,1.677419,16.064516
1.886076,9.341772,12.139241,1.962025,26.253165,1.760000,19.020000,3.620000,1.620000,20.820000,1.636364,16.863636,3.818182,1.954545,49.681818
1.893617,13.297872,8.829787,1.808511,14.425532,1.775510,11.265306,8.857143,1.979592,42.489796,1.763636,16.054545,6.818182,1.763636,26.327273
1.909091,8.954545,15.636364,2.000000,40.363636,1.590909,17.954545,2.363636,1.954545,47.909091,1.831776,13.719626,7.738318,1.794393,21.177570
1.824324,15.770270,7.918919,1.729730,17.418919,1.583333,17.375000,3.750000,1.958333,48.708333,1.886792,8.981132,10.339623,1.962264,33.018868
1.866667,9.716667,10.466667,1.950000,30.300000,1.655172,15.517241,5.517241,1.965517,47.517241,1.822581,16.564516,7.032258,1.693548,16.322581
1.901961,9.823529,12.764706,1.941176,21.352941,1.770833,18.291667,3.312500,1.604167,18.750000,1.750000,13.096154,7.961538,1.980769,42.673077
1.754717,15.471698,9.301887,1.981132,41.415094,1.872727,8.200000,9.690909,1.945455,24.000000,1.790698,18.348837,4.604651,1.558140,16.116279
1.700000,18.125000,7.825000,1.975000,41.550000,1.886364,6.636364,8.863636,1.954545,32.636364,1.820896,15.567164,7.776119,1.701493,16.567164
1.806452,17.080645,8.903226,1.693548,16.951613,1.717391,14.152174,9.282609,1.978261,43.673913,1.906977,8.139535,5.697674,1.930233,26.697674
1.796875,10.734375,6.125000,1.953125,37.812500,1.777778,14.296296,18.518519,2.000000,29.037037,1.833333,16.450000,5.533333,1.666667,16.733333
1.795918,13.387755,7.795918,1.979592,29.387755,1.794872,12.948718,8.230769,1.974359,45.230769,1.825397,14.269841,8.269841,1.666667,15.936508
1.794118,13.176471,6.441176,1.970588,38.764706,1.793103,12.034483,18.793103,1.931034,23.413793,1.833333,15.092593,4.462963,1.648148,16.537037
1.762712,16.661017,3.440678,1.728814,21.779661,1.783333,11.933333,9.533333,1.983333,40.666667,1.937500,11.281250,14.031250,1.812500,15.093750
1.813559,15.779661,8.983051,1.711864,21.203390,1.768116,11.782609,7.782609,1.985507,39.362319,1.913043,13.739130,6.826087,1.782609,10.478261
1.807018,18.157895,7.315789,1.666667,17.140351,1.677419,14.967742,6.774194,1.967742,47.161290,1.873016,8.904762,9.476190,1.952381,28.079365
1.891304,10.478261,11.391304,1.804348,16.673913,1.783784,11.189189,12.891892,1.972973,41.702703,1.764706,17.117647,3.279412,1.808824,27.911765
1.765957,13.468085,8.531915,1.978723,43.765957,1.842105,15.228070,7.719298,1.666667,15.350877,1.808511,11.893617,8.148936,1.936170,27.148936
1.761194,11.835821,7.925373,1.985075,39.731343,1.800000,17.090909,3.818182,1.654545,18.872727,1.931034,11.275862,16.655172,1.896552,17.517241
1.937500,16.562500,6.562500,1.812500,9.875000,1.820896,14.298507,6.313433,1.746269,20.850746,1.764706,12.308824,10.235294,1.955882,39.014706
1.800000,17.450000,4.966667,1.683333,20.366667,1.741379,12.586207,8.379310,1.982759,41.448276,1.939394,8.575758,13.333333,1.909091,17.636364
1.571429,18.571429,3.238095,1.952381,49.000000,1.840909,8.681818,10.431818,2.000000,35.840909,1.848837,14.976744,8.104651,1.744186,18.627907
1.803571,18.732143,9.571429,1.714286,19.375000,1.743590,14.923077,8.000000,1.974359,45.128205,1.857143,7.660714,6.714286,1.892857,24.339286
1.767123,12.684932,7.780822,1.986301,38.726027,1.821429,15.250000,4.232143,1.660714,16.946429,1.909091,12.727273,19.045455,1.863636,19.636364
1.833333,15.397436,6.769231,1.743590,18.076923,1.675676,14.486486,3.081081,1.972973,43.189189,1.888889,8.972222,16.166667,1.944444,33.333333
1.833333,6.666667,18.250000,2.000000,39.916667,1.836735,14.285714,7.948980,1.775510,19.979592,1.731707,14.146341,5.512195,1.975610,43.195122
1.944444,11.583333,14.166667,1.833333,16.166667,1.770833,13.437500,8.500000,1.979167,43.562500,1.761194,14.895522,4.567164,1.761194,22.910448
1.954545,10.681818,16.954545,1.909091,15.590909,1.824561,15.000000,4.350877,1.666667,18.649123,1.750000,13.472222,8.375000,1.972222,38.916667
1.750000,17.916667,6.183333,1.866667,37.033333,1.844444,6.288889,9.800000,1.933333,29.333333,1.847826,15.260870,8.956522,1.739130,14.478261
1.750000,13.395833,7.875000,1.979167,43.437500,1.818182,17.381818,3.581818,1.654545,18.527273,1.854167,9.604167,13.520833,1.937500,23.000000
1.750000,12.187500,8.062500,1.984375,40.343750,1.883721,8.906977,7.697674,1.744186,17.744186,1.818182,20.386364,8.568182,1.750000,19.613636
1.771429,11.342857,11.371429,2.000000,37.942857,1.611111,16.111111,3.388889,1.944444,51.277778,1.857143,14.010204,7.806122,1.775510,19.969388
1.736842,12.754386,9.105263,1.982456,41.596491,1.835821,14.134328,7.313433,1.746269,22.880597,1.888889,14.296296,7.962963,1.814815,11.259259
1.727273,12.727273,3.363636,1.909091,54.090909,1.827273,13.336364,8.627273,1.800000,21.700000,1.766667,15.100000,7.933333,2.000000,40.866667
1.901961,12.823529,6.117647,1.784314,15.686275,1.825397,9.793651,12.587302,1.968254,34.809524,1.648649,21.324324,3.216216,1.729730,32.837838
1.656250,21.031250,5.968750,1.937500,36.656250,1.840580,13.942029,8.289855,1.695652,16.637681,1.860000,8.500000,9.220000,2.000000,37.740000
1.816667,16.083333,3.733333,1.683333,18.900000,1.923077,11.884615,17.576923,1.884615,17.884615,1.753846,12.092308,8.353846,1.984615,40.138462
1.779412,11.705882,7.647059,1.985294,39.485294,1.718750,20.093750,11.031250,1.718750,22.968750,1.901961,12.176471,6.882353,1.745098,15.450980
1.767442,14.279070,8.790698,1.976744,44.441860,1.822581,16.564516,7.032258,1.693548,16.322581,1.826087,9.108696,8.913043,1.934783,27.934783
1.888889,9.400000,13.777778,1.933333,22.111111,1.775510,18.265306,3.979592,1.612245,17.489796,1.771930,13.017544,7.175439,1.982456,41.333333
1.800000,17.140000,3.360000,1.720000,21.960000,1.754098,12.459016,9.311475,1.983607,40.803279,1.900000,11.075000,12.200000,1.800000,15.525000
1.838235,15.705882,6.132353,1.705882,17.176471,1.677419,14.967742,6.774194,1.967742,47.161290,1.846154,10.153846,11.480769,1.961538,30.346154
1.883721,8.720930,12.488372,1.953488,38.418605,1.851852,13.962963,9.148148,1.759259,15.259259,1.703704,17.240741,3.574074,1.851852,32.074074
1.500000,20.666667,2.250000,1.916667,50.750000,1.815789,10.710526,10.131579,2.000000,40.736842,1.841584,13.910891,8.039604,1.782178,20.306931
1.900000,9.600000,15.060000,1.940000,23.060000,1.784615,16.323077,3.769231,1.707692,21.753846,1.722222,14.416667,6.277778,1.972222,45.583333
1.835821,12.373134,8.865672,1.895522,24.447761,1.770833,13.437500,8.500000,1.979167,43.562500,1.805556,16.277778,6.166667,1.583333,13.305556
1.877193,13.000000,9.280702,1.771930,15.684211,1.733333,17.333333,3.955556,1.800000,28.688889,1.795918,11.000000,10.551020,1.979592,41.285714
1.842857,15.714286,6.585714,1.714286,17.200000,1.625000,17.041667,3.083333,1.958333,48.500000,1.842105,9.666667,12.087719,1.964912,32.280702
1.867647,9.794118,12.044118,1.955882,30.000000,1.827586,16.689655,5.396552,1.672414,16.551724,1.600000,17.040000,3.680000,1.960000,48.320000
1.857143,9.539683,8.380952,1.793651,19.158730,1.775000,20.350000,7.200000,1.775000,22.750000,1.770833,13.437500,8.500000,1.979167,43.562500
1.722222,13.185185,8.259259,1.981481,42.259259,1.796296,19.092593,7.703704,1.648148,18.666667,1.930233,7.372093,8.418605,1.930233,21.348837
1.759259,15.296296,9.444444,1.981481,41.333333,1.939394,11.515152,13.727273,1.818182,14.939394,1.781250,13.343750,4.078125,1.750000,23.171875
1.744681,14.489362,9.617021,1.978723,43.234043,1.825397,17.190476,7.412698,1.698413,16.841270,1.853659,7.219512,7.439024,1.926829,27.195122
1.774194,22.129032,5.258065,1.709677,19.161290,1.769231,12.738462,9.046154,1.984615,40.107692,1.872727,9.927273,8.600000,1.763636,18.309091
1.841463,15.280488,6.487805,1.756098,18.682927,1.844444,8.844444,13.733333,1.955556,33.600000,1.625000,17.041667,3.083333,1.958333,48.500000
1.642857,15.678571,3.500000,1.964286,47.107143,1.855072,15.739130,4.478261,1.724638,18.739130,1.833333,9.907407,15.129630,1.944444,29.555556
1.772727,18.250000,8.863636,1.750000,22.000000,1.774648,11.478873,7.985915,1.957746,38.873239,1.916667,12.277778,7.416667,1.750000,13.333333
1.753846,11.969231,8.000000,1.984615,40.092308,1.935484,10.870968,16.129032,1.903226,18.000000,1.800000,17.181818,3.709091,1.654545,18.981818
1.771429,20.028571,7.228571,1.971429,32.714286,1.842857,13.328571,7.300000,1.700000,17.000000,1.782609,9.260870,10.000000,1.978261,40.717391
1.786667,11.306667,7.800000,1.960000,38.066667,1.788462,18.711538,8.326923,1.730769,20.230769,1.916667,9.958333,8.583333,1.750000,12.541667
1.770833,13.437500,8.500000,1.979167,43.562500,1.800000,17.360000,17.240000,2.000000,21.280000,1.833333,12.576923,4.935897,1.717949,20.320513
1.745763,13.406780,8.610169,1.983051,41.169492,1.892857,10.232143,10.500000,1.892857,21.232143,1.777778,19.333333,3.555556,1.555556,16.388889
1.812500,13.000000,20.750000,2.000000,28.500000,1.842697,13.741573,6.337079,1.752809,19.674157,1.739130,13.673913,7.130435,1.978261,43.500000
1.753846,12.261538,8.215385,1.984615,40.169231,1.897959,9.632653,8.204082,1.734694,17.693878,1.783784,21.378378,7.783784,1.756757,19.729730
1.847826,10.565217,16.652174,1.934783,30.326087,1.833333,15.187500,5.437500,1.625000,14.770833,1.754386,14.824561,3.456140,1.964912,36.912281
1.736842,13.421053,8.877193,1.982456,41.561404,1.916667,8.416667,10.833333,1.937500,20.187500,1.782609,19.369565,4.304348,1.586957,18.913043
1.844156,14.987013,7.649351,1.714286,17.571429,1.843137,9.921569,11.039216,2.000000,33.921569,1.608696,17.391304,3.130435,1.956522,48.913043
1.716981,12.962264,8.660377,1.981132,42.471698,1.842105,15.157895,3.947368,1.736842,10.578947,1.860759,13.734177,8.734177,1.784810,22.227848
1.872727,12.709091,8.690909,1.763636,15.418182,1.754717,15.207547,6.924528,1.830189,27.377358,1.790698,12.906977,8.813953,1.976744,44.395349
1.933333,9.155556,13.022222,1.933333,20.844444,1.711538,13.192308,8.538462,1.980769,42.692308,1.796296,17.814815,3.592593,1.648148,19.444444
1.836066,16.672131,7.098361,1.688525,16.245902,1.743590,14.410256,8.461538,1.974359,45.282051,1.823529,9.431373,9.039216,1.941176,28.450980
1.714286,13.809524,3.000000,1.976190,41.285714,1.842857,15.714286,6.585714,1.714286,17.200000,1.846154,9.743590,16.333333,1.948718,32.564103
1.852941,7.441176,6.647059,1.911765,25.088235,1.816667,17.416667,7.266667,1.683333,16.633333,1.771930,13.368421,9.859649,1.982456,41.350877
1.844156,14.285714,4.636364,1.740260,20.064935,1.869565,12.652174,19.130435,1.913043,20.608696,1.725490,13.117647,8.372549,1.980392,42.921569
1.804878,17.780488,8.560976,1.682927,14.756098,1.758065,12.548387,9.564516,1.983871,40.548387,1.875000,11.520833,5.833333,1.812500,22.687500
1.650000,15.100000,4.750000,1.950000,50.450000,1.867347,11.142857,9.928571,1.867347,22.765306,1.727273,20.181818,4.727273,1.727273,29.333333
1.770833,13.437500,8.500000,1.979167,43.562500,1.785714,20.738095,8.285714,1.738095,19.880952,1.852459,8.918033,7.672131,1.819672,21.016393
1.880000,10.840000,12.900000,1.840000,18.620000,1.729730,14.378378,8.216216,1.972973,45.729730,1.796875,15.406250,4.296875,1.781250,24.765625
1.842105,10.289474,15.973684,1.921053,21.842105,1.828125,15.937500,3.468750,1.703125,19.625000,1.755102,13.244898,8.061224,1.979592,43.306122
1.737705,12.803279,7.819672,1.983607,40.770492,1.818182,17.075758,6.166667,1.712121,18.696970,1.958333,6.333333,14.166667,1.875000,20.291667
1.745763,12.830508,9.220339,1.983051,41.169492,1.812500,16.312500,3.718750,1.703125,20.140625,1.928571,9.250000,15.785714,1.892857,17.500000
1.870968,10.387097,16.580645,1.935484,37.290323,1.820896,15.283582,7.522388,1.701493,16.522388,1.754717,13.471698,3.886792,1.981132,36.698113
1.611111,16.111111,3.388889,1.944444,51.277778,1.839506,14.987654,7.814815,1.728395,18.012346,1.826923,10.692308,10.192308,2.000000,35.115385
1.785714,13.000000,9.285714,1.976190,44.428571,1.872340,12.957447,10.531915,1.765957,14.787234,1.774194,14.596774,5.467742,1.822581,26.564516
1.859375,9.671875,8.578125,1.796875,19.156250,1.756757,12.081081,9.000000,1.972973,45.216216,1.780000,19.880000,6.840000,1.820000,26.180000
1.813559,16.423729,3.847458,1.677966,18.694915,1.753846,12.030769,8.092308,1.984615,40.138462,1.925926,11.444444,17.444444,1.888889,18.370370
1.827586,16.413793,3.586207,1.672414,18.655172,1.868421,10.342105,15.710526,1.921053,21.526316,1.745455,13.000000,7.618182,1.981818,41.963636
1.860465,10.023256,14.697674,1.930233,22.186047,1.763636,13.127273,7.327273,1.981818,41.854545,1.811321,17.113208,3.566038,1.641509,17.962264
1.829268,15.085366,6.207317,1.756098,18.780488,1.625000,17.041667,3.083333,1.958333,48.500000,1.866667,9.200000,14.244444,1.955556,33.422222
1.883333,12.150000,8.350000,1.783333,16.216667,1.724138,14.413793,7.034483,1.965517,47.793103,1.774194,14.725806,8.370968,1.854839,29.822581
1.784615,17.600000,3.723077,1.707692,22.123077,1.738095,13.380952,10.952381,1.976190,43.380952,1.909091,8.045455,11.863636,1.931818,21.545455
1.851064,9.489362,11.042553,2.000000,34.553191,1.839506,14.987654,7.814815,1.728395,18.012346,1.608696,17.391304,3.130435,1.956522,48.913043
1.807018,15.438596,5.140351,1.754386,23.666667,1.900000,12.650000,11.775000,1.800000,14.425000,1.740741,12.481481,8.518519,1.981481,42.259259
1.838710,9.241935,8.580645,2.000000,35.919355,1.588235,22.382353,3.470588,1.705882,32.294118,1.909091,13.200000,10.436364,1.763636,16.054545
1.877551,9.285714,8.734694,1.938776,24.428571,1.750000,13.692308,9.269231,1.980769,42.538462,1.800000,17.860000,6.280000,1.620000,15.980000
1.732143,16.196429,5.410714,1.964286,39.142857,1.833333,13.222222,7.236111,1.708333,17.291667,1.913043,8.739130,17.391304,2.000000,33.521739
1.833333,13.750000,18.750000,1.916667,20.250000,1.842857,14.857143,4.042857,1.714286,19.300000,1.754386,12.105263,8.614035,1.982456,41.596491
1.870968,11.193548,9.661290,1.983871,32.080645,1.583333,17.375000,3.750000,1.958333,48.708333,1.830769,14.600000,8.230769,1.676923,16.153846
1.916667,9.375000,15.125000,2.000000,41.541667,1.714286,14.696429,4.910714,1.964286,36.017857,1.845070,14.253521,8.253521,1.704225,16.816901
1.740000,13.100000,8.240000,1.980000,43.140000,1.821429,12.250000,17.857143,1.928571,22.142857,1.849315,14.547945,4.273973,1.726027,19.602740
1.857143,12.746032,5.698413,1.666667,18.047619,1.750000,14.691176,6.602941,1.970588,38.514706,1.850000,12.900000,20.800000,2.000000,22.600000
1.886364,8.136364,6.318182,1.931818,26.272727,1.740741,14.925926,10.111111,1.981481,41.407407,1.811321,16.905660,7.547170,1.641509,15.396226
1.842857,15.085714,4.071429,1.714286,19.142857,1.754386,12.105263,8.614035,1.982456,41.596491,1.833333,13.083333,18.666667,1.916667,20.708333
1.736842,20.394737,10.710526,1.763158,21.342105,1.876923,9.846154,6.292308,1.800000,20.092308,1.770833,13.437500,8.500000,1.979167,43.562500
1.805556,21.138889,4.888889,1.638889,19.083333,1.757576,12.590909,8.590909,1.984848,40.000000,1.877551,9.551020,9.816327,1.816327,17.979592
1.835443,14.430380,4.430380,1.746835,20.215190,1.854167,10.645833,16.666667,1.958333,30.145833,1.625000,17.041667,3.083333,1.958333,48.500000
1.871795,7.333333,8.128205,1.923077,27.717949,1.815385,16.815385,7.000000,1.707692,16.846154,1.744681,14.489362,9.617021,1.978723,43.234043
1.777778,12.027778,8.291667,1.986111,38.930556,1.842105,15.157895,3.947368,1.736842,10.578947,1.833333,15.100000,9.200000,1.716667,20.066667
1.772727,13.795455,8.000000,1.977273,44.295455,1.925926,15.333333,11.222222,1.888889,12.296296,1.787500,12.987500,7.112500,1.762500,24.087500
1.711111,15.333333,11.466667,1.977778,41.266667,1.862069,7.448276,4.103448,2.000000,34.413793,1.844156,14.987013,7.649351,1.714286,17.571429
1.830508,16.067797,3.762712,1.677966,18.542373,1.923077,11.846154,17.807692,1.884615,18.384615,1.742424,12.181818,8.166667,1.984848,39.939394
1.878049,6.902439,6.146341,1.926829,28.439024,1.818182,16.490909,6.581818,1.654545,15.618182,1.745455,15.818182,11.090909,1.981818,39.690909
1.852273,14.068182,6.829545,1.750000,19.034091,1.720000,15.040000,2.960000,1.960000,47.960000,1.763158,11.736842,14.447368,2.000000,35.105263
1.906977,8.325581,5.395349,1.930233,26.883721,1.736842,14.491228,11.754386,1.982456,39.578947,1.803922,17.176471,6.313725,1.627451,15.607843
1.735849,13.113208,8.094340,1.981132,42.471698,1.914894,9.595745,13.021277,1.936170,21.893617,1.784314,17.921569,3.588235,1.627451,18.196078
1.714286,14.071429,6.476190,1.976190,44.119048,1.807692,16.173077,5.076923,1.634615,15.673077,1.877193,11.017544,12.070175,1.947368,27.017544
1.727273,11.848485,8.272727,1.969697,46.090909,1.795455,15.704545,7.727273,1.977273,31.795455,1.851351,13.216216,8.256757,1.716216,17.405405
1.744681,13.382979,7.723404,1.978723,43.595745,1.812500,16.156250,3.562500,1.703125,19.687500,1.875000,9.925000,15.825000,1.925000,22.475000
1.780000,18.160000,3.920000,1.620000,17.720000,1.896552,9.534483,13.879310,1.948276,25.258621,1.720930,13.930233,5.186047,1.976744,43.186047
1.681818,16.500000,3.090909,1.954545,49.454545,1.842697,14.404494,7.089888,1.752809,19.033708,1.800000,10.375000,13.125000,2.000000,35.650000
1.796296,17.777778,3.703704,1.648148,18.666667,1.777778,13.800000,8.155556,1.977778,44.111111,1.846154,9.211538,12.634615,1.942308,23.365385
1.758621,12.620690,7.551724,1.982759,41.362069,1.880952,11.404762,13.785714,1.928571,23.023810,1.803922,16.647059,4.058824,1.627451,16.509804
1.816327,15.734694,4.448980,1.632653,15.734694,1.725490,15.372549,3.843137,1.960784,39.411765,1.882353,9.901961,15.882353,1.941176,27.980392
1.828125,14.328125,8.531250,1.671875,16.078125,1.620690,20.965517,3.482759,1.931034,40.551724,1.879310,9.224138,9.948276,2.000000,34.534483
1.785714,12.880952,8.666667,1.976190,44.595238,1.887097,12.370968,9.290323,1.790323,16.596774,1.723404,16.000000,6.042553,1.808511,27.787234
1.903226,11.677419,16.516129,1.903226,17.903226,1.745098,18.196078,3.549020,1.627451,19.176471,1.811594,11.159420,7.695652,1.985507,38.768116
1.900000,8.080000,6.140000,1.940000,25.720000,1.742857,11.628571,11.685714,1.971429,43.828571,1.772727,18.924242,7.696970,1.712121,21.030303
1.853659,9.707317,16.243902,1.926829,25.317073,1.771930,14.245614,5.807018,1.982456,40.245614,1.811321,16.037736,4.283019,1.641509,16.528302
1.933333,12.133333,16.300000,1.900000,16.966667,1.785714,16.371429,3.728571,1.728571,22.500000,1.764706,10.784314,9.294118,1.980392,41.647059
1.815385,14.261538,9.400000,1.815385,24.169231,1.740000,13.100000,8.240000,1.980000,43.140000,1.888889,13.277778,5.583333,1.722222,13.333333
1.897436,7.333333,8.256410,1.794872,18.615385,1.800000,18.890909,8.163636,1.745455,20.200000,1.754386,12.894737,7.947368,1.982456,41.596491
1.828571,6.857143,13.657143,1.942857,32.171429,1.835443,15.493671,6.683544,1.746835,18.278481,1.729730,16.108108,5.891892,1.972973,44.270270
1.666667,16.857143,3.142857,1.952381,49.952381,1.801980,14.673267,7.633663,1.782178,20.693069,1.931034,7.724138,13.344828,2.000000,36.862069
1.850000,10.775000,17.500000,1.950000,30.975000,1.746269,15.089552,3.805970,1.880597,34.955224,1.863636,14.045455,6.113636,1.704545,14.250000
1.894737,9.000000,9.605263,1.789474,16.078947,1.820000,19.020000,6.880000,1.720000,20.880000,1.746032,12.174603,8.174603,1.984127,40.523810
1.787500,11.575000,9.150000,1.962500,37.250000,1.650000,23.100000,5.400000,1.550000,22.550000,1.901961,13.176471,7.529412,1.784314,15.235294
1.812500,13.687500,6.718750,1.770833,21.166667,1.765957,13.468085,8.531915,1.978723,43.765957,2.000000,14.125000,22.250000,2.000000,14.875000
1.600000,17.040000,3.680000,1.960000,48.320000,1.885246,8.868852,11.098361,1.950820,31.229508,1.815385,16.815385,7.000000,1.707692,16.846154
1.875000,7.450000,11.250000,1.950000,35.600000,1.545455,18.500000,3.909091,1.954545,48.772727,1.842697,15.224719,7.730337,1.775281,19.224719
1.678571,12.357143,5.035714,1.964286,46.750000,1.842105,12.723684,7.526316,1.723684,17.842105,1.829787,15.893617,10.872340,1.978723,32.829787
1.818182,15.472727,4.272727,1.654545,16.781818,1.909091,12.727273,19.045455,1.863636,19.636364,1.770270,12.554054,7.702703,1.986486,38.554054
1.763158,21.289474,7.973684,1.763158,20.394737,1.735849,13.113208,8.094340,1.981132,42.471698,1.900000,9.266667,8.200000,1.783333,19.700000
1.897959,10.510204,8.591837,1.734694,16.387755,1.777778,12.236111,8.611111,1.986111,38.916667,1.733333,22.133333,6.100000,1.700000,20.100000
1.882353,8.450980,10.921569,1.941176,22.705882,1.734694,14.265306,9.714286,1.979592,42.877551,1.803922,18.235294,3.745098,1.627451,18.607843
1.779221,12.987013,7.103896,1.974026,37.792208,1.804348,16.065217,4.195652,1.608696,15.478261,1.892857,11.464286,17.285714,1.892857,20.928571
1.836735,8.938776,13.020408,1.959184,33.102041,1.625000,17.041667,3.083333,1.958333,48.500000,1.846154,15.551282,6.564103,1.743590,18.230769
1.841584,13.910891,8.039604,1.782178,20.306931,1.653846,18.730769,7.076923,1.961538,42.653846,1.833333,7.000000,9.500000,2.000000,43.666667
1.864865,9.972973,16.054054,1.918919,21.702703,1.815385,16.030769,3.615385,1.707692,19.738462,1.755102,13.244898,8.061224,1.979592,43.306122
1.841463,14.426829,7.829268,1.731707,18.085366,1.870968,9.612903,15.580645,2.000000,37.161290,1.684211,15.236842,2.605263,1.973684,41.394737
1.947368,10.500000,14.368421,1.921053,18.815789,1.741935,12.338710,8.161290,1.983871,40.709677,1.784314,17.568627,3.372549,1.627451,19.000000
