5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871
6.769565,3.036957,5.600000,2.008696,5.006000,3.418000,1.464000,0.244000,5.829630,2.731481,4.314815,1.392593
5.006000,3.418000,1.464000,0.244000,6.545833,2.963889,5.273611,1.850000,5.532143,2.635714,3.960714,1.228571
5.137838,3.564865,1.483784,0.259459,4.664286,2.964286,1.521429,0.264286,6.273737,2.875758,4.925253,1.681818
5.006000,3.418000,1.464000,0.244000,6.647273,2.998182,5.490909,1.969091,5.791111,2.717778,4.191111,1.317778
6.601587,2.985714,5.384127,1.915873,5.006000,3.418000,1.464000,0.244000,5.683784,2.678378,4.091892,1.267568
5.883607,2.740984,4.388525,1.434426,5.006000,3.418000,1.464000,0.244000,6.853846,3.076923,5.715385,2.053846
5.960606,2.765152,4.474242,1.459091,6.900000,3.096970,5.827273,2.127273,5.007843,3.400000,1.494118,0.260784
6.826829,3.063415,5.678049,2.046341,5.006000,3.418000,1.464000,0.244000,5.869492,2.738983,4.369492,1.418644
5.883607,2.740984,4.388525,1.434426,6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000
5.854386,2.742105,4.345614,1.408772,5.006000,3.418000,1.464000,0.244000,6.802326,3.044186,5.648837,2.030233
6.088462,2.821795,4.679487,1.584615,5.005660,3.360377,1.562264,0.288679,7.173684,3.152632,6.105263,2.152632
6.788889,3.037778,5.611111,2.013333,5.830909,2.736364,4.329091,1.400000,5.006000,3.418000,1.464000,0.244000
6.473418,2.960759,5.187342,1.807595,5.006000,3.418000,1.464000,0.244000,5.466667,2.538095,3.847619,1.180952
6.729787,3.021277,5.597872,2.014894,5.006000,3.418000,1.464000,0.244000,5.847170,2.739623,4.292453,1.375472
6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000
5.804167,2.714583,4.235417,1.345833,5.006000,3.418000,1.464000,0.244000,6.684615,3.017308,5.525000,1.980769
5.007843,3.400000,1.494118,0.260784,6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164
6.874286,3.088571,5.791429,2.117143,5.932308,2.755385,4.429231,1.438462,5.006000,3.418000,1.464000,0.244000
5.005660,3.360377,1.562264,0.288679,6.068421,2.815789,4.659211,1.571053,7.142857,3.142857,6.042857,2.147619
5.005769,3.380769,1.528846,0.275000,6.042667,2.805333,4.613333,1.549333,7.086957,3.126087,6.013043,2.143478
5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000
5.005556,3.335185,1.598148,0.301852,6.131707,2.854878,4.759756,1.637805,7.385714,3.135714,6.228571,2.085714
5.273913,3.726087,1.465217,0.265217,6.321053,2.898947,4.989474,1.710526,4.834375,3.031250,1.753125,0.350000
6.823077,3.066667,5.725641,2.079487,5.006000,3.418000,1.464000,0.244000,5.903279,2.747541,4.381967,1.418033
5.246154,3.692308,1.473077,0.273077,6.314583,2.895833,4.973958,1.703125,4.782143,3.003571,1.714286,0.328571
6.273737,2.875758,4.925253,1.681818,5.137838,3.564865,1.483784,0.259459,4.664286,2.964286,1.521429,0.264286
5.006000,3.418000,1.464000,0.244000,5.793617,2.719149,4.221277,1.342553,6.677358,3.007547,5.513208,1.971698
6.900000,3.096970,5.827273,2.127273,5.960606,2.765152,4.474242,1.459091,5.007843,3.400000,1.494118,0.260784
5.295652,3.717391,1.486957,0.265217,4.790323,3.051613,1.680645,0.329032,6.314583,2.895833,4.973958,1.703125
5.007843,3.400000,1.494118,0.260784,6.965517,3.110345,5.879310,2.165517,5.987143,2.778571,4.530000,1.481429
5.246429,3.657143,1.500000,0.285714,4.725000,3.058333,1.562500,0.262500,6.287755,2.880612,4.941837,1.688776
7.086957,3.126087,6.013043,2.143478,6.056757,2.812162,4.631081,1.556757,5.005660,3.360377,1.562264,0.288679
4.677778,3.050000,1.416667,0.188889,5.190625,3.625000,1.490625,0.275000,6.262000,2.872000,4.906000,1.676000
5.939394,2.754545,4.442424,1.445455,5.006000,3.418000,1.464000,0.244000,6.888235,3.100000,5.805882,2.123529
4.400000,2.880000,1.280000,0.200000,5.073913,3.456522,1.517391,0.267391,6.273737,2.875758,4.925253,1.681818
5.672222,2.672222,4.075000,1.263889,6.593750,2.984375,5.373438,1.907812,5.006000,3.418000,1.464000,0.244000
6.601613,2.985484,5.400000,1.924194,5.006000,3.418000,1.464000,0.244000,5.707895,2.686842,4.100000,1.271053
6.888235,3.100000,5.805882,2.123529,5.939394,2.754545,4.442424,1.445455,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.839286,2.735714,4.339286,1.407143,6.800000,3.045455,5.627273,2.018182
5.005660,3.360377,1.562264,0.288679,6.060000,2.820000,4.644000,1.568000,7.122727,3.113636,6.031818,2.131818
5.845455,2.738182,4.321818,1.394545,6.771111,3.035556,5.620000,2.020000,5.006000,3.418000,1.464000,0.244000
5.378571,3.878571,1.507143,0.278571,4.871795,3.174359,1.582051,0.292308,6.301031,2.886598,4.958763,1.695876
6.422892,2.945783,5.144578,1.786747,5.006000,3.418000,1.464000,0.244000,5.476471,2.511765,3.741176,1.135294
5.904762,2.746032,4.412698,1.433333,5.006000,3.418000,1.464000,0.244000,6.870270,3.086486,5.745946,2.089189
4.800000,3.062500,1.675000,0.325000,6.314583,2.895833,4.973958,1.703125,5.304545,3.731818,1.486364,0.268182
5.883607,2.740984,4.388525,1.434426,5.006000,3.418000,1.464000,0.244000,6.853846,3.076923,5.715385,2.053846
5.883607,2.740984,4.388525,1.434426,6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000
5.824528,2.726415,4.303774,1.384906,5.006000,3.418000,1.464000,0.244000,6.755319,3.036170,5.585106,2.004255
5.007843,3.400000,1.494118,0.260784,6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164
5.007843,3.400000,1.494118,0.260784,5.968657,2.768657,4.485075,1.467164,6.912500,3.100000,5.846875,2.131250
5.650000,2.641176,4.047059,1.250000,6.577273,2.990909,5.348485,1.895455,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.829630,2.731481,4.314815,1.392593,6.769565,3.036957,5.600000,2.008696
6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000
5.979710,2.775362,4.515942,1.476812,5.007843,3.400000,1.494118,0.260784,6.950000,3.106667,5.866667,2.153333
6.800000,3.045455,5.627273,2.018182,5.839286,2.735714,4.339286,1.407143,5.006000,3.418000,1.464000,0.244000
6.483333,2.960256,5.200000,1.815385,5.477273,2.559091,3.863636,1.181818,5.006000,3.418000,1.464000,0.244000
6.632203,2.998305,5.430508,1.937288,5.006000,3.418000,1.464000,0.244000,5.729268,2.690244,4.151220,1.300000
7.441667,3.141667,6.308333,2.108333,6.159036,2.863855,4.798795,1.653012,5.018182,3.321818,1.632727,0.314545
5.005660,3.360377,1.562264,0.288679,7.058333,3.112500,5.995833,2.145833,6.052055,2.812329,4.617808,1.547945
5.006000,3.418000,1.464000,0.244000,6.853846,3.076923,5.715385,2.053846,5.883607,2.740984,4.388525,1.434426
5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784,6.912500,3.100000,5.846875,2.131250
6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000
5.904762,2.746032,4.412698,1.433333,6.870270,3.086486,5.745946,2.089189,5.006000,3.418000,1.464000,0.244000
5.005660,3.360377,1.562264,0.288679,7.173684,3.152632,6.105263,2.152632,6.088462,2.821795,4.679487,1.584615
5.006000,3.418000,1.464000,0.244000,5.636364,2.636364,4.027273,1.251515,6.570149,2.988060,5.338806,1.885075
6.321053,2.898947,4.989474,1.710526,5.266667,3.712500,1.466667,0.262500,4.825806,3.019355,1.761290,0.354839
5.791111,2.717778,4.191111,1.317778,5.006000,3.418000,1.464000,0.244000,6.647273,2.998182,5.490909,1.969091
5.885000,2.740000,4.376667,1.418333,5.006000,3.418000,1.464000,0.244000,6.827500,3.070000,5.700000,2.062500
5.006000,3.418000,1.464000,0.244000,5.825490,2.727451,4.272549,1.364706,6.716327,3.022449,5.565306,2.000000
5.904762,2.746032,4.412698,1.433333,6.870270,3.086486,5.745946,2.089189,5.006000,3.418000,1.464000,0.244000
4.690000,3.085000,1.385000,0.190000,5.196970,3.527273,1.669697,0.348485,6.301031,2.886598,4.958763,1.695876
5.883607,2.740984,4.388525,1.434426,5.006000,3.418000,1.464000,0.244000,6.853846,3.076923,5.715385,2.053846
5.005769,3.380769,1.528846,0.275000,6.046053,2.813158,4.626316,1.560526,7.122727,3.113636,6.031818,2.131818
5.006000,3.418000,1.464000,0.244000,5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053
4.741667,3.045833,1.579167,0.262500,5.232143,3.667857,1.485714,0.285714,6.287755,2.880612,4.941837,1.688776
5.854386,2.742105,4.345614,1.408772,5.006000,3.418000,1.464000,0.244000,6.802326,3.044186,5.648837,2.030233
7.058333,3.112500,5.995833,2.145833,5.005769,3.380769,1.528846,0.275000,6.037838,2.805405,4.600000,1.540541
5.005556,3.335185,1.598148,0.301852,7.014815,3.096296,5.918519,2.155556,6.040580,2.817391,4.604348,1.526087
6.827500,3.070000,5.700000,2.062500,5.006000,3.418000,1.464000,0.244000,5.885000,2.740000,4.376667,1.418333
5.006000,3.418000,1.464000,0.244000,5.814286,2.726531,4.244898,1.351020,6.692157,3.011765,5.541176,1.988235
6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784
5.932308,2.755385,4.429231,1.438462,6.874286,3.088571,5.791429,2.117143,5.006000,3.418000,1.464000,0.244000
6.088462,2.821795,4.679487,1.584615,7.173684,3.152632,6.105263,2.152632,5.005660,3.360377,1.562264,0.288679
5.006000,3.418000,1.464000,0.244000,6.570149,2.988060,5.338806,1.885075,5.636364,2.636364,4.027273,1.251515
5.006000,3.418000,1.464000,0.244000,6.800000,3.045455,5.627273,2.018182,5.839286,2.735714,4.339286,1.407143
5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871
5.752381,2.700000,4.157143,1.302381,5.006000,3.418000,1.464000,0.244000,6.631034,2.996552,5.448276,1.946552
5.854386,2.742105,4.345614,1.408772,5.006000,3.418000,1.464000,0.244000,6.802326,3.044186,5.648837,2.030233
5.006000,3.418000,1.464000,0.244000,6.912500,3.100000,5.846875,2.131250,5.955882,2.764706,4.463235,1.461765
5.006000,3.418000,1.464000,0.244000,5.712500,2.677500,4.142500,1.295000,6.628333,3.001667,5.415000,1.930000
5.683784,2.678378,4.091892,1.267568,5.006000,3.418000,1.464000,0.244000,6.601587,2.985714,5.384127,1.915873
6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000
6.900000,3.096970,5.827273,2.127273,5.960606,2.765152,4.474242,1.459091,5.007843,3.400000,1.494118,0.260784
6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000
6.755319,3.036170,5.585106,2.004255,5.006000,3.418000,1.464000,0.244000,5.824528,2.726415,4.303774,1.384906
6.870270,3.086486,5.745946,2.089189,5.904762,2.746032,4.412698,1.433333,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.532143,2.635714,3.960714,1.228571,6.545833,2.963889,5.273611,1.850000
5.006000,3.418000,1.464000,0.244000,5.729268,2.690244,4.151220,1.300000,6.632203,2.998305,5.430508,1.937288
6.314583,2.895833,4.973958,1.703125,5.512500,4.000000,1.475000,0.275000,4.917391,3.219565,1.619565,0.306522
5.006000,3.418000,1.464000,0.244000,5.729268,2.690244,4.151220,1.300000,6.632203,2.998305,5.430508,1.937288
5.006000,3.418000,1.464000,0.244000,5.529630,2.622222,3.940741,1.218519,6.532877,2.964384,5.263014,1.845205
5.885000,2.740000,4.376667,1.418333,6.827500,3.070000,5.700000,2.062500,5.006000,3.418000,1.464000,0.244000
5.804167,2.714583,4.235417,1.345833,5.006000,3.418000,1.464000,0.244000,6.684615,3.017308,5.525000,1.980769
4.783333,3.086667,1.620000,0.306667,5.295652,3.717391,1.486957,0.265217,6.301031,2.886598,4.958763,1.695876
5.885000,2.740000,4.376667,1.418333,6.827500,3.070000,5.700000,2.062500,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.853846,3.076923,5.715385,2.053846,5.883607,2.740984,4.388525,1.434426
5.904762,2.746032,4.412698,1.433333,6.870270,3.086486,5.745946,2.089189,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.793617,2.719149,4.221277,1.342553,6.677358,3.007547,5.513208,1.971698
5.006000,3.418000,1.464000,0.244000,5.883607,2.740984,4.388525,1.434426,6.853846,3.076923,5.715385,2.053846
5.729268,2.690244,4.151220,1.300000,5.006000,3.418000,1.464000,0.244000,6.632203,2.998305,5.430508,1.937288
5.006000,3.418000,1.464000,0.244000,5.877966,2.744068,4.366102,1.410169,6.814634,3.056098,5.682927,2.058537
5.018000,3.422000,1.498000,0.260000,4.500000,2.300000,1.300000,0.300000,6.273737,2.875758,4.925253,1.681818
5.005769,3.380769,1.528846,0.275000,6.037838,2.805405,4.600000,1.540541,7.058333,3.112500,5.995833,2.145833
5.005769,3.380769,1.528846,0.275000,7.086957,3.126087,6.013043,2.143478,6.042667,2.805333,4.613333,1.549333
4.721739,3.043478,1.547826,0.265217,6.287755,2.880612,4.941837,1.688776,5.231034,3.648276,1.513793,0.282759
6.869444,3.086111,5.769444,2.105556,5.920313,2.751563,4.420313,1.434375,5.006000,3.418000,1.464000,0.244000
5.829630,2.731481,4.314815,1.392593,6.769565,3.036957,5.600000,2.008696,5.006000,3.418000,1.464000,0.244000
6.848780,3.070732,5.668293,2.024390,5.006000,3.418000,1.464000,0.244000,5.854237,2.733898,4.376271,1.433898
5.007843,3.400000,1.494118,0.260784,5.952308,2.758462,4.464615,1.450769,6.888235,3.100000,5.805882,2.123529
5.580000,2.633333,3.986667,1.233333,6.554286,2.974286,5.300000,1.865714,5.006000,3.418000,1.464000,0.244000
4.690000,3.085000,1.385000,0.190000,6.301031,2.886598,4.958763,1.695876,5.196970,3.527273,1.669697,0.348485
5.885000,2.740000,4.376667,1.418333,5.006000,3.418000,1.464000,0.244000,6.827500,3.070000,5.700000,2.062500
5.885000,2.740000,4.376667,1.418333,6.827500,3.070000,5.700000,2.062500,5.006000,3.418000,1.464000,0.244000
6.874286,3.088571,5.791429,2.117143,5.932308,2.755385,4.429231,1.438462,5.006000,3.418000,1.464000,0.244000
5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053
5.793617,2.719149,4.221277,1.342553,6.677358,3.007547,5.513208,1.971698,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.498684,2.963158,5.228947,1.828947,5.512500,2.583333,3.883333,1.191667
7.385714,3.135714,6.228571,2.085714,6.131707,2.854878,4.759756,1.637805,5.005556,3.335185,1.598148,0.301852
5.532143,2.635714,3.960714,1.228571,6.545833,2.963889,5.273611,1.850000,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.885000,2.740000,4.376667,1.418333,6.827500,3.070000,5.700000,2.062500
6.005479,2.795890,4.561644,1.515068,5.007843,3.400000,1.494118,0.260784,7.026923,3.100000,5.946154,2.150000
5.005660,3.360377,1.562264,0.288679,7.086957,3.126087,6.013043,2.143478,6.056757,2.812162,4.631081,1.556757
5.968657,2.768657,4.485075,1.467164,6.912500,3.100000,5.846875,2.131250,5.007843,3.400000,1.494118,0.260784
6.800000,3.045455,5.627273,2.018182,5.839286,2.735714,4.339286,1.407143,5.006000,3.418000,1.464000,0.244000
6.301031,2.886598,4.958763,1.695876,4.746154,3.038462,1.623077,0.288462,5.255556,3.670370,1.503704,0.288889
6.314583,2.895833,4.973958,1.703125,5.454545,3.909091,1.463636,0.263636,4.890698,3.188372,1.632558,0.311628
5.968657,2.768657,4.485075,1.467164,6.912500,3.100000,5.846875,2.131250,5.007843,3.400000,1.494118,0.260784
5.006000,3.418000,1.464000,0.244000,5.672222,2.672222,4.075000,1.263889,6.593750,2.984375,5.373438,1.907812
5.006000,3.418000,1.464000,0.244000,5.650000,2.641176,4.047059,1.250000,6.577273,2.990909,5.348485,1.895455
5.633333,3.816667,1.833333,0.416667,4.942857,3.261224,1.608163,0.302041,6.321053,2.898947,4.989474,1.710526
5.005660,3.360377,1.562264,0.288679,7.086957,3.126087,6.013043,2.143478,6.056757,2.812162,4.631081,1.556757
5.006000,3.418000,1.464000,0.244000,5.839286,2.735714,4.339286,1.407143,6.800000,3.045455,5.627273,2.018182
5.006000,3.418000,1.464000,0.244000,6.814634,3.056098,5.682927,2.058537,5.877966,2.744068,4.366102,1.410169
7.086957,3.126087,6.013043,2.143478,6.056757,2.812162,4.631081,1.556757,5.005660,3.360377,1.562264,0.288679
6.301031,2.886598,4.958763,1.695876,5.190625,3.625000,1.490625,0.275000,4.723810,2.957143,1.671429,0.309524
5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000
5.793617,2.719149,4.221277,1.342553,6.677358,3.007547,5.513208,1.971698,5.006000,3.418000,1.464000,0.244000
6.545833,2.963889,5.273611,1.850000,5.532143,2.635714,3.960714,1.228571,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.523077,2.615385,3.919231,1.215385,6.521622,2.962162,5.252703,1.837838
4.847368,3.131579,1.631579,0.310526,5.381250,3.818750,1.518750,0.281250,6.314583,2.895833,4.973958,1.703125
7.058333,3.112500,5.995833,2.145833,5.005769,3.380769,1.528846,0.275000,6.037838,2.805405,4.600000,1.540541
5.006000,3.418000,1.464000,0.244000,5.885000,2.740000,4.376667,1.418333,6.827500,3.070000,5.700000,2.062500
5.712500,2.677500,4.142500,1.295000,5.006000,3.418000,1.464000,0.244000,6.628333,3.001667,5.415000,1.930000
6.870270,3.086486,5.745946,2.089189,5.006000,3.418000,1.464000,0.244000,5.904762,2.746032,4.412698,1.433333
5.044828,3.282759,1.739655,0.356897,7.423077,3.130769,6.269231,2.069231,6.169620,2.873418,4.827848,1.673418
5.960606,2.765152,4.474242,1.459091,6.900000,3.096970,5.827273,2.127273,5.007843,3.400000,1.494118,0.260784
5.006000,3.418000,1.464000,0.244000,6.853846,3.076923,5.715385,2.053846,5.883607,2.740984,4.388525,1.434426
6.769565,3.036957,5.600000,2.008696,5.006000,3.418000,1.464000,0.244000,5.829630,2.731481,4.314815,1.392593
5.006000,3.418000,1.464000,0.244000,5.508000,2.600000,3.908000,1.204000,6.513333,2.962667,5.238667,1.833333
6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000,5.883607,2.740984,4.388525,1.434426
5.006000,3.418000,1.464000,0.244000,5.327273,2.454545,3.590909,1.118182,6.377528,2.923596,5.068539,1.744944
6.800000,3.045455,5.627273,2.018182,5.006000,3.418000,1.464000,0.244000,5.839286,2.735714,4.339286,1.407143
6.755319,3.036170,5.585106,2.004255,5.006000,3.418000,1.464000,0.244000,5.824528,2.726415,4.303774,1.384906
5.672222,2.672222,4.075000,1.263889,6.593750,2.984375,5.373438,1.907812,5.006000,3.418000,1.464000,0.244000
5.220690,3.651724,1.465517,0.272414,6.359341,2.912088,5.043956,1.732967,4.880000,2.906667,2.076667,0.473333
5.029787,3.461702,1.465957,0.244681,6.287755,2.880612,4.941837,1.688776,4.780000,2.620000,2.120000,0.560000
5.006000,3.418000,1.464000,0.244000,6.802326,3.044186,5.648837,2.030233,5.854386,2.742105,4.345614,1.408772
6.912500,3.100000,5.846875,2.131250,5.007843,3.400000,1.494118,0.260784,5.968657,2.768657,4.485075,1.467164
5.006000,3.418000,1.464000,0.244000,6.755319,3.036170,5.585106,2.004255,5.824528,2.726415,4.303774,1.384906
5.005660,3.360377,1.562264,0.288679,6.060000,2.820000,4.644000,1.568000,7.122727,3.113636,6.031818,2.131818
5.044828,3.282759,1.739655,0.356897,6.213253,2.884337,4.879518,1.686747,7.577778,3.144444,6.433333,2.122222
5.979710,2.775362,4.515942,1.476812,5.007843,3.400000,1.494118,0.260784,6.950000,3.106667,5.866667,2.153333
4.765385,3.026923,1.650000,0.300000,5.237037,3.681481,1.477778,0.277778,6.301031,2.886598,4.958763,1.695876
5.006000,3.418000,1.464000,0.244000,5.824528,2.726415,4.303774,1.384906,6.755319,3.036170,5.585106,2.004255
5.140000,2.360000,3.320000,1.020000,6.321053,2.898947,4.989474,1.710526,5.006000,3.418000,1.464000,0.244000
6.301031,2.886598,4.958763,1.695876,5.265385,3.680769,1.503846,0.292308,4.755556,3.051852,1.618519,0.285185
5.683784,2.678378,4.091892,1.267568,6.601587,2.985714,5.384127,1.915873,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053
6.755319,3.036170,5.585106,2.004255,5.824528,2.726415,4.303774,1.384906,5.006000,3.418000,1.464000,0.244000
4.700000,3.021053,1.500000,0.236842,6.273737,2.875758,4.925253,1.681818,5.190625,3.625000,1.490625,0.275000
5.006000,3.418000,1.464000,0.244000,5.662857,2.651429,4.062857,1.254286,6.584615,2.990769,5.360000,1.903077
6.996429,3.092857,5.903571,2.142857,5.006000,3.418000,1.464000,0.244000,5.976389,2.786111,4.518056,1.494444
6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000,5.883607,2.740984,4.388525,1.434426
5.006000,3.418000,1.464000,0.244000,5.904762,2.746032,4.412698,1.433333,6.870270,3.086486,5.745946,2.089189
5.600000,2.619355,4.003226,1.241935,5.006000,3.418000,1.464000,0.244000,6.559420,2.985507,5.311594,1.871014
5.319048,3.742857,1.495238,0.266667,6.301031,2.886598,4.958763,1.695876,4.800000,3.109375,1.606250,0.303125
6.950000,3.106667,5.866667,2.153333,6.010448,2.788060,4.552239,1.491045,5.005660,3.360377,1.562264,0.288679
6.684615,3.017308,5.525000,1.980769,5.804167,2.714583,4.235417,1.345833,5.006000,3.418000,1.464000,0.244000
5.172727,3.618182,1.487879,0.275758,4.682353,3.029412,1.417647,0.182353,6.262000,2.872000,4.906000,1.676000
5.995833,2.793056,4.552778,1.504167,7.014815,3.096296,5.918519,2.155556,5.007843,3.400000,1.494118,0.260784
6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000,5.883607,2.740984,4.388525,1.434426
5.006000,3.418000,1.464000,0.244000,6.677358,3.007547,5.513208,1.971698,5.793617,2.719149,4.221277,1.342553
5.261538,3.684615,1.496154,0.280769,4.744000,3.104000,1.492000,0.240000,6.273737,2.875758,4.925253,1.681818
5.945313,2.759375,4.451563,1.443750,6.874286,3.088571,5.791429,2.117143,5.007843,3.400000,1.494118,0.260784
6.088462,2.821795,4.679487,1.584615,5.005660,3.360377,1.562264,0.288679,7.173684,3.152632,6.105263,2.152632
4.783333,3.036667,1.683333,0.320000,5.283333,3.708333,1.491667,0.279167,6.314583,2.895833,4.973958,1.703125
5.006000,3.418000,1.464000,0.244000,5.829630,2.731481,4.314815,1.392593,6.769565,3.036957,5.600000,2.008696
5.006000,3.418000,1.464000,0.244000,6.677358,3.007547,5.513208,1.971698,5.793617,2.719149,4.221277,1.342553
6.329787,2.904255,5.003191,1.718085,5.246154,3.692308,1.473077,0.273077,4.836667,2.970000,1.840000,0.373333
5.006000,3.418000,1.464000,0.244000,5.814286,2.726531,4.244898,1.351020,6.692157,3.011765,5.541176,1.988235
