1.740741,14.870370,5.129630,1.796296,26.648148,1.795455,12.636364,8.954545,1.977273,44.090909,1.886792,13.226415,10.433962,1.792453,15.641509
1.583333,17.375000,3.750000,1.958333,48.708333,1.896552,8.948276,10.965517,1.965517,32.068966,1.811594,16.289855,7.217391,1.710145,17.086957
1.825397,15.904762,3.333333,1.698413,19.682540,1.735849,12.698113,8.396226,1.981132,42.471698,1.885714,11.000000,16.257143,1.914286,20.485714
1.766667,16.733333,5.550000,1.733333,20.666667,2.000000,9.384615,12.269231,1.769231,13.730769,1.769231,12.492308,8.800000,1.984615,40.169231
1.796296,11.666667,10.296296,1.981481,41.000000,1.880000,12.740000,10.160000,1.780000,15.120000,1.744681,16.872340,3.404255,1.765957,26.340426
1.830769,16.938462,7.338462,1.707692,16.907692,1.750000,14.340909,8.977273,1.977273,44.136364,1.833333,7.809524,8.380952,1.928571,27.785714
1.881356,8.983051,11.050847,1.966102,31.898305,1.583333,17.375000,3.750000,1.958333,48.708333,1.823529,16.367647,7.088235,1.705882,17.014706
1.720930,14.023256,6.488372,1.976744,43.883721,1.829268,9.560976,16.024390,1.926829,26.048780,1.850746,15.895522,4.298507,1.716418,18.701493
1.608696,17.391304,3.130435,1.956522,48.913043,1.865385,9.346154,11.153846,1.961538,33.596154,1.828947,15.447368,7.526316,1.736842,17.578947
1.666667,16.857143,3.142857,1.952381,49.952381,1.818182,10.836364,10.454545,2.000000,33.854545,1.840000,14.800000,7.773333,1.706667,17.293333
1.608696,17.391304,3.130435,1.956522,48.913043,1.847059,14.658824,7.247059,1.741176,18.541176,1.837209,9.627907,12.465116,2.000000,35.046512
1.840000,13.373333,7.946667,1.720000,17.480000,1.822222,9.333333,11.488889,2.000000,39.288889,1.709677,20.548387,3.580645,1.935484,36.419355
1.935484,10.677419,15.709677,1.903226,21.161290,1.804348,16.065217,4.195652,1.608696,15.478261,1.756757,13.378378,7.351351,1.972973,38.378378
1.725490,13.117647,8.372549,1.980392,42.921569,1.779661,17.169492,3.915254,1.677966,20.457627,1.951220,9.219512,13.804878,1.926829,19.804878
1.787234,13.595745,8.319149,1.978723,43.744681,1.805970,15.388060,3.492537,1.716418,20.000000,1.837838,10.540541,16.189189,1.918919,21.945946
1.901639,9.803279,8.163934,1.786885,18.540984,1.750000,20.175000,7.850000,1.775000,23.000000,1.740000,13.100000,8.240000,1.980000,43.140000
1.828571,13.500000,4.100000,1.728571,19.585714,1.851064,10.531915,17.085106,1.957447,29.489362,1.705882,18.235294,3.941176,1.941176,42.676471
1.827586,16.620690,4.741379,1.672414,17.068966,1.764706,13.607843,6.529412,1.980392,42.196078,1.833333,9.571429,14.666667,1.928571,25.380952
1.818182,13.151515,18.393939,1.909091,25.393939,1.822581,10.790323,6.161290,1.983871,38.290323,1.785714,17.089286,4.196429,1.660714,17.785714
1.870370,9.148148,11.333333,1.962963,33.129630,1.824324,15.756757,7.297297,1.729730,17.486486,1.608696,17.391304,3.130435,1.956522,48.913043
1.741379,12.189655,8.758621,1.982759,41.413793,1.906977,11.534884,12.744186,1.813953,16.465116,1.800000,17.140000,3.360000,1.720000,21.960000
1.735849,13.113208,8.094340,1.981132,42.471698,1.903226,9.596774,8.032258,1.790323,19.274194,1.750000,21.388889,8.250000,1.750000,21.166667
1.608696,17.391304,3.130435,1.956522,48.913043,1.843137,9.921569,11.039216,2.000000,33.921569,1.844156,14.987013,7.649351,1.714286,17.571429
1.816901,16.211268,7.704225,1.718310,17.239437,1.892857,8.785714,10.482143,1.964286,32.410714,1.583333,17.375000,3.750000,1.958333,48.708333
1.714286,14.857143,7.714286,1.971429,46.114286,1.815385,16.815385,7.000000,1.707692,16.846154,1.862745,8.764706,9.784314,1.941176,29.392157
1.745763,13.406780,8.610169,1.983051,41.169492,1.913043,7.782609,9.195652,1.913043,20.565217,1.782609,19.804348,6.369565,1.608696,18.108696
1.828125,15.937500,3.468750,1.703125,19.625000,1.740000,13.100000,8.240000,1.980000,43.140000,1.864865,10.405405,15.945946,1.918919,21.486486
1.608696,17.391304,3.130435,1.956522,48.913043,1.851064,9.404255,12.085106,1.957447,34.276596,1.839506,15.037037,7.209877,1.753086,18.172840
1.684211,14.447368,3.026316,1.973684,42.815789,1.870968,9.806452,16.000000,2.000000,35.290323,1.841463,14.719512,7.475610,1.731707,18.134146
1.840909,9.590909,11.659091,2.000000,35.045455,1.845238,14.738095,7.607143,1.738095,18.345238,1.608696,17.391304,3.130435,1.956522,48.913043
1.655172,16.206897,4.896552,1.965517,47.103448,1.815385,16.815385,7.000000,1.707692,16.846154,1.877193,8.719298,11.000000,1.947368,30.649123
1.875000,8.767857,5.767857,1.767857,21.553571,1.770833,19.500000,10.416667,1.812500,19.666667,1.765957,13.468085,8.531915,1.978723,43.765957
1.835616,15.178082,7.575342,1.726027,17.164384,1.854545,10.036364,10.890909,1.963636,33.272727,1.608696,17.391304,3.130435,1.956522,48.913043
1.853333,15.000000,5.026667,1.733333,18.720000,1.647059,14.500000,4.470588,1.970588,45.382353,1.857143,10.523810,16.547619,1.952381,30.023810
1.800000,17.283333,4.300000,1.683333,20.433333,1.722222,13.370370,9.000000,1.981481,42.185185,1.945946,8.135135,12.972973,1.918919,19.027027
1.878788,9.666667,15.454545,2.000000,36.787879,1.666667,15.484848,2.636364,1.969697,43.090909,1.835294,14.470588,7.376471,1.741176,18.494118
1.842857,13.328571,7.300000,1.700000,17.000000,1.777778,20.888889,12.166667,1.944444,26.222222,1.777778,11.920635,7.841270,1.984127,40.412698
1.725490,13.117647,8.372549,1.980392,42.921569,1.744681,18.446809,3.255319,1.638298,20.446809,1.943396,9.886792,12.150943,1.905660,19.962264
1.727273,14.454545,9.272727,1.977273,43.977273,1.821918,16.479452,8.205479,1.726027,17.712329,1.882353,6.500000,6.382353,1.941176,28.823529
1.753846,12.261538,8.215385,1.984615,40.169231,1.931034,10.758621,16.379310,1.896552,17.448276,1.807018,16.684211,3.771930,1.666667,19.140351
1.840909,14.545455,7.056818,1.750000,18.943182,1.846154,9.512821,13.564103,2.000000,35.307692,1.625000,17.041667,3.083333,1.958333,48.500000
1.761905,14.476190,8.595238,1.976190,44.619048,1.833333,16.818182,7.590909,1.712121,16.954545,1.813953,7.953488,8.418605,1.930233,28.255814
1.690476,17.833333,6.928571,1.785714,27.452381,1.893939,11.454545,8.393939,1.803030,17.363636,1.790698,12.906977,8.813953,1.976744,44.395349
1.735849,13.113208,8.094340,1.981132,42.471698,1.881356,9.355932,8.932203,1.779661,19.169492,1.794872,20.846154,6.871795,1.769231,21.179487
1.608696,17.391304,3.130435,1.956522,48.913043,1.857143,9.178571,11.642857,1.964286,32.696429,1.833333,15.916667,6.944444,1.722222,17.388889
1.881356,8.983051,11.050847,1.966102,31.898305,1.583333,17.375000,3.750000,1.958333,48.708333,1.823529,16.367647,7.088235,1.705882,17.014706
1.809524,14.190476,19.476190,2.000000,20.952381,1.770492,12.836066,7.819672,1.983607,40.803279,1.840580,14.188406,4.898551,1.681159,18.536232
1.875000,8.025000,8.075000,1.925000,25.775000,1.819672,17.426230,7.557377,1.688525,16.770492,1.740000,13.520000,8.800000,1.980000,43.080000
1.928571,11.107143,17.178571,1.892857,18.678571,1.746032,12.174603,8.174603,1.984127,40.523810,1.816667,16.366667,3.800000,1.683333,18.866667
1.897436,11.153846,12.333333,1.794872,15.333333,1.803922,16.960784,3.431373,1.725490,21.980392,1.754098,12.459016,9.311475,1.983607,40.803279
1.853659,9.829268,16.780488,1.926829,30.951220,1.833333,15.863636,5.818182,1.712121,17.136364,1.727273,13.863636,3.454545,1.977273,41.090909
1.861111,6.638889,7.416667,1.916667,27.583333,1.755102,14.489796,9.734694,1.979592,42.755102,1.818182,16.833333,7.272727,1.712121,16.969697
1.526316,20.315789,3.157895,1.947368,46.789474,1.826923,13.721154,7.913462,1.788462,20.682692,1.928571,8.821429,12.178571,2.000000,41.714286
1.847222,13.541667,7.750000,1.708333,17.083333,1.837209,8.837209,12.651163,2.000000,36.720930,1.694444,19.583333,3.388889,1.944444,38.861111
1.804348,10.173913,11.282609,2.000000,35.173913,1.845238,14.738095,7.607143,1.738095,18.345238,1.666667,16.857143,3.142857,1.952381,49.952381
1.837838,8.567568,11.891892,2.000000,37.108108,1.571429,18.571429,3.238095,1.952381,49.000000,1.849462,14.548387,7.698925,1.763441,19.419355
1.741379,12.189655,8.758621,1.982759,41.413793,1.920000,13.320000,7.400000,1.800000,10.960000,1.823529,15.000000,7.808824,1.750000,22.529412
1.608696,17.391304,3.130435,1.956522,48.913043,1.862745,9.176471,10.882353,1.960784,33.764706,1.831169,15.480519,7.753247,1.740260,17.675325
1.740000,13.100000,8.240000,1.980000,43.140000,1.900000,10.266667,9.150000,1.816667,17.933333,1.756098,19.243902,6.414634,1.731707,23.780488
1.608696,17.391304,3.130435,1.956522,48.913043,1.840909,9.068182,13.363636,1.954545,34.295455,1.845238,15.011905,6.714286,1.761905,18.738095
1.840000,13.480000,18.440000,1.880000,20.240000,1.840580,14.971014,3.942029,1.724638,19.289855,1.754386,12.105263,8.614035,1.982456,41.596491
1.755556,13.355556,8.555556,1.977778,44.111111,1.872727,12.709091,8.690909,1.763636,15.418182,1.784314,14.901961,7.078431,1.823529,26.960784
1.842105,9.473684,11.017544,1.947368,23.561404,1.787234,13.595745,8.319149,1.978723,43.744681,1.787234,18.744681,4.361702,1.595745,17.212766
1.828125,16.218750,5.765625,1.703125,17.031250,1.877551,9.469388,14.795918,1.938776,30.122449,1.684211,14.684211,3.421053,1.973684,43.210526
1.888889,10.888889,9.133333,1.755556,15.266667,1.804348,18.391304,6.891304,1.760870,23.021739,1.750000,12.066667,8.266667,1.983333,41.033333
1.750000,12.187500,8.062500,1.984375,40.343750,1.859375,14.593750,9.734375,1.781250,21.171875,1.826087,15.043478,3.695652,1.652174,11.782609
1.836066,14.459016,5.360656,1.721311,23.180328,1.727273,12.563636,8.672727,1.981818,42.054545,1.885714,13.914286,12.000000,1.857143,13.742857
1.787234,13.595745,8.319149,1.978723,43.744681,1.816667,16.900000,3.700000,1.683333,19.133333,1.818182,9.250000,13.886364,1.931818,22.818182
1.819672,17.426230,7.557377,1.688525,16.770492,1.734694,14.265306,9.714286,1.979592,42.877551,1.878049,7.268293,7.000000,1.926829,26.439024
1.760870,19.652174,6.347826,1.760870,23.804348,1.765957,12.702128,8.489362,1.978723,43.553191,1.879310,9.637931,9.189655,1.810345,18.379310
1.844156,15.038961,5.376623,1.740260,18.675325,1.840000,9.860000,14.720000,1.960000,32.120000,1.625000,17.041667,3.083333,1.958333,48.500000
1.822785,14.189873,7.544304,1.721519,17.797468,1.853659,8.853659,13.146341,2.000000,36.853659,1.709677,18.580645,2.870968,1.967742,41.645161
1.840909,8.500000,13.022727,1.954545,35.022727,1.824324,14.864865,7.540541,1.729730,17.297297,1.727273,17.757576,2.818182,1.969697,42.030303
1.750000,13.096154,7.961538,1.980769,42.673077,1.860000,12.600000,11.140000,1.920000,25.040000,1.816327,15.285714,5.163265,1.632653,15.040816
1.850000,7.575000,12.850000,1.950000,33.250000,1.655172,16.827586,4.620690,1.965517,46.689655,1.841463,15.475610,7.024390,1.756098,18.585366
1.851064,8.191489,9.723404,1.936170,28.787234,1.815385,16.815385,7.000000,1.707692,16.846154,1.743590,14.923077,8.000000,1.974359,45.128205
1.900000,9.166667,7.583333,1.783333,20.300000,1.725490,13.117647,8.372549,1.980392,42.921569,1.775000,21.025000,8.550000,1.775000,20.025000
1.765957,15.957447,5.212766,1.978723,41.255319,1.840909,7.568182,12.659091,1.931818,29.795455,1.816667,16.283333,7.033333,1.683333,15.966667
1.835443,15.493671,6.683544,1.746835,18.278481,1.857143,8.897959,12.734694,1.959184,33.448980,1.608696,17.391304,3.130435,1.956522,48.913043
1.844828,14.327586,5.517241,1.706897,23.637931,1.727273,12.563636,8.672727,1.981818,42.054545,1.868421,14.157895,11.236842,1.868421,13.789474
1.777778,14.031746,4.492063,1.730159,23.269841,1.945946,13.486486,13.135135,1.864865,15.054054,1.745098,13.274510,8.921569,1.980392,42.843137
1.789474,21.000000,7.552632,1.710526,20.789474,1.750000,12.187500,8.062500,1.984375,40.343750,1.897959,9.836735,8.591837,1.775510,17.061224
1.740000,13.100000,8.240000,1.980000,43.140000,1.862069,14.310345,6.931034,1.724138,11.655172,1.833333,13.750000,8.486111,1.805556,23.791667
1.854167,9.666667,11.333333,2.000000,34.354167,1.608696,17.391304,3.130435,1.956522,48.913043,1.837500,14.950000,7.600000,1.725000,17.925000
1.814286,15.314286,7.428571,1.714286,16.914286,1.689655,18.137931,3.724138,1.965517,45.068966,1.865385,8.884615,11.461538,1.961538,33.019231
1.753846,14.230769,4.630769,1.753846,23.661538,1.765957,13.468085,8.531915,1.978723,43.765957,1.948718,12.871795,13.384615,1.846154,15.717949
1.779661,12.101695,9.525424,1.983051,40.898305,1.879310,12.810345,9.293103,1.775862,15.879310,1.735294,17.735294,3.617647,1.735294,25.705882
1.888889,8.796296,10.648148,1.962963,32.740741,1.583333,17.375000,3.750000,1.958333,48.708333,1.821918,16.000000,7.657534,1.726027,17.410959
1.727273,14.454545,9.272727,1.977273,43.977273,1.821918,16.479452,8.205479,1.726027,17.712329,1.882353,6.500000,6.382353,1.941176,28.823529
1.833333,13.291667,18.708333,1.875000,20.416667,1.843750,15.453125,4.171875,1.703125,18.265625,1.761905,11.936508,8.063492,1.984127,40.460317
1.830986,14.830986,8.211268,1.690141,16.845070,1.826923,11.500000,8.442308,2.000000,32.019231,1.714286,14.607143,7.214286,1.964286,48.107143
1.753846,12.769231,8.492308,1.984615,40.138462,1.761905,19.714286,4.023810,1.547619,18.095238,1.931818,9.136364,11.431818,1.931818,19.068182
1.866667,10.066667,16.200000,1.933333,30.888889,1.816667,15.550000,5.816667,1.683333,16.233333,1.739130,14.652174,3.173913,1.978261,40.086957
1.819444,16.541667,8.208333,1.722222,17.625000,1.750000,14.340909,8.977273,1.977273,44.136364,1.857143,6.800000,6.800000,1.942857,28.485714
1.835443,15.113924,7.936709,1.721519,17.784810,1.666667,16.857143,3.142857,1.952381,49.952381,1.823529,10.039216,10.411765,2.000000,34.392157
1.857143,8.897959,12.734694,1.959184,33.448980,1.608696,17.391304,3.130435,1.956522,48.913043,1.835443,15.493671,6.683544,1.746835,18.278481
1.815385,16.815385,7.000000,1.707692,16.846154,1.840909,8.159091,9.272727,1.931818,28.159091,1.761905,14.476190,8.595238,1.976190,44.619048
1.842105,14.754386,5.526316,1.666667,16.052632,1.750000,12.416667,19.083333,1.916667,25.250000,1.800000,13.157143,6.442857,1.971429,38.385714
1.842857,14.814286,6.457143,1.714286,17.157143,1.846154,9.743590,16.333333,1.948718,32.564103,1.714286,15.309524,3.214286,1.976190,41.357143
1.725490,13.117647,8.372549,1.980392,42.921569,1.792453,17.735849,3.490566,1.641509,18.679245,1.914894,9.595745,13.021277,1.936170,21.893617
1.725490,13.117647,8.372549,1.980392,42.921569,1.816327,19.632653,6.571429,1.734694,21.204082,1.882353,8.411765,9.313725,1.823529,19.215686
1.857143,12.000000,17.714286,1.892857,20.500000,1.838710,15.725806,3.951613,1.693548,18.435484,1.754098,12.278689,7.918033,1.983607,40.836066
1.815385,16.030769,3.615385,1.707692,19.738462,1.888889,10.083333,16.027778,1.916667,21.333333,1.740000,13.100000,8.240000,1.980000,43.140000
1.823529,11.029412,10.441176,2.000000,39.117647,1.562500,17.500000,3.562500,1.937500,51.687500,1.841584,13.910891,8.039604,1.782178,20.306931
1.829787,10.212766,15.531915,1.957447,31.808511,1.666667,15.629630,2.962963,1.962963,47.222222,1.844156,15.038961,5.376623,1.740260,18.675325
1.870370,12.925926,9.666667,1.796296,15.444444,1.780000,12.040000,8.640000,1.980000,42.800000,1.765957,16.170213,5.744681,1.765957,26.255319
1.842105,16.210526,7.263158,1.684211,15.561404,1.791667,10.604167,8.875000,1.916667,27.062500,1.782609,13.630435,8.347826,1.978261,43.956522
1.879310,9.965517,4.586207,1.810345,21.379310,1.659574,21.127660,3.808511,1.787234,32.361702,1.869565,10.630435,16.934783,1.956522,31.456522
1.900000,11.366667,16.700000,1.900000,19.100000,1.818182,16.872727,3.672727,1.654545,18.181818,1.757576,11.984848,7.893939,1.984848,39.924242
1.816667,17.416667,7.266667,1.683333,16.633333,1.822222,8.622222,8.977778,1.933333,26.400000,1.782609,13.630435,8.347826,1.978261,43.956522
1.857143,10.119048,14.642857,1.928571,21.928571,1.750000,13.096154,7.961538,1.980769,42.673077,1.824561,16.736842,3.421053,1.666667,18.736842
1.755102,13.244898,8.061224,1.979592,43.306122,1.842105,10.289474,15.973684,1.921053,21.842105,1.828125,15.937500,3.468750,1.703125,19.625000
1.888889,8.972222,16.166667,1.944444,33.333333,1.684211,14.447368,3.026316,1.973684,42.815789,1.831169,15.428571,6.844156,1.740260,17.935065
1.839506,15.444444,7.123457,1.753086,18.382716,1.722222,16.166667,5.638889,1.972222,44.500000,1.823529,6.676471,13.058824,1.941176,32.852941
1.826087,16.768116,8.101449,1.724638,17.376812,1.825000,7.375000,7.600000,1.925000,28.375000,1.761905,14.476190,8.595238,1.976190,44.619048
1.771429,13.885714,8.514286,1.971429,46.171429,1.830769,14.230769,8.507692,1.676923,16.184615,1.803922,12.725490,7.313725,1.980392,30.196078
1.774194,12.080645,7.806452,1.983871,40.629032,1.843750,14.531250,16.312500,1.906250,21.531250,1.824561,14.842105,3.824561,1.666667,17.543860
1.762712,12.135593,8.355932,1.983051,41.237288,1.840580,14.956522,4.246377,1.710145,18.913043,1.826087,13.565217,19.043478,1.913043,20.434783
1.800000,19.140000,9.940000,1.780000,18.740000,1.865385,8.538462,5.846154,1.788462,22.076923,1.755102,13.448980,8.632653,1.979592,43.326531
1.810811,8.324324,14.459459,1.918919,28.567568,1.837838,15.824324,5.689189,1.743243,18.432432,1.750000,14.525000,6.700000,1.975000,44.675000
1.840909,19.727273,5.318182,1.704545,20.931818,1.733333,12.316667,8.400000,1.983333,41.066667,1.872340,9.638298,10.340426,1.808511,17.510638
1.803571,16.750000,3.517857,1.660714,19.303571,1.937500,11.093750,16.000000,1.906250,17.937500,1.746032,12.174603,8.174603,1.984127,40.523810
1.702703,19.000000,5.135135,1.945946,35.945946,1.845070,14.253521,8.253521,1.704225,16.816901,1.837209,8.023256,10.418605,2.000000,39.162791
1.829268,9.560976,16.024390,1.926829,26.048780,1.850746,15.895522,4.298507,1.716418,18.701493,1.720930,14.023256,6.488372,1.976744,43.883721
1.821918,16.000000,7.657534,1.726027,17.410959,1.583333,17.375000,3.750000,1.958333,48.708333,1.888889,8.796296,10.648148,1.962963,32.740741
1.800000,17.000000,4.581818,1.745455,22.527273,1.754386,12.105263,8.614035,1.982456,41.596491,1.897436,11.153846,12.333333,1.794872,15.333333
1.810811,20.918919,4.783784,1.648649,19.108108,1.872340,9.638298,10.021277,1.808511,17.702128,1.761194,12.432836,8.597015,1.985075,39.835821
1.877551,13.163265,10.306122,1.775510,14.959184,1.781818,14.218182,5.781818,1.800000,25.781818,1.765957,13.468085,8.531915,1.978723,43.765957
1.833333,15.227273,3.939394,1.712121,18.818182,1.814815,13.074074,18.000000,1.888889,20.925926,1.775862,12.103448,8.241379,1.982759,41.396552
1.583333,17.375000,3.750000,1.958333,48.708333,1.894737,8.947368,10.736842,1.964912,32.280702,1.814286,16.185714,7.457143,1.714286,17.128571
1.583333,17.375000,3.750000,1.958333,48.708333,1.884615,8.826923,10.942308,1.961538,33.076923,1.826667,15.786667,7.533333,1.733333,17.586667
1.583333,17.375000,3.750000,1.958333,48.708333,1.820896,16.432836,7.074627,1.701493,16.910448,1.883333,9.033333,11.000000,1.966667,31.766667
1.886792,10.754717,16.396226,1.943396,26.188679,1.666667,21.822222,3.733333,1.777778,29.066667,1.849057,9.584906,3.528302,1.811321,28.528302
1.845238,14.607143,7.714286,1.738095,18.321429,1.730769,13.923077,6.423077,1.980769,38.730769,1.866667,7.266667,16.133333,2.000000,43.666667
1.684211,14.447368,3.026316,1.973684,42.815789,1.831169,15.428571,6.844156,1.740260,17.935065,1.888889,8.972222,16.166667,1.944444,33.333333
1.824324,15.756757,7.297297,1.729730,17.486486,1.870370,9.148148,11.333333,1.962963,33.129630,1.608696,17.391304,3.130435,1.956522,48.913043
1.833333,11.733333,17.333333,1.900000,22.300000,1.750000,12.673077,8.269231,1.980769,42.673077,1.840580,15.202899,3.971014,1.724638,19.130435
1.849462,14.548387,7.698925,1.763441,19.419355,1.846154,8.487179,11.846154,2.000000,38.025641,1.526316,19.789474,2.421053,1.947368,48.368421
1.767857,17.464286,3.375000,1.714286,21.821429,1.766667,11.133333,8.766667,1.983333,40.266667,1.942857,11.828571,14.542857,1.828571,16.285714
1.862069,12.034483,17.344828,1.896552,19.413793,1.750000,12.066667,8.266667,1.983333,41.033333,1.838710,15.919355,3.629032,1.693548,19.080645
1.918919,10.513514,15.540541,1.918919,19.594595,1.735849,12.698113,8.396226,1.981132,42.471698,1.803279,16.360656,3.344262,1.688525,20.196721
1.735849,17.150943,8.735849,1.962264,39.716981,1.836364,15.636364,7.654545,1.672727,15.218182,1.860465,6.767442,7.906977,1.930233,29.441860
1.886364,13.136364,10.954545,1.772727,14.545455,1.734694,14.265306,9.714286,1.979592,42.877551,1.810345,13.500000,4.586207,1.793103,25.293103
1.685714,14.742857,2.971429,1.971429,43.857143,1.846154,9.076923,15.589744,1.948718,32.948718,1.844156,15.454545,6.649351,1.740260,18.025974
1.740000,13.100000,8.240000,1.980000,43.140000,1.807692,13.269231,18.461538,1.923077,21.115385,1.853333,14.133333,4.426667,1.733333,20.026667
1.787234,13.595745,8.319149,1.978723,43.744681,1.800000,18.000000,5.763636,1.654545,17.109091,1.836735,8.795918,10.530612,1.938776,24.714286
1.758065,12.096774,8.032258,1.983871,40.677419,1.843750,15.453125,4.171875,1.703125,18.265625,1.840000,12.840000,18.360000,1.880000,20.680000
1.765957,13.468085,8.531915,1.978723,43.765957,1.866667,12.866667,10.866667,1.800000,14.688889,1.796610,14.372881,5.661017,1.779661,25.254237
1.806452,16.225806,3.403226,1.693548,20.241935,1.935484,11.193548,16.290323,1.903226,17.774194,1.741379,12.189655,8.758621,1.982759,41.413793
