5.815385,2.715385,4.296154,1.380769,5.006000,3.418000,1.464000,0.244000,6.745833,3.041667,5.566667,1.995833
4.739130,3.139130,1.486957,0.221739,5.233333,3.655556,1.444444,0.262963,6.262000,2.872000,4.906000,1.676000
6.301031,2.886598,4.958763,1.695876,4.864103,3.184615,1.592308,0.292308,5.400000,3.850000,1.478571,0.278571
6.581818,2.934848,5.330303,1.871212,5.641176,2.750000,4.082353,1.297059,5.006000,3.418000,1.464000,0.244000
4.433333,3.266667,1.133333,0.166667,5.040000,3.366000,1.588000,0.296000,6.301031,2.886598,4.958763,1.695876
5.044828,3.282759,1.739655,0.356897,6.102941,2.892647,4.877941,1.730882,7.037500,2.958333,5.466667,1.725000
5.323810,2.884127,3.095238,0.900000,6.315854,3.218293,4.368293,1.469512,4.640000,2.500000,2.120000,0.520000
5.006000,3.418000,1.464000,0.244000,5.515385,2.607692,3.930769,1.207692,6.524324,2.964865,5.248649,1.840541
6.844444,3.080556,5.772222,2.125000,5.230120,3.103614,2.520482,0.673494,6.322581,2.890323,4.735484,1.529032
5.184848,3.606061,1.493939,0.272727,4.723810,2.909524,1.761905,0.347619,6.314583,2.895833,4.973958,1.703125
5.331915,3.081915,2.759574,0.775532,6.567347,2.975510,5.283673,1.867347,7.642857,3.228571,6.500000,2.200000
6.165476,2.867857,4.813095,1.666667,5.018182,3.321818,1.632727,0.314545,7.509091,3.136364,6.336364,2.045455
6.262000,2.872000,4.906000,1.676000,5.600000,3.966667,1.400000,0.283333,4.925000,3.343182,1.472727,0.238636
6.829730,3.064865,5.751351,2.118919,5.277108,2.997590,2.863855,0.810843,6.193333,3.196667,3.776667,1.136667
4.682353,3.029412,1.417647,0.182353,5.172727,3.618182,1.487879,0.275758,6.262000,2.872000,4.906000,1.676000
5.805660,2.750943,4.516981,1.545283,6.813043,3.019565,5.395652,1.839130,5.007843,3.400000,1.494118,0.260784
5.925000,2.925000,5.225000,2.116667,5.390426,3.106383,2.732979,0.741489,6.788636,2.977273,5.550000,1.925000
5.006000,3.418000,1.464000,0.244000,6.869444,3.086111,5.769444,2.105556,5.920313,2.751563,4.420313,1.434375
5.006000,3.418000,1.464000,0.244000,7.275000,3.156250,6.181250,2.137500,6.069048,2.817857,4.663095,1.588095
5.466355,3.057009,2.998131,0.857944,7.042308,3.084615,5.930769,2.146154,6.382353,2.988235,5.223529,1.894118
5.006000,3.418000,1.464000,0.244000,5.694737,2.765789,4.139474,1.310526,6.609677,2.937097,5.375806,1.900000
6.667241,3.036207,5.408621,1.922414,5.800000,3.313043,2.908696,0.800000,5.165217,2.982609,2.655072,0.723188
5.253846,3.500000,1.874359,0.420513,4.996667,2.763333,2.400000,0.586667,6.440741,2.946914,5.169136,1.800000
6.764444,3.048889,5.617778,2.022222,6.219231,2.834615,4.653846,1.519231,5.194937,3.129114,2.405063,0.624051
6.810000,3.052500,5.707500,2.075000,5.194937,3.129114,2.405063,0.624051,6.248387,2.864516,4.693548,1.532258
5.082540,3.223810,1.914286,0.428571,6.086667,2.853333,4.871667,1.698333,7.077778,3.103704,5.588889,1.885185
4.704762,3.095238,1.385714,0.190476,6.273737,2.875758,4.925253,1.681818,5.220000,3.613333,1.570000,0.310000
5.323077,3.884615,1.446154,0.253846,6.218627,2.936275,4.764706,1.626471,4.942857,3.088571,1.685714,0.302857
6.513158,2.950000,5.215789,1.819737,5.466667,2.625000,3.925000,1.220833,5.006000,3.418000,1.464000,0.244000
5.584848,2.587879,4.142424,1.324242,5.006000,3.418000,1.464000,0.244000,6.595522,3.011940,5.282090,1.849254
6.138095,2.845238,4.753571,1.627381,7.353846,3.153846,6.284615,2.138462,5.005660,3.360377,1.562264,0.288679
7.625000,3.087500,6.475000,2.075000,5.026786,3.305357,1.669643,0.326786,6.209302,2.887209,4.866279,1.684884
6.316667,2.847222,5.011111,1.747222,6.988462,3.138462,5.938462,2.169231,5.311364,3.113636,2.602273,0.687500
5.272941,3.131765,2.536471,0.670588,6.280000,2.820000,4.920000,1.662857,6.950000,3.106667,5.866667,2.153333
6.438095,2.857143,4.852381,1.566667,5.332979,3.084043,2.759574,0.769149,6.857143,3.091429,5.785714,2.131429
6.262000,2.872000,4.906000,1.676000,5.033333,3.411111,1.600000,0.200000,4.990625,3.421875,1.387500,0.268750
7.163158,3.173684,6.094737,2.163158,5.189610,3.138961,2.332468,0.585714,6.311111,2.890741,4.970370,1.733333
6.520548,2.973973,5.264384,1.847945,5.006000,3.418000,1.464000,0.244000,5.562963,2.596296,3.937037,1.211111
5.400000,3.892308,1.507692,0.269231,6.337634,2.904301,5.018280,1.722581,4.929545,3.122727,1.761364,0.365909
5.173684,3.143421,2.314474,0.576316,6.645833,2.997917,5.595833,2.037500,6.319231,2.896154,4.588462,1.469231
7.122727,3.113636,6.031818,2.131818,5.006000,3.418000,1.464000,0.244000,6.019231,2.803846,4.588462,1.547436
5.600000,4.125000,1.350000,0.300000,5.850000,3.024658,3.824658,1.223288,7.600000,3.200000,6.300000,1.600000
4.887500,3.500000,1.456250,0.218750,4.770588,3.047059,1.400000,0.182353,6.129915,2.994017,4.416239,1.480342
5.006000,3.418000,1.464000,0.244000,6.478481,2.956962,5.182278,1.801266,5.447619,2.552381,3.866667,1.204762
6.612500,3.012500,5.350000,1.889062,5.006000,3.418000,1.464000,0.244000,5.638889,2.622222,4.116667,1.297222
5.006000,3.418000,1.464000,0.244000,5.307692,2.461538,3.692308,1.176923,6.404598,2.933333,5.087356,1.750575
5.491818,3.054545,3.050000,0.880000,6.544828,3.020690,5.468966,2.086207,7.509091,3.136364,6.336364,2.045455
5.096875,3.207813,1.946875,0.437500,6.752000,2.944000,5.452000,1.868000,5.908333,2.933333,4.627778,1.622222
5.969355,2.766129,4.495161,1.464516,6.888571,3.100000,5.780000,2.105714,5.005660,3.360377,1.562264,0.288679
5.792500,2.825000,3.673750,1.075000,5.901429,3.315714,3.855714,1.340000,6.300000,2.200000,1.500000,1.800000
6.742857,3.042857,5.774286,2.100000,6.503704,2.870370,4.844444,1.618519,5.282955,3.114773,2.623864,0.711364
6.570149,2.988060,5.338806,1.885075,5.636364,2.636364,4.027273,1.251515,5.006000,3.418000,1.464000,0.244000
5.066667,3.000000,2.311111,0.711111,4.891667,3.258333,1.430556,0.205556,6.236190,2.988571,4.680952,1.580952
6.262000,2.872000,4.906000,1.676000,4.730435,3.113043,1.439130,0.191304,5.240741,3.677778,1.485185,0.288889
5.389157,3.108434,2.533735,0.646988,6.050000,2.913636,4.890909,1.745455,7.086957,3.126087,6.013043,2.143478
5.005660,3.360377,1.562264,0.288679,5.992188,2.778125,4.510938,1.473438,6.900000,3.096970,5.827273,2.127273
5.916129,2.974194,4.741935,1.719355,5.082813,3.204688,1.956250,0.445313,6.687273,2.923636,5.301818,1.781818
7.026923,3.100000,5.946154,2.150000,5.006000,3.418000,1.464000,0.244000,5.993243,2.791892,4.540541,1.509459
4.736000,3.068000,1.556000,0.260000,5.255556,3.670370,1.503704,0.288889,6.287755,2.880612,4.941837,1.688776
5.868333,2.740000,4.381667,1.435000,6.852500,3.070000,5.692500,2.037500,5.006000,3.418000,1.464000,0.244000
6.170000,2.763333,5.060000,1.946667,5.586239,3.125688,3.139450,0.902752,7.500000,3.136364,6.345455,2.090909
6.574194,3.061290,5.329032,2.012903,7.194118,2.976471,5.894118,1.829412,5.396078,3.064706,2.925490,0.846078
5.203846,3.669231,1.442308,0.253846,4.700000,3.038889,1.405556,0.183333,6.194340,2.905660,4.726415,1.602830
5.858824,2.847059,4.343137,1.447059,6.681633,2.897959,5.491837,1.914286,5.006000,3.418000,1.464000,0.244000
5.976667,2.765000,4.530000,1.465000,5.005556,3.335185,1.598148,0.301852,6.877778,3.113889,5.713889,2.100000
6.189474,2.936842,5.178947,2.068421,5.500000,3.064151,2.982075,0.832075,7.036000,3.100000,5.972000,2.092000
5.194872,3.137179,2.360256,0.597436,6.252500,2.855000,4.815000,1.625000,6.912500,3.100000,5.846875,2.131250
5.063934,3.244262,1.847541,0.401639,6.180556,2.802778,4.480556,1.361111,6.511321,3.005660,5.467925,2.005660
4.882051,3.161538,1.587179,0.279487,6.346739,2.909783,5.031522,1.729348,5.378947,3.531579,2.052632,0.515789
6.346739,2.909783,5.031522,1.729348,5.062500,3.485000,1.427500,0.240000,5.005556,2.833333,2.433333,0.616667
6.506667,2.968000,5.088000,1.750667,5.528000,2.584000,4.360000,1.452000,5.006000,3.418000,1.464000,0.244000
6.360000,2.964000,4.716000,1.528000,5.242683,3.101220,2.467073,0.636585,6.688372,3.016279,5.665116,2.079070
6.297674,2.674419,4.688372,1.423256,6.235088,3.021053,5.070175,1.866667,5.006000,3.418000,1.464000,0.244000
5.194805,3.103896,2.380519,0.600000,6.514286,3.119048,4.552381,1.419048,6.532692,2.953846,5.478846,1.996154
5.936719,2.945313,4.155469,1.360156,5.225000,3.537500,1.456250,0.250000,5.500000,4.083333,1.433333,0.283333
5.654286,2.722857,4.068571,1.280000,6.589231,2.952308,5.356923,1.889231,5.006000,3.418000,1.464000,0.244000
7.150000,3.120000,6.090000,2.135000,5.006000,3.418000,1.464000,0.244000,6.040000,2.810000,4.610000,1.561250
5.406667,2.526667,4.053333,1.280000,6.593750,2.984375,5.373438,1.907812,5.259155,3.228169,2.240845,0.542254
6.385000,2.875000,5.313333,1.883333,6.077500,2.867500,4.295000,1.365000,5.006000,3.418000,1.464000,0.244000
5.247619,3.733333,1.538095,0.252381,4.831034,3.189655,1.410345,0.237931,6.262000,2.872000,4.906000,1.676000
5.302500,3.470000,1.997500,0.467500,6.498684,2.963158,5.228947,1.828947,5.014706,2.767647,2.544118,0.650000
5.007843,3.400000,1.494118,0.260784,6.073171,2.815854,4.670732,1.587805,7.241176,3.164706,6.152941,2.135294
4.947619,3.321429,1.428571,0.238095,5.429630,2.977778,3.159259,0.900000,6.445679,2.940741,5.166667,1.796296
5.870833,2.764583,4.216667,1.322917,6.623077,2.971154,5.542308,2.001923,5.006000,3.418000,1.464000,0.244000
5.481250,2.912500,3.543750,1.093750,4.974510,3.286275,1.601961,0.300000,6.446988,2.938554,5.125301,1.771084
6.888235,3.100000,5.805882,2.123529,5.984127,2.771429,4.501587,1.465079,5.005660,3.360377,1.562264,0.288679
5.006000,3.418000,1.464000,0.244000,5.790000,2.706000,4.284000,1.372000,6.734000,3.038000,5.528000,1.980000
5.955172,2.724138,4.505172,1.446552,5.005660,3.360377,1.562264,0.288679,6.815385,3.128205,5.633333,2.066667
4.614286,3.078571,1.314286,0.207143,6.321053,2.898947,4.989474,1.710526,5.156098,3.404878,1.741463,0.351220
5.100000,2.875510,2.787755,0.812245,5.844615,3.176923,3.367692,0.992308,6.852778,3.075000,5.786111,2.097222
5.770732,2.714634,4.129268,1.280488,5.006000,3.418000,1.464000,0.244000,6.603390,2.981356,5.445763,1.950847
6.601587,3.004762,5.376190,1.917460,5.006000,3.418000,1.464000,0.244000,5.683784,2.645946,4.105405,1.264865
6.634545,2.974545,5.498182,1.970909,5.885366,2.790244,4.270732,1.343902,5.005556,3.335185,1.598148,0.301852
5.423232,3.114141,2.847475,0.798990,6.327273,2.745455,5.009091,1.822727,6.910345,3.082759,5.920690,2.089655
7.040000,3.340000,6.130000,2.310000,6.236471,2.847059,4.855294,1.640000,5.018182,3.321818,1.632727,0.314545
5.194872,3.137179,2.360256,0.597436,6.596429,3.017857,5.469643,1.980357,6.368750,2.775000,4.587500,1.393750
6.823256,3.051163,5.639535,2.009302,5.006000,3.418000,1.464000,0.244000,5.838596,2.736842,4.352632,1.424561
5.266667,3.103571,2.509524,0.651190,6.346000,2.954000,5.086000,1.832000,7.300000,3.106250,6.168750,2.093750
5.565556,3.236667,2.858889,0.844444,7.441667,3.141667,6.308333,2.108333,5.964583,2.689583,4.808333,1.635417
6.339286,2.916071,5.044643,1.789286,5.207595,3.134177,2.384810,0.606329,7.340000,3.146667,6.193333,2.113333
6.872222,3.216667,5.833333,2.188889,5.605600,3.044800,3.314400,1.009600,7.442857,2.800000,6.357143,2.028571
6.561765,2.986765,5.326471,1.879412,5.006000,3.418000,1.464000,0.244000,5.625000,2.628125,4.012500,1.243750
4.948148,3.555556,1.462963,0.266667,5.073913,3.256522,1.465217,0.217391,6.262000,2.872000,4.906000,1.676000
5.184375,3.625000,1.475000,0.278125,6.346739,2.909783,5.031522,1.729348,4.873077,2.861538,2.065385,0.453846
7.227778,3.138889,6.022222,2.177778,6.103846,2.839744,4.732051,1.593590,5.005556,3.335185,1.598148,0.301852
5.049153,3.283051,1.781356,0.377966,6.008333,2.708333,4.216667,1.279167,6.483582,2.976119,5.335821,1.892537
5.858333,2.763333,4.511667,1.510000,6.912821,3.048718,5.561538,1.946154,5.007843,3.400000,1.494118,0.260784
6.560714,2.953571,5.478571,1.980357,5.006000,3.418000,1.464000,0.244000,5.881818,2.768182,4.177273,1.288636
5.976389,2.786111,4.518056,1.494444,6.996429,3.092857,5.903571,2.142857,5.006000,3.418000,1.464000,0.244000
6.287755,2.880612,4.941837,1.688776,4.866667,3.220000,1.386667,0.206667,5.195455,3.600000,1.722727,0.368182
5.006000,3.418000,1.464000,0.244000,5.938462,2.764615,4.421538,1.447692,6.862857,3.071429,5.805714,2.100000
5.741667,2.908333,4.133333,1.312500,5.108065,3.182258,1.946774,0.422581,6.593750,2.984375,5.373438,1.907812
6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784
7.280000,3.020000,6.033333,1.880000,6.556000,3.100000,5.500000,2.172000,5.485455,3.048182,3.052727,0.884545
4.722222,3.150000,1.588889,0.322222,5.163636,3.536364,1.442424,0.227273,6.273737,2.875758,4.925253,1.681818
6.262000,2.872000,4.906000,1.676000,5.177143,3.562857,1.508571,0.260000,4.606667,3.080000,1.360000,0.206667
5.006000,3.418000,1.464000,0.244000,5.991525,2.776271,4.389831,1.381356,6.651220,3.009756,5.648780,2.100000
5.133333,3.409524,1.678571,0.328571,6.314583,2.895833,4.973958,1.703125,4.558333,3.075000,1.316667,0.208333
6.287755,2.880612,4.941837,1.688776,4.873171,3.265854,1.541463,0.273171,5.500000,3.809091,1.481818,0.281818
6.375000,3.114583,4.943750,1.764583,5.005769,3.380769,1.528846,0.275000,6.204000,2.656000,4.940000,1.616000
6.321053,2.898947,4.989474,1.710526,4.683333,2.725000,1.983333,0.475000,5.111628,3.488372,1.534884,0.269767
6.148810,2.863095,4.784524,1.653571,7.475000,3.125000,6.300000,2.050000,5.005556,3.335185,1.598148,0.301852
4.818182,3.051515,1.787879,0.372727,5.168750,3.606250,1.437500,0.237500,6.285149,2.967327,4.770297,1.620792
6.401163,2.934884,5.106977,1.762791,5.006000,3.418000,1.464000,0.244000,5.407143,2.485714,3.671429,1.142857
5.050000,3.291176,1.517647,0.267647,6.273737,2.875758,4.925253,1.681818,4.923529,3.617647,1.447059,0.247059
6.273737,2.875758,4.925253,1.681818,4.862162,3.300000,1.437838,0.210811,5.392857,3.664286,1.642857,0.392857
6.953333,3.086667,5.880000,2.120000,5.994118,2.789706,4.527941,1.498529,5.005769,3.380769,1.528846,0.275000
5.551695,3.038983,3.196610,0.944068,7.415385,3.076923,6.261538,2.030769,6.578947,3.131579,5.536842,2.210526
5.005660,3.360377,1.562264,0.288679,7.353846,3.153846,6.284615,2.138462,6.138095,2.845238,4.753571,1.627381
6.996429,3.092857,5.903571,2.142857,5.006000,3.418000,1.464000,0.244000,5.976389,2.786111,4.518056,1.494444
5.202941,3.464706,1.702941,0.367647,4.670000,3.115000,1.420000,0.190000,6.314583,2.895833,4.973958,1.703125
5.950769,2.761538,4.469231,1.449231,5.007843,3.400000,1.494118,0.260784,6.891176,3.094118,5.797059,2.126471
5.156000,3.524000,1.448000,0.204000,6.168182,2.943636,4.610909,1.560000,4.606667,3.080000,1.360000,0.206667
6.601818,2.972727,5.501818,1.983636,5.194872,3.137179,2.360256,0.597436,6.364706,2.935294,4.535294,1.417647
5.018519,3.346296,1.598148,0.301852,6.307292,2.889583,4.973958,1.703125,4.700000,3.300000,4.000000,0.100000
5.255556,3.670370,1.503704,0.288889,6.287755,2.880612,4.941837,1.688776,4.736000,3.068000,1.556000,0.260000
5.539130,2.586957,3.856522,1.169565,5.006000,3.418000,1.464000,0.244000,6.477922,2.957143,5.219481,1.827273
7.065217,3.165217,5.995652,2.165217,5.028571,3.314286,1.667857,0.332143,6.090141,2.812676,4.683099,1.569014
6.590625,2.968750,5.373438,1.907812,5.006000,3.418000,1.464000,0.244000,5.677778,2.700000,4.075000,1.263889
6.301031,2.886598,4.958763,1.695876,5.256000,3.704000,1.472000,0.276000,4.782143,3.053571,1.642857,0.300000
5.006000,3.418000,1.464000,0.244000,6.563380,2.943662,5.232394,1.801408,5.524138,2.696552,4.106897,1.368966
5.005660,3.360377,1.562264,0.288679,6.301031,2.886598,4.958763,1.695876,7.700000,3.200000,1.500000,2.100000
5.978261,2.784058,4.510145,1.491304,5.007843,3.400000,1.494118,0.260784,6.953333,3.086667,5.880000,2.120000
6.729630,3.022222,5.450000,1.918519,5.294253,3.103448,2.581609,0.679310,5.833333,2.766667,4.988889,1.900000
5.007843,3.400000,1.494118,0.260784,6.300000,3.300000,1.300000,2.300000,6.273737,2.875758,4.925253,1.681818
6.676000,2.736000,5.136000,1.552000,5.184416,3.149351,2.338961,0.592208,6.466667,3.066667,5.318750,1.987500
6.314583,2.895833,4.973958,1.703125,5.005556,3.335185,1.598148,0.301852,6.800000,2.300000,4.700000,1.300000
6.301031,2.886598,4.958763,1.695876,5.250000,3.712500,1.466667,0.254167,4.803448,3.068966,1.641379,0.317241
6.624324,3.156757,5.451351,2.070270,5.005769,3.380769,1.528846,0.275000,6.083607,2.713115,4.632787,1.457377
6.552778,2.963889,5.261111,1.840278,5.514286,2.635714,3.992857,1.253571,5.006000,3.418000,1.464000,0.244000
5.319231,3.238462,2.088462,0.511538,4.821875,3.318750,1.456250,0.231250,6.346739,2.909783,5.031522,1.729348
6.422892,2.945783,5.144578,1.786747,5.125373,3.188060,2.041791,0.470149,5.000000,3.800000,6.600000,0.400000
6.127381,2.848810,4.755952,1.638095,5.005660,3.360377,1.562264,0.288679,7.423077,3.130769,6.269231,2.069231
5.118182,3.190909,2.010606,0.457576,6.480000,2.942857,5.091429,1.698571,6.078571,2.964286,5.335714,2.192857
6.912500,3.100000,5.846875,2.131250,5.955882,2.764706,4.463235,1.461765,5.006000,3.418000,1.464000,0.244000
6.902778,3.094444,5.727778,2.086111,6.252941,2.752941,5.029412,1.641176,5.378351,3.091753,2.805155,0.791753
5.407527,3.125806,2.717204,0.727957,6.975862,3.096552,5.882759,2.148276,6.117857,2.771429,5.017857,1.778571
6.261111,2.836111,4.963889,1.683333,6.955172,3.131034,5.868966,2.165517,5.287059,3.120000,2.528235,0.663529
5.006000,3.418000,1.464000,0.244000,6.624490,3.008163,5.577551,2.032653,5.913725,2.741176,4.260784,1.333333
5.122581,2.674194,2.758065,0.732258,6.634545,2.974545,5.498182,1.970909,5.512500,3.306250,2.748437,0.760937
6.019231,2.803846,4.588462,1.547436,5.006000,3.418000,1.464000,0.244000,7.122727,3.113636,6.031818,2.131818
5.575000,2.491667,3.941667,1.212500,5.006000,3.418000,1.464000,0.244000,6.478947,2.992105,5.210526,1.822368
5.484706,3.196471,2.647059,0.720000,5.928889,2.742222,4.837778,1.682222,7.175000,3.150000,6.055000,2.145000
5.460396,3.089109,2.873267,0.797030,7.392857,3.128571,6.192857,2.071429,6.328571,2.922857,5.340000,2.008571
4.829412,3.229412,1.438235,0.226471,6.262000,2.872000,4.906000,1.676000,5.381250,3.818750,1.518750,0.281250
4.400000,2.880000,1.280000,0.200000,5.073913,3.456522,1.517391,0.267391,6.273737,2.875758,4.925253,1.681818
5.211111,3.683333,1.666667,0.361111,4.896970,3.245455,1.400000,0.206061,6.273737,2.875758,4.925253,1.681818
5.166667,3.550000,1.511111,0.258333,4.592857,3.078571,1.342857,0.207143,6.262000,2.872000,4.906000,1.676000
5.165000,2.725000,2.942500,0.832500,6.689655,2.993103,5.398276,1.887931,5.421154,3.375000,2.557692,0.711538
6.210000,2.886000,4.916000,1.708000,7.100000,3.116000,5.896000,2.084000,5.180000,3.145333,2.274667,0.564000
5.487273,3.044545,3.057273,0.880909,6.420000,3.050000,5.520000,2.130000,7.225000,3.110000,5.855000,2.015000
4.550000,2.625000,1.775000,0.400000,6.301031,2.886598,4.958763,1.695876,5.042857,3.420408,1.544898,0.279592
6.110000,3.065000,4.254167,1.408333,4.722222,2.544444,2.522222,0.733333,4.800000,3.209524,1.457143,0.200000
6.673077,3.001923,5.530769,1.988462,5.816667,2.731250,4.229167,1.337500,5.006000,3.418000,1.464000,0.244000
5.534783,3.042609,3.141739,0.914783,7.122727,3.113636,6.031818,2.131818,6.407692,3.053846,5.369231,2.130769
6.485714,2.958442,5.218182,1.820779,4.747826,2.926087,1.730435,0.334783,5.358000,3.260000,2.444000,0.638000
6.617308,2.980769,5.540385,2.007692,5.683333,3.066667,4.583333,1.616667,5.416304,3.094565,2.697826,0.714130
6.262000,2.872000,4.906000,1.676000,5.006000,3.418000,1.464000,0.244000,5.000000,2.700000,6.900000,0.400000
5.884211,2.743860,4.419298,1.447368,5.005769,3.380769,1.528846,0.275000,6.848780,3.070732,5.668293,2.024390
6.416471,2.945882,5.112941,1.765882,5.386667,2.453333,3.733333,1.166667,5.006000,3.418000,1.464000,0.244000
5.946032,2.779365,4.401587,1.457143,5.006000,3.418000,1.464000,0.244000,6.800000,3.029730,5.764865,2.048649
6.531429,2.987143,5.302857,1.868571,4.900000,2.500000,4.500000,1.700000,5.245570,3.120253,2.381013,0.598734
5.804545,2.700000,4.177273,1.295455,5.006000,3.418000,1.464000,0.244000,6.621429,3.007143,5.478571,1.975000
6.853846,3.076923,5.715385,2.053846,5.883607,2.740984,4.388525,1.434426,5.006000,3.418000,1.464000,0.244000
6.930769,3.161538,5.092308,1.561538,5.068254,3.220635,1.923810,0.436508,6.312162,2.893243,5.086486,1.783784
5.106383,3.344681,1.693617,0.334043,4.500000,3.187500,1.275000,0.200000,6.321053,2.898947,4.989474,1.710526
6.321505,2.889247,4.972043,1.694624,5.018182,3.321818,1.632727,0.314545,6.300000,3.350000,5.800000,2.450000
5.216456,3.116456,2.386076,0.606329,6.119355,2.858065,4.790323,1.622581,6.867500,3.082500,5.670000,2.040000
5.007843,3.400000,1.494118,0.260784,5.914754,2.752459,4.416393,1.439344,6.850000,3.073684,5.742105,2.071053
5.006000,3.418000,1.464000,0.244000,6.873684,3.089474,5.718421,2.071053,5.887097,2.738710,4.408065,1.433871
6.271429,2.862857,4.748571,1.548571,5.197468,3.126582,2.402532,0.621519,6.844444,3.080556,5.772222,2.125000
5.868333,2.740000,4.381667,1.435000,5.006000,3.418000,1.464000,0.244000,6.852500,3.070000,5.692500,2.037500
5.005556,3.335185,1.598148,0.301852,4.400000,3.000000,4.900000,0.300000,6.314583,2.895833,4.973958,1.703125
5.871186,2.735593,4.420339,1.438983,5.007843,3.400000,1.494118,0.260784,6.867500,3.082500,5.670000,2.040000
