1.891892,12.189189,6.432432,1.756757,13.729730,1.750000,19.450000,10.450000,1.725000,21.900000,1.797297,11.229730,7.675676,1.959459,38.162162
1.753247,15.493506,3.506494,1.818182,32.597403,1.805556,12.361111,17.666667,2.000000,32.111111,1.921053,11.105263,8.368421,1.763158,14.263158
1.836735,9.163265,13.061224,1.938776,23.326531,1.803571,17.464286,3.750000,1.660714,18.678571,1.782609,13.760870,8.130435,1.978261,43.891304
1.851064,9.021277,13.191489,1.957447,33.489362,1.837500,15.337500,6.625000,1.750000,18.375000,1.625000,17.041667,3.083333,1.958333,48.500000
1.833333,14.000000,6.240741,1.611111,15.481481,1.785714,16.857143,20.142857,2.000000,21.928571,1.795181,12.867470,7.289157,1.975904,36.927711
1.796296,17.814815,3.592593,1.648148,19.444444,1.933333,9.155556,13.022222,1.933333,20.844444,1.711538,13.192308,8.538462,1.980769,42.692308
1.811594,16.492754,7.695652,1.710145,17.130435,1.583333,17.375000,3.750000,1.958333,48.708333,1.896552,8.706897,10.396552,1.965517,32.017241
1.758065,12.645161,9.048387,1.983871,40.677419,1.880000,9.840000,10.360000,1.840000,18.200000,1.794872,20.102564,3.717949,1.641026,19.897436
1.725490,15.098039,11.294118,1.980392,40.941176,1.892857,5.928571,6.071429,1.928571,30.892857,1.833333,15.611111,6.638889,1.722222,17.430556
1.787234,13.595745,8.319149,1.978723,43.744681,1.733333,19.111111,11.333333,1.800000,20.577778,1.881356,9.508475,5.474576,1.779661,20.779661
1.818182,16.833333,7.272727,1.712121,16.969697,1.696970,15.333333,6.666667,1.969697,46.363636,1.865385,8.519231,10.076923,1.942308,29.961538
1.783333,13.166667,10.100000,1.983333,40.666667,1.897436,12.410256,10.820513,1.794872,13.974359,1.769231,15.115385,3.769231,1.730769,23.519231
1.750000,20.416667,3.611111,1.611111,19.166667,1.774648,11.676056,7.647887,1.985915,38.929577,1.909091,11.272727,12.522727,1.818182,17.136364
1.787234,13.595745,8.319149,1.978723,43.744681,1.839286,9.214286,10.750000,1.946429,23.607143,1.791667,18.854167,4.812500,1.604167,17.291667
1.744681,14.319149,9.659574,1.978723,43.297872,1.818182,16.424242,7.909091,1.696970,16.742424,1.868421,7.973684,6.526316,1.947368,28.105263
1.770833,13.437500,8.500000,1.979167,43.562500,1.821429,15.821429,17.071429,2.000000,21.607143,1.826667,12.960000,4.506667,1.706667,20.160000
1.815789,11.500000,17.921053,1.947368,31.026316,1.781818,12.563636,3.945455,1.981818,37.945455,1.827586,16.068966,5.620690,1.655172,16.241379
1.765957,16.765957,4.127660,1.957447,40.000000,1.785714,13.678571,3.910714,1.678571,17.660714,1.875000,10.541667,16.895833,1.937500,27.895833
1.608696,17.391304,3.130435,1.956522,48.913043,1.851852,10.148148,10.185185,2.000000,33.500000,1.837838,15.027027,8.135135,1.702703,17.216216
1.839506,13.469136,4.851852,1.728395,20.481481,1.787234,13.595745,8.319149,1.978723,43.744681,1.739130,14.347826,19.130435,2.000000,21.434783
1.846154,12.384615,18.230769,1.884615,21.076923,1.765625,12.078125,7.640625,1.984375,40.203125,1.836066,15.819672,4.278689,1.688525,17.819672
1.851852,10.962963,17.000000,2.000000,38.000000,1.833333,15.076923,7.717949,1.717949,17.692308,1.739130,12.782609,3.543478,1.978261,39.173913
1.846154,14.169231,6.615385,1.707692,16.630769,1.796610,9.796610,11.949153,1.949153,37.050847,1.740741,20.777778,3.296296,1.962963,34.851852
1.611111,16.111111,3.388889,1.944444,51.277778,1.849315,13.287671,8.328767,1.712329,17.273973,1.816667,13.333333,9.250000,1.983333,33.733333
1.921053,10.157895,16.210526,1.921053,20.500000,1.718750,11.312500,6.031250,1.968750,45.281250,1.790123,16.197531,5.123457,1.765432,24.444444
1.818182,16.181818,5.690909,1.654545,15.727273,1.600000,17.040000,3.680000,1.960000,48.320000,1.873239,10.478873,11.535211,1.957746,30.070423
1.835294,14.470588,7.376471,1.741176,18.494118,1.875000,9.875000,15.875000,2.000000,36.781250,1.676471,15.117647,2.617647,1.970588,42.911765
1.923077,8.653846,10.961538,2.000000,43.961538,1.578947,20.421053,4.421053,1.947368,44.368421,1.820755,13.650943,8.066038,1.792453,20.962264
1.828571,20.457143,3.400000,1.542857,18.171429,1.745763,12.593220,8.152542,1.983051,41.271186,1.859649,10.543860,10.947368,1.894737,19.947368
1.754386,16.526316,10.070175,1.964912,39.280702,1.885714,6.571429,6.114286,1.942857,29.942857,1.813559,15.050847,7.389831,1.677966,15.610169
1.800000,11.672727,10.236364,1.981818,40.872727,1.830769,14.230769,8.507692,1.676923,16.184615,1.774194,15.903226,3.483871,1.967742,29.290323
1.825397,14.269841,8.269841,1.666667,15.936508,1.794872,12.948718,8.230769,1.974359,45.230769,1.795918,13.387755,7.795918,1.979592,29.387755
1.850000,10.125000,15.775000,1.925000,22.250000,1.825397,16.063492,3.412698,1.698413,19.571429,1.750000,13.395833,7.875000,1.979167,43.437500
1.754717,13.754717,9.433962,1.981132,42.283019,1.800000,14.500000,4.283333,1.766667,23.550000,1.894737,12.131579,12.289474,1.789474,14.578947
1.740000,13.100000,8.240000,1.980000,43.140000,1.966667,7.866667,14.633333,1.900000,19.066667,1.788732,16.464789,5.253521,1.732394,20.830986
1.880952,10.119048,15.476190,1.928571,21.523810,1.791045,15.820896,3.552239,1.716418,21.298507,1.761905,13.690476,8.000000,1.976190,44.690476
1.867925,13.452830,8.811321,1.792453,15.132075,1.863636,9.439394,9.742424,1.969697,35.484848,1.593750,22.625000,3.562500,1.687500,33.250000
1.790698,20.116279,7.162791,1.744186,22.162791,1.740741,12.481481,8.518519,1.981481,42.259259,1.888889,9.648148,8.444444,1.796296,18.018519
1.886792,9.264151,7.075472,1.754717,19.415094,1.750000,12.833333,8.983333,1.983333,41.033333,1.789474,21.026316,8.157895,1.763158,18.868421
1.835616,15.178082,7.575342,1.726027,17.164384,1.608696,17.391304,3.130435,1.956522,48.913043,1.854545,10.036364,10.890909,1.963636,33.272727
1.823529,16.367647,7.088235,1.705882,17.014706,1.881356,8.983051,11.050847,1.966102,31.898305,1.583333,17.375000,3.750000,1.958333,48.708333
1.810811,13.864865,9.054054,2.000000,41.540541,1.625000,13.500000,4.000000,1.875000,56.000000,1.820755,13.575472,8.084906,1.792453,20.971698
1.871795,6.256410,8.487179,1.948718,36.846154,1.847222,15.458333,5.611111,1.722222,17.972222,1.675000,17.575000,12.225000,1.975000,36.925000
1.827586,9.689655,11.051724,1.948276,23.620690,1.787234,13.595745,8.319149,1.978723,43.744681,1.804348,18.673913,4.173913,1.586957,17.000000
1.631579,21.105263,3.368421,1.736842,36.289474,1.875000,10.921875,4.000000,1.843750,21.562500,1.857143,11.408163,17.142857,1.938776,29.571429
1.892308,9.400000,11.830769,1.953846,30.446154,1.803279,16.770492,5.950820,1.688525,16.737705,1.600000,17.040000,3.680000,1.960000,48.320000
1.692308,16.384615,5.615385,1.974359,38.820513,1.857143,7.476190,11.952381,2.000000,44.952381,1.846154,13.890110,8.285714,1.758242,19.230769
1.891892,10.351351,14.621622,2.000000,35.270270,1.822222,14.088889,6.766667,1.755556,19.322222,1.625000,17.041667,3.083333,1.958333,48.500000
1.818182,8.690909,10.054545,1.836364,19.818182,1.782609,13.630435,8.347826,1.978261,43.956522,1.820000,19.100000,5.740000,1.740000,21.920000
1.923077,8.653846,13.038462,2.000000,41.000000,1.830189,13.764151,7.915094,1.792453,20.971698,1.526316,19.789474,2.421053,1.947368,48.368421
1.888889,9.750000,16.194444,1.944444,33.694444,1.666667,14.848485,3.090909,1.969697,44.696970,1.829268,14.865854,6.573171,1.756098,18.536585
1.878788,11.242424,16.575758,1.909091,19.909091,1.827586,16.241379,3.500000,1.672414,18.775862,1.750000,12.450000,7.900000,1.983333,41.033333
1.777778,12.236111,8.611111,1.986111,38.916667,1.774194,21.741935,4.903226,1.645161,20.129032,1.875000,10.520833,9.416667,1.770833,16.291667
1.840909,8.386364,13.636364,1.954545,32.204545,1.725000,16.525000,3.925000,1.975000,41.900000,1.835821,15.373134,6.970149,1.701493,16.641791
1.870370,8.703704,12.092593,1.944444,30.740741,1.687500,15.531250,3.625000,1.968750,45.406250,1.815385,16.815385,7.000000,1.707692,16.846154
1.837838,13.270270,8.594595,1.837838,24.189189,1.765957,13.468085,8.531915,1.978723,43.765957,1.800000,14.833333,6.233333,1.666667,12.033333
1.819672,15.754098,6.803279,1.672131,15.983607,1.653846,16.115385,3.000000,1.961538,47.615385,1.859375,10.625000,11.421875,1.968750,31.171875
1.788462,18.634615,5.826923,1.634615,17.307692,1.897959,8.469388,9.816327,1.938776,23.551020,1.740000,13.520000,8.800000,1.980000,43.080000
1.739130,13.289855,7.869565,1.971014,39.347826,1.900000,14.450000,19.500000,2.000000,19.200000,1.854839,13.774194,4.693548,1.661290,17.887097
1.625000,17.041667,3.083333,1.958333,48.500000,1.833333,13.355556,6.766667,1.755556,19.433333,1.864865,12.135135,14.621622,2.000000,35.000000
1.729730,15.918919,3.513514,1.972973,43.108108,1.811321,18.830189,10.452830,1.792453,22.943396,1.852459,7.754098,8.852459,1.819672,22.901639
1.840580,15.115942,4.304348,1.710145,18.768116,1.779661,11.932203,8.271186,1.983051,41.152542,1.782609,13.608696,19.086957,1.913043,21.086957
1.903226,6.709677,5.064516,1.935484,30.903226,1.821918,15.739726,7.684932,1.726027,17.315068,1.723404,14.957447,10.765957,1.978723,42.255319
1.806122,13.867347,6.255102,1.775510,21.153061,1.866667,13.466667,21.000000,2.000000,28.200000,1.789474,13.131579,7.789474,1.973684,45.052632
1.903846,10.134615,8.230769,1.750000,17.211538,1.750000,12.187500,8.062500,1.984375,40.343750,1.771429,21.514286,8.000000,1.742857,20.885714
1.821429,14.017857,5.446429,1.696429,22.696429,1.750000,12.875000,9.875000,1.984375,40.031250,1.903226,14.548387,9.258065,1.838710,12.096774
1.700000,11.800000,3.600000,1.900000,54.400000,1.720000,16.800000,8.000000,2.000000,42.320000,1.836207,13.120690,8.517241,1.810345,22.465517
1.727273,14.659091,5.227273,1.977273,42.613636,1.892857,7.357143,16.535714,1.928571,31.928571,1.822785,15.303797,6.721519,1.746835,18.215190
1.625000,17.041667,3.083333,1.958333,48.500000,1.833333,10.142857,14.095238,2.000000,34.404762,1.847059,14.411765,6.564706,1.741176,18.811765
1.815385,16.030769,3.615385,1.707692,19.738462,1.933333,10.466667,16.833333,1.900000,19.433333,1.732143,12.571429,8.642857,1.982143,41.821429
1.812500,10.000000,16.625000,1.906250,24.218750,1.750000,13.395833,7.875000,1.979167,43.437500,1.845070,15.450704,4.422535,1.732394,18.985915
1.795455,20.431818,8.931818,1.750000,19.750000,1.750000,13.666667,8.770833,1.979167,43.458333,1.864407,8.559322,6.949153,1.813559,21.237288
1.794872,21.128205,8.333333,1.769231,19.743590,1.870968,9.032258,7.403226,1.790323,20.709677,1.740000,13.520000,8.800000,1.980000,43.080000
1.768116,12.347826,7.695652,1.985507,39.405797,1.918919,10.783784,14.378378,1.918919,19.810811,1.777778,17.977778,3.577778,1.577778,16.800000
1.768116,12.217391,8.536232,1.985507,39.463768,1.875000,14.083333,6.666667,1.791667,10.666667,1.827586,15.155172,8.189655,1.706897,21.189655
1.731707,14.121951,9.195122,1.975610,44.756098,1.868421,7.631579,6.736842,1.947368,29.052632,1.819444,16.541667,8.208333,1.722222,17.625000
1.826923,15.346154,5.807692,1.653846,15.134615,1.813559,12.728814,9.898305,1.932203,27.491525,1.775000,12.775000,8.450000,1.975000,44.975000
1.828125,15.750000,3.781250,1.703125,18.968750,1.764706,13.235294,7.784314,1.980392,42.823529,1.833333,10.472222,16.250000,1.916667,22.500000
1.766667,21.433333,3.733333,1.633333,20.166667,1.877551,11.244898,10.510204,1.775510,16.326531,1.777778,12.027778,8.291667,1.986111,38.930556
1.750000,13.166667,3.520833,1.979167,38.708333,1.846154,10.692308,16.692308,2.000000,38.500000,1.831169,14.935065,8.064935,1.714286,17.519481
1.864407,9.932203,9.745763,1.966102,32.694915,1.814286,15.757143,8.071429,1.714286,16.942857,1.636364,16.863636,3.818182,1.954545,49.681818
1.655172,15.448276,4.482759,1.965517,47.172414,1.785714,16.200000,4.271429,1.728571,21.671429,1.923077,9.192308,15.288462,1.942308,25.442308
1.735849,18.415094,3.471698,1.792453,28.867925,1.807692,9.403846,11.346154,1.942308,38.576923,1.891304,12.934783,9.782609,1.804348,14.608696
1.913043,11.500000,6.652174,1.717391,15.304348,1.729730,19.864865,10.756757,1.756757,22.135135,1.779412,11.705882,7.647059,1.985294,39.485294
1.866667,7.266667,5.500000,2.000000,32.733333,1.851351,14.216216,8.986486,1.716216,17.445946,1.702128,16.808511,8.382979,1.957447,41.170213
1.611111,16.111111,3.388889,1.944444,51.277778,1.843373,14.698795,7.397590,1.734940,18.265060,1.820000,11.000000,10.980000,2.000000,35.380000
1.888889,9.537037,15.037037,1.962963,32.185185,1.862069,12.431034,4.672414,1.810345,18.344828,1.615385,21.128205,3.615385,1.743590,36.051282
1.765957,13.468085,8.531915,1.978723,43.765957,1.727273,20.030303,7.636364,1.727273,25.121212,1.873239,10.788732,8.042254,1.816901,18.619718
1.827586,13.390805,7.367816,1.758621,18.988506,1.882353,9.500000,14.323529,2.000000,38.088235,1.666667,19.066667,3.200000,1.933333,42.033333
1.937500,10.375000,16.156250,1.906250,18.593750,1.803030,15.984848,3.969697,1.712121,20.636364,1.735849,12.698113,8.396226,1.981132,42.471698
1.875000,8.910714,5.678571,1.767857,21.392857,1.782609,19.608696,10.500000,1.804348,19.282609,1.755102,13.448980,8.632653,1.979592,43.326531
1.775862,12.706897,6.293103,1.982759,40.517241,1.823529,10.558824,17.558824,1.911765,24.264706,1.830508,16.338983,4.440678,1.677966,17.508475
1.703704,14.962963,5.703704,1.962963,48.222222,1.750000,19.250000,6.027778,1.750000,28.472222,1.863636,10.943182,9.693182,1.852273,21.375000
1.771429,12.900000,9.728571,1.985714,38.900000,1.897436,8.410256,8.589744,1.897436,19.076923,1.785714,19.738095,4.952381,1.571429,17.642857
1.847826,13.750000,8.358696,1.760870,19.358696,1.777778,10.555556,11.925926,1.962963,45.481481,1.718750,15.937500,4.156250,2.000000,37.468750
1.763158,21.289474,7.973684,1.763158,20.394737,1.900000,9.266667,8.200000,1.783333,19.700000,1.735849,13.113208,8.094340,1.981132,42.471698
1.770833,18.541667,3.833333,1.604167,18.208333,1.956522,9.217391,12.804348,1.934783,20.934783,1.719298,13.087719,7.912281,1.982456,41.596491
1.800000,14.850000,19.700000,2.000000,20.450000,1.833333,14.600000,4.866667,1.633333,17.166667,1.788732,12.492958,7.577465,1.985915,39.000000
1.831169,15.480519,7.753247,1.740260,17.675325,1.862745,9.176471,10.882353,1.960784,33.764706,1.608696,17.391304,3.130435,1.956522,48.913043
1.666667,16.857143,3.142857,1.952381,49.952381,1.844828,9.431034,10.413793,1.965517,32.965517,1.819444,16.097222,7.694444,1.722222,17.319444
1.875000,9.781250,16.250000,2.000000,34.812500,1.700000,14.825000,3.025000,1.975000,42.075000,1.835443,14.607595,7.379747,1.721519,17.860759
1.526316,19.789474,2.421053,1.947368,48.368421,1.838384,14.262626,7.939394,1.777778,20.121212,1.878788,8.242424,11.878788,2.000000,39.303030
1.831169,14.311688,4.454545,1.740260,19.831169,1.653846,16.115385,3.000000,1.961538,47.615385,1.854167,11.229167,16.729167,1.958333,30.062500
1.842697,14.404494,7.089888,1.752809,19.033708,1.846154,9.692308,13.358974,2.000000,35.615385,1.608696,17.391304,3.130435,1.956522,48.913043
1.871795,10.564103,11.948718,1.794872,15.948718,1.777778,20.694444,3.944444,1.611111,19.083333,1.789474,11.881579,8.105263,1.986842,38.144737
1.888889,13.222222,11.955556,1.866667,16.022222,1.726027,16.520548,3.000000,1.794521,30.890411,1.878788,7.848485,14.151515,1.939394,37.333333
1.836957,13.608696,6.771739,1.760870,19.597826,1.829268,12.634146,13.170732,2.000000,36.146341,1.611111,16.111111,3.388889,1.944444,51.277778
1.788462,11.846154,8.615385,1.980769,42.365385,1.825397,14.269841,8.269841,1.666667,15.936508,1.805556,15.138889,7.083333,1.972222,27.805556
1.692308,14.282051,3.025641,1.974359,42.410256,1.826667,15.693333,6.960000,1.733333,17.706667,1.891892,8.810811,15.783784,1.945946,33.135135
1.750000,14.090909,8.977273,1.977273,44.227273,1.866667,8.466667,6.155556,1.933333,26.911111,1.806452,17.080645,8.903226,1.693548,16.951613
1.933333,10.466667,16.833333,1.900000,19.433333,1.815385,16.030769,3.615385,1.707692,19.738462,1.732143,12.571429,8.642857,1.982143,41.821429
1.849057,7.886792,8.207547,1.924528,22.716981,1.788462,19.403846,7.980769,1.653846,18.942308,1.782609,13.760870,8.130435,1.978261,43.891304
1.792453,17.490566,4.283019,1.641509,17.264151,1.833333,10.900000,18.266667,1.900000,22.366667,1.808824,11.852941,6.602941,1.985294,38.558824
1.830508,11.728814,9.644068,2.000000,34.186441,1.611111,16.111111,3.388889,1.944444,51.277778,1.837838,14.567568,8.027027,1.702703,17.135135
1.866667,10.266667,17.022222,1.955556,29.577778,1.657143,14.828571,3.628571,1.971429,44.371429,1.845070,15.197183,4.661972,1.718310,18.647887
1.689655,21.655172,7.241379,1.689655,24.344828,1.787879,11.424242,8.030303,1.984848,39.560606,1.892857,12.107143,8.642857,1.767857,15.910714
1.818182,13.965909,6.250000,1.750000,19.454545,1.642857,15.678571,3.500000,1.964286,47.107143,1.914286,11.200000,16.457143,2.000000,33.628571
1.666667,17.500000,6.266667,1.966667,45.700000,1.841463,15.207317,8.378049,1.731707,18.195122,1.846154,7.384615,8.948718,2.000000,34.487179
1.849315,14.698630,7.767123,1.739726,17.164384,1.844444,7.555556,10.666667,1.955556,37.533333,1.666667,19.606061,5.363636,1.939394,38.363636
1.800000,18.733333,3.844444,1.577778,17.133333,1.875000,10.035714,11.410714,1.946429,22.857143,1.740000,13.100000,8.240000,1.980000,43.140000
1.800000,18.840000,7.540000,1.680000,16.980000,1.754098,12.721311,9.573770,1.983607,40.737705,1.900000,8.550000,6.575000,1.850000,21.850000
1.909091,13.490909,10.836364,1.890909,21.272727,1.753846,12.123077,7.984615,1.984615,40.138462,1.741935,17.096774,3.516129,1.483871,13.838710
1.770833,19.500000,10.416667,1.812500,19.666667,1.881356,8.542373,5.576271,1.779661,22.338983,1.750000,14.090909,8.977273,1.977273,44.227273
1.890909,12.636364,10.163636,1.872727,20.181818,1.740741,18.074074,3.074074,1.444444,13.814815,1.768116,12.710145,8.434783,1.985507,39.492754
1.844156,14.831169,6.324675,1.740260,18.077922,1.692308,14.282051,4.179487,1.974359,43.564103,1.857143,10.314286,16.400000,1.942857,31.914286
1.673077,20.615385,3.288462,1.653846,26.057692,1.916667,11.444444,15.861111,1.861111,18.638889,1.857143,9.142857,7.650794,2.000000,34.634921
1.615385,17.269231,4.076923,1.961538,47.730769,1.869565,9.065217,10.673913,2.000000,33.956522,1.835443,15.113924,7.936709,1.721519,17.784810
1.800000,16.600000,3.538462,1.692308,20.692308,1.774194,10.838710,9.225806,1.951613,39.629032,1.916667,12.875000,17.583333,2.000000,16.916667
1.830508,16.016949,4.322034,1.677966,17.508475,1.833333,13.291667,18.708333,1.875000,20.416667,1.779412,11.705882,7.647059,1.985294,39.485294
1.876712,11.191781,8.575342,1.917808,28.780822,1.795918,16.183673,8.938776,1.673469,14.877551,1.655172,15.517241,5.517241,1.965517,47.517241
1.837209,12.209302,15.930233,2.000000,32.302326,1.839506,13.740741,5.666667,1.728395,19.061728,1.666667,15.629630,2.962963,1.962963,47.222222
1.833333,7.809524,8.380952,1.928571,27.785714,1.750000,14.340909,8.977273,1.977273,44.136364,1.830769,16.938462,7.338462,1.707692,16.907692
1.900000,12.425000,12.725000,1.800000,15.300000,1.777778,14.571429,4.873016,1.777778,23.888889,1.770833,13.437500,8.500000,1.979167,43.562500
1.608696,17.391304,3.130435,1.956522,48.913043,1.848837,14.697674,7.453488,1.744186,18.616279,1.833333,9.428571,12.166667,2.000000,35.285714
1.923077,9.230769,15.346154,1.884615,16.615385,1.774648,12.169014,8.267606,1.985915,39.098592,1.796296,17.703704,4.407407,1.648148,18.518519
1.800000,8.800000,9.945455,1.945455,37.945455,1.935484,13.129032,15.129032,1.903226,15.967742,1.753846,17.984615,3.200000,1.738462,25.015385
1.866667,14.266667,7.166667,1.733333,11.833333,1.836957,12.847826,9.228261,1.847826,26.902174,1.655172,15.517241,5.517241,1.965517,47.517241
1.862069,12.310345,17.482759,1.896552,19.206897,1.754717,12.452830,8.396226,1.981132,42.452830,1.826087,15.115942,3.942029,1.724638,20.304348
1.766667,11.966667,8.383333,1.983333,41.000000,1.838235,15.147059,4.161765,1.705882,18.794118,1.826087,13.565217,19.043478,1.913043,20.434783
1.846154,8.115385,9.461538,1.942308,22.346154,1.780000,19.460000,6.780000,1.620000,18.560000,1.795918,13.571429,8.020408,1.979592,43.224490
