6.559420,2.985507,5.311594,1.871014,5.600000,2.619355,4.003226,1.241935,5.006000,3.418000,1.464000,0.244000
6.950000,3.106667,5.866667,2.153333,6.030769,2.803077,4.584615,1.506154,5.018182,3.321818,1.632727,0.314545
5.636364,2.636364,4.027273,1.251515,5.006000,3.418000,1.464000,0.244000,6.570149,2.988060,5.338806,1.885075
6.672093,2.986047,5.593023,2.039535,7.800000,3.800000,6.550000,2.100000,5.466667,3.067619,2.954286,0.837143
5.788636,2.706818,4.177273,1.306818,5.006000,3.418000,1.464000,0.244000,6.633929,3.001786,5.478571,1.966071
5.005660,3.360377,1.562264,0.288679,5.857778,2.753333,4.300000,1.368889,6.684615,3.001923,5.528846,1.978846
6.657407,3.020370,5.498148,1.974074,5.006000,3.418000,1.464000,0.244000,5.797826,2.697826,4.210870,1.326087
5.246429,3.550000,1.692857,0.371429,6.314583,2.895833,4.973958,1.703125,4.746154,3.103846,1.496154,0.226923
6.262000,2.872000,4.906000,1.676000,4.779310,3.182759,1.441379,0.227586,5.319048,3.742857,1.495238,0.266667
6.022667,2.800000,4.582667,1.533333,5.007843,3.400000,1.494118,0.260784,7.058333,3.112500,5.995833,2.145833
6.209639,2.849398,4.924096,1.689157,5.028571,3.314286,1.667857,0.332143,7.227273,3.272727,5.609091,1.909091
6.874286,3.088571,5.791429,2.117143,5.007843,3.400000,1.494118,0.260784,5.945313,2.759375,4.451563,1.443750
5.005660,3.360377,1.562264,0.288679,6.827500,3.070000,5.700000,2.062500,5.931579,2.757895,4.438596,1.438596
6.844444,3.080556,5.772222,2.125000,5.036842,3.298246,1.703509,0.343860,6.017544,2.792982,4.542105,1.468421
5.005660,3.360377,1.562264,0.288679,6.823077,3.066667,5.725641,2.079487,5.950000,2.765517,4.443103,1.437931
5.982979,2.806383,4.338298,1.365957,6.632653,2.981633,5.583673,2.026531,5.005556,3.335185,1.598148,0.301852
7.014815,3.096296,5.918519,2.155556,6.040580,2.817391,4.604348,1.526087,5.005556,3.335185,1.598148,0.301852
6.702000,3.016000,5.556000,1.992000,5.006000,3.418000,1.464000,0.244000,5.822000,2.728000,4.256000,1.360000
5.005660,3.360377,1.562264,0.288679,7.385714,3.135714,6.228571,2.085714,6.118072,2.844578,4.744578,1.630120
4.755556,3.051852,1.618519,0.285185,6.301031,2.886598,4.958763,1.695876,5.265385,3.680769,1.503846,0.292308
4.871795,3.174359,1.582051,0.292308,5.378571,3.878571,1.507143,0.278571,6.301031,2.886598,4.958763,1.695876
5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053
6.632432,3.127027,5.451351,2.051351,6.735294,2.700000,5.617647,1.770588,5.381250,3.088542,2.777083,0.768750
5.006000,3.418000,1.464000,0.244000,6.632203,2.998305,5.430508,1.937288,5.729268,2.690244,4.151220,1.300000
6.004918,2.786885,4.534426,1.480328,6.888235,3.100000,5.805882,2.123529,5.018182,3.321818,1.632727,0.314545
6.617742,2.988710,5.391935,1.914516,5.006000,3.418000,1.464000,0.244000,5.681579,2.681579,4.113158,1.286842
6.095312,2.839063,4.701563,1.570312,7.038462,3.107692,5.930769,2.157692,5.056667,3.260000,1.811667,0.386667
6.010448,2.788060,4.552239,1.491045,6.950000,3.106667,5.866667,2.153333,5.005660,3.360377,1.562264,0.288679
5.006000,3.418000,1.464000,0.244000,6.657407,3.020370,5.498148,1.974074,5.797826,2.697826,4.210870,1.326087
6.262000,2.872000,4.906000,1.676000,4.560000,2.980000,1.370000,0.200000,5.117500,3.527500,1.487500,0.255000
6.562319,2.975362,5.311594,1.871014,5.593548,2.641935,4.003226,1.241935,5.006000,3.418000,1.464000,0.244000
6.672917,3.004167,5.595833,2.027083,5.882692,2.750000,4.269231,1.351923,5.006000,3.418000,1.464000,0.244000
6.314583,2.895833,4.973958,1.703125,4.927660,3.229787,1.617021,0.304255,5.528571,4.042857,1.471429,0.285714
5.006000,3.418000,1.464000,0.244000,6.702000,3.016000,5.556000,1.992000,5.822000,2.728000,4.256000,1.360000
5.007843,3.400000,1.494118,0.260784,5.979710,2.775362,4.515942,1.476812,6.950000,3.106667,5.866667,2.153333
6.821739,3.078261,5.521739,1.963043,5.018182,3.321818,1.632727,0.314545,5.851020,2.730612,4.489796,1.473469
5.157534,3.152055,2.224658,0.541096,6.220833,2.875000,4.800000,1.625000,6.944828,3.103448,5.896552,2.148276
6.577273,2.990909,5.348485,1.895455,5.006000,3.418000,1.464000,0.244000,5.650000,2.641176,4.047059,1.250000
6.950000,3.106667,5.866667,2.153333,6.046032,2.807937,4.614286,1.517460,5.036842,3.298246,1.703509,0.343860
6.593750,2.984375,5.373438,1.907812,5.672222,2.672222,4.075000,1.263889,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.947761,2.761194,4.452239,1.453731,6.900000,3.096970,5.827273,2.127273
5.007843,3.400000,1.494118,0.260784,6.462500,2.961250,5.173750,1.801250,5.478947,2.515789,3.878947,1.178947
5.006000,3.418000,1.464000,0.244000,5.965714,2.780000,4.488571,1.485714,6.953333,3.086667,5.880000,2.120000
5.006000,3.418000,1.464000,0.244000,6.498684,2.963158,5.228947,1.828947,5.512500,2.583333,3.883333,1.191667
5.006000,3.418000,1.464000,0.244000,6.498684,2.963158,5.228947,1.828947,5.512500,2.583333,3.883333,1.191667
5.006000,3.418000,1.464000,0.244000,5.861017,2.744068,4.371186,1.427119,6.839024,3.056098,5.675610,2.034146
5.006000,3.418000,1.464000,0.244000,6.702000,3.016000,5.556000,1.992000,5.822000,2.728000,4.256000,1.360000
6.314583,2.895833,4.973958,1.703125,5.289474,3.478947,1.915789,0.463158,4.851429,3.257143,1.425714,0.214286
5.940385,2.715385,4.344231,1.348077,6.642553,3.053191,5.568085,2.051064,5.007843,3.400000,1.494118,0.260784
6.287755,2.880612,4.941837,1.688776,5.200000,3.572727,1.554545,0.300000,4.668421,3.047368,1.484211,0.231579
5.822000,2.728000,4.256000,1.360000,5.006000,3.418000,1.464000,0.244000,6.702000,3.016000,5.556000,1.992000
6.554286,2.974286,5.300000,1.865714,5.580000,2.633333,3.986667,1.233333,5.006000,3.418000,1.464000,0.244000
5.007843,3.400000,1.494118,0.260784,6.633929,3.001786,5.478571,1.966071,5.804651,2.711628,4.204651,1.311628
4.806452,3.045161,1.696774,0.329032,5.273913,3.726087,1.465217,0.265217,6.314583,2.895833,4.973958,1.703125
5.005556,3.335185,1.598148,0.301852,6.161176,2.864706,4.796471,1.652941,7.500000,3.136364,6.345455,2.090909
6.292157,2.854902,4.956863,1.649020,6.962500,3.191667,5.850000,2.225000,5.180000,3.145333,2.274667,0.564000
5.006000,3.418000,1.464000,0.244000,6.673214,3.003571,5.460714,1.941071,5.738636,2.704545,4.200000,1.338636
7.122727,3.113636,6.031818,2.131818,5.007843,3.400000,1.494118,0.260784,6.031169,2.807792,4.609091,1.553247
6.337634,2.904301,5.018280,1.722581,5.257143,2.442857,3.414286,1.057143,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.405882,2.943529,5.120000,1.771765,5.446667,2.466667,3.693333,1.133333
6.900000,3.096970,5.827273,2.127273,5.960606,2.765152,4.474242,1.459091,5.007843,3.400000,1.494118,0.260784
5.190625,3.625000,1.490625,0.275000,6.273737,2.875758,4.925253,1.681818,4.700000,3.021053,1.500000,0.236842
7.076923,3.111538,5.880769,2.073077,6.124561,2.870175,4.808772,1.656140,5.125373,3.188060,2.041791,0.470149
5.000000,3.555000,1.330000,0.230000,6.273737,2.875758,4.925253,1.681818,5.012903,3.300000,1.600000,0.280645
5.169444,3.163889,2.187500,0.526389,6.196429,2.892857,4.901786,1.700000,7.150000,3.104545,5.990909,2.122727
4.833333,2.400000,2.533333,0.800000,6.287755,2.880612,4.941837,1.688776,5.016327,3.440816,1.467347,0.242857
4.941860,3.369767,1.430233,0.223256,5.347059,2.982353,2.776471,0.800000,6.367778,2.916667,5.056667,1.740000
4.752000,2.964000,1.732000,0.324000,5.224138,3.655172,1.482759,0.282759,6.314583,2.895833,4.973958,1.703125
6.802381,3.050000,5.669048,2.045238,5.005660,3.360377,1.562264,0.288679,5.918182,2.761818,4.416364,1.429091
5.006000,3.418000,1.464000,0.244000,5.600000,2.619355,4.003226,1.241935,6.559420,2.985507,5.311594,1.871014
5.006000,3.418000,1.464000,0.244000,6.621429,2.992857,5.482143,1.973214,5.804545,2.718182,4.172727,1.297727
5.932308,2.755385,4.429231,1.438462,5.006000,3.418000,1.464000,0.244000,6.874286,3.088571,5.791429,2.117143
5.173973,3.156164,2.217808,0.535616,7.195000,3.110000,6.045000,2.110000,6.226316,2.903509,4.929825,1.728070
6.552857,2.965714,5.301429,1.865714,5.006000,3.418000,1.464000,0.244000,5.583333,2.653333,3.983333,1.233333
6.965517,3.110345,5.879310,2.165517,6.046154,2.812308,4.612308,1.518462,5.026786,3.305357,1.669643,0.326786
5.006000,3.418000,1.464000,0.244000,5.702381,2.685714,4.188095,1.333333,6.667241,3.006897,5.425862,1.924138
5.202564,3.135897,2.357692,0.594872,7.540000,3.150000,6.390000,2.090000,6.375806,2.935484,5.096774,1.814516
5.662857,2.651429,4.062857,1.254286,5.006000,3.418000,1.464000,0.244000,6.584615,2.990769,5.360000,1.903077
7.275000,3.156250,6.181250,2.137500,5.005769,3.380769,1.528846,0.275000,6.095122,2.826829,4.700000,1.601220
5.968657,2.768657,4.485075,1.467164,6.912500,3.100000,5.846875,2.131250,5.007843,3.400000,1.494118,0.260784
5.207595,3.134177,2.384810,0.606329,7.475000,3.125000,6.300000,2.050000,6.362712,2.932203,5.081356,1.818644
5.006000,3.418000,1.464000,0.244000,5.804167,2.714583,4.235417,1.345833,6.684615,3.017308,5.525000,1.980769
5.005769,3.380769,1.528846,0.275000,6.037838,2.805405,4.600000,1.540541,7.058333,3.112500,5.995833,2.145833
6.314583,2.895833,4.973958,1.703125,4.987234,3.404255,1.444681,0.234043,5.128571,2.871429,2.628571,0.757143
4.833333,3.152778,1.583333,0.294444,6.301031,2.886598,4.958763,1.695876,5.370588,3.800000,1.517647,0.276471
7.540000,3.150000,6.390000,2.090000,5.036842,3.298246,1.703509,0.343860,6.192771,2.874699,4.853012,1.678313
6.869444,3.086111,5.769444,2.105556,5.005556,3.335185,1.598148,0.301852,5.981667,2.781667,4.496667,1.461667
5.169444,3.163889,2.187500,0.526389,6.240678,2.881356,4.923729,1.708475,7.163158,3.173684,6.094737,2.163158
6.821053,3.065789,5.747368,2.094737,5.982759,2.784483,4.467241,1.446552,5.005556,3.335185,1.598148,0.301852
6.702000,3.016000,5.556000,1.992000,5.006000,3.418000,1.464000,0.244000,5.822000,2.728000,4.256000,1.360000
5.788636,2.706818,4.177273,1.306818,6.633929,3.001786,5.478571,1.966071,5.006000,3.418000,1.464000,0.244000
7.142857,3.142857,6.042857,2.147619,6.068421,2.815789,4.659211,1.571053,5.005660,3.360377,1.562264,0.288679
5.006000,3.418000,1.464000,0.244000,6.314583,2.895833,4.973958,1.703125,5.000000,2.300000,3.275000,1.025000
5.500000,2.552632,3.784211,1.147368,6.440741,2.946914,5.169136,1.800000,5.006000,3.418000,1.464000,0.244000
5.580000,2.633333,3.986667,1.233333,5.006000,3.418000,1.464000,0.244000,6.554286,2.974286,5.300000,1.865714
5.007843,3.400000,1.494118,0.260784,5.968657,2.768657,4.485075,1.467164,6.912500,3.100000,5.846875,2.131250
4.761538,2.976923,1.719231,0.319231,5.232143,3.667857,1.485714,0.285714,6.314583,2.895833,4.973958,1.703125
6.545833,2.963889,5.273611,1.850000,5.006000,3.418000,1.464000,0.244000,5.532143,2.635714,3.960714,1.228571
5.532143,2.635714,3.960714,1.228571,5.006000,3.418000,1.464000,0.244000,6.545833,2.963889,5.273611,1.850000
5.231034,3.648276,1.513793,0.282759,4.713636,3.072727,1.468182,0.231818,6.273737,2.875758,4.925253,1.681818
6.852500,3.070000,5.692500,2.037500,5.006000,3.418000,1.464000,0.244000,5.868333,2.740000,4.381667,1.435000
5.312500,2.612500,3.200000,0.962500,4.991837,3.410204,1.459184,0.242857,6.337634,2.904301,5.018280,1.722581
6.536111,2.973611,5.275000,1.852778,5.557143,2.610714,3.957143,1.221429,5.006000,3.418000,1.464000,0.244000
6.262000,2.872000,4.906000,1.676000,5.044681,3.461702,1.476596,0.246809,4.400000,2.733333,1.266667,0.200000
5.006000,3.418000,1.464000,0.244000,6.609524,2.987302,5.380952,1.906349,5.670270,2.675676,4.097297,1.283784
6.025714,2.805714,4.588571,1.518571,7.014815,3.096296,5.918519,2.155556,5.005660,3.360377,1.562264,0.288679
4.718750,2.837500,1.906250,0.406250,5.126316,3.544737,1.468421,0.257895,6.314583,2.895833,4.973958,1.703125
5.005660,3.360377,1.562264,0.288679,5.966102,2.771186,4.450847,1.438983,6.821053,3.065789,5.747368,2.094737
5.683784,2.678378,4.091892,1.267568,6.601587,2.985714,5.384127,1.915873,5.006000,3.418000,1.464000,0.244000
5.990909,2.783636,4.432727,1.423636,6.748780,3.046341,5.700000,2.078049,5.005556,3.335185,1.598148,0.301852
5.672222,2.672222,4.075000,1.263889,5.006000,3.418000,1.464000,0.244000,6.593750,2.984375,5.373438,1.907812
7.340000,3.146667,6.193333,2.113333,5.005660,3.360377,1.562264,0.288679,6.110976,2.839024,4.732927,1.619512
5.793023,2.704651,4.160465,1.290698,6.615789,2.998246,5.468421,1.966667,5.006000,3.418000,1.464000,0.244000
6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784
4.690000,3.085000,1.385000,0.190000,6.287755,2.880612,4.941837,1.688776,5.203125,3.565625,1.618750,0.328125
4.705556,3.000000,1.505556,0.233333,6.273737,2.875758,4.925253,1.681818,5.172727,3.618182,1.487879,0.275758
5.092000,3.168000,1.676000,0.316000,4.928571,3.532143,1.460714,0.264286,6.301031,2.886598,4.958763,1.695876
6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784
5.006000,3.418000,1.464000,0.244000,6.853846,3.076923,5.715385,2.053846,5.883607,2.740984,4.388525,1.434426
5.018182,3.321818,1.632727,0.314545,6.900000,3.096970,5.827273,2.127273,6.012903,2.793548,4.543548,1.488710
5.018182,3.321818,1.632727,0.314545,7.500000,3.136364,6.345455,2.090909,6.166667,2.867857,4.811905,1.660714
5.683784,2.678378,4.091892,1.267568,6.601587,2.985714,5.384127,1.915873,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.769565,3.036957,5.600000,2.008696,5.829630,2.731481,4.314815,1.392593
5.165714,3.568571,1.534286,0.297143,6.273737,2.875758,4.925253,1.681818,4.662500,3.031250,1.406250,0.181250
5.636364,2.636364,4.027273,1.251515,6.570149,2.988060,5.338806,1.885075,5.006000,3.418000,1.464000,0.244000
6.301031,2.886598,4.958763,1.695876,4.400000,2.650000,1.200000,0.200000,5.029412,3.388235,1.576471,0.292157
5.006000,3.418000,1.464000,0.244000,5.932308,2.755385,4.429231,1.438462,6.874286,3.088571,5.791429,2.117143
5.945313,2.759375,4.451563,1.443750,6.874286,3.088571,5.791429,2.117143,5.007843,3.400000,1.494118,0.260784
5.786667,2.702222,4.195556,1.322222,5.006000,3.418000,1.464000,0.244000,6.650909,3.010909,5.487273,1.965455
6.554286,2.974286,5.300000,1.865714,5.006000,3.418000,1.464000,0.244000,5.580000,2.633333,3.986667,1.233333
6.823077,3.066667,5.725641,2.079487,5.006000,3.418000,1.464000,0.244000,5.903279,2.747541,4.381967,1.418033
6.647368,3.005263,5.456140,1.945614,5.006000,3.418000,1.464000,0.244000,5.751163,2.695349,4.176744,1.318605
6.738095,3.033333,5.683333,2.073810,5.007843,3.400000,1.494118,0.260784,5.931579,2.759649,4.366667,1.392982
5.007843,3.400000,1.494118,0.260784,5.945313,2.759375,4.451563,1.443750,6.874286,3.088571,5.791429,2.117143
5.532143,2.635714,3.960714,1.228571,6.545833,2.963889,5.273611,1.850000,5.006000,3.418000,1.464000,0.244000
6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784
4.705000,3.040000,1.520000,0.235000,6.273737,2.875758,4.925253,1.681818,5.203226,3.632258,1.477419,0.277419
6.301031,2.886598,4.958763,1.695876,4.732000,3.060000,1.568000,0.256000,5.250000,3.628571,1.557143,0.317857
5.006000,3.418000,1.464000,0.244000,5.947761,2.761194,4.452239,1.453731,6.900000,3.096970,5.827273,2.127273
5.006000,3.418000,1.464000,0.244000,5.904762,2.746032,4.412698,1.433333,6.870270,3.086486,5.745946,2.089189
7.280000,3.166667,6.206667,2.173333,6.177632,2.861842,4.814474,1.646053,5.047458,3.272881,1.776271,0.374576
6.192105,2.882895,4.880263,1.702632,7.438462,3.130769,6.176923,2.000000,5.068852,3.250820,1.845902,0.400000
4.904878,3.302439,1.446341,0.234146,5.375000,3.287500,2.362500,0.625000,6.337634,2.904301,5.018280,1.722581
6.615789,2.998246,5.468421,1.966667,5.006000,3.418000,1.464000,0.244000,5.793023,2.704651,4.160465,1.290698
5.659459,2.629730,4.121622,1.297297,6.615873,3.014286,5.366667,1.898413,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.528000,2.600000,3.896000,1.204000,6.506667,2.962667,5.242667,1.833333
5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.605172,2.984483,5.460345,1.958621,5.788095,2.716667,4.140476,1.285714
5.380000,3.846667,1.520000,0.273333,4.857895,3.168421,1.578947,0.294737,6.301031,2.886598,4.958763,1.695876
6.301031,2.886598,4.958763,1.695876,5.163158,3.471053,1.642105,0.321053,4.606667,3.080000,1.360000,0.206667
5.488889,3.966667,1.477778,0.266667,6.301031,2.886598,4.958763,1.695876,4.906818,3.236364,1.579545,0.293182
5.600000,2.619355,4.003226,1.241935,5.006000,3.418000,1.464000,0.244000,6.559420,2.985507,5.311594,1.871014
6.045614,2.808772,4.585965,1.501754,5.047458,3.272881,1.776271,0.374576,6.885294,3.085294,5.811765,2.120588
4.673684,3.089474,1.373684,0.189474,5.185714,3.468571,1.720000,0.362857,6.314583,2.895833,4.973958,1.703125
6.713953,3.020930,5.667442,2.072093,6.030612,2.806122,4.471429,1.422449,5.039655,3.287931,1.741379,0.362069
5.223333,3.486667,1.763333,0.386667,6.314583,2.895833,4.973958,1.703125,4.733333,3.145833,1.391667,0.195833
6.301031,2.886598,4.958763,1.695876,5.370588,3.800000,1.517647,0.276471,4.833333,3.152778,1.583333,0.294444
6.331579,2.924561,5.059649,1.805263,5.217722,3.132911,2.382278,0.603797,7.385714,3.135714,6.228571,2.085714
6.273737,2.875758,4.925253,1.681818,5.175000,3.533333,1.550000,0.283333,4.606667,3.080000,1.360000,0.206667
5.006000,3.418000,1.464000,0.244000,6.684615,3.017308,5.525000,1.980769,5.804167,2.714583,4.235417,1.345833
5.927907,2.774419,4.260465,1.320930,6.598148,2.975926,5.514815,1.994444,5.005660,3.360377,1.562264,0.288679
5.173973,3.156164,2.217808,0.535616,7.340000,3.093333,6.200000,2.066667,6.269355,2.924194,4.982258,1.769355
6.874286,3.088571,5.791429,2.117143,5.006000,3.418000,1.464000,0.244000,5.932308,2.755385,4.429231,1.438462
5.007843,3.400000,1.494118,0.260784,5.952308,2.758462,4.464615,1.450769,6.888235,3.100000,5.805882,2.123529
5.707895,2.686842,4.100000,1.271053,6.601613,2.985484,5.400000,1.924194,5.006000,3.418000,1.464000,0.244000
6.262000,2.872000,4.906000,1.676000,5.190625,3.625000,1.490625,0.275000,4.677778,3.050000,1.416667,0.188889
6.900000,3.096970,5.827273,2.127273,5.992188,2.778125,4.510938,1.473438,5.005660,3.360377,1.562264,0.288679
5.007843,3.400000,1.494118,0.260784,7.026923,3.100000,5.946154,2.150000,6.005479,2.795890,4.561644,1.515068
5.036842,3.298246,1.703509,0.343860,6.070149,2.828358,4.658209,1.556716,7.026923,3.100000,5.946154,2.150000
6.417241,2.943103,5.168966,1.846552,5.254217,3.121687,2.483133,0.645783,7.577778,3.144444,6.433333,2.122222
6.702000,3.016000,5.556000,1.992000,5.822000,2.728000,4.256000,1.360000,5.006000,3.418000,1.464000,0.244000
6.301031,2.886598,4.958763,1.695876,5.381250,3.818750,1.518750,0.281250,4.843243,3.162162,1.581081,0.291892
6.755319,3.036170,5.585106,2.004255,5.006000,3.418000,1.464000,0.244000,5.824528,2.726415,4.303774,1.384906
5.112195,3.512195,1.485366,0.256098,6.262000,2.872000,4.906000,1.676000,4.522222,2.988889,1.366667,0.188889
5.103030,3.590909,1.433333,0.257576,4.852381,2.933333,1.857143,0.371429,6.314583,2.895833,4.973958,1.703125
6.301031,2.886598,4.958763,1.695876,5.059091,3.488636,1.465909,0.247727,4.744444,2.733333,2.033333,0.488889
5.968657,2.768657,4.485075,1.467164,6.912500,3.100000,5.846875,2.131250,5.007843,3.400000,1.494118,0.260784
6.661404,2.989474,5.452632,1.933333,5.787500,2.740000,4.255000,1.357500,5.005660,3.360377,1.562264,0.288679
6.337634,2.904301,5.018280,1.722581,4.871053,3.300000,1.436842,0.221053,5.368421,3.294737,2.236842,0.589474
6.262000,2.872000,4.906000,1.676000,5.006000,3.418000,1.464000,0.244000,6.900000,2.300000,1.600000,2.300000
5.173973,3.156164,2.217808,0.535616,6.000000,3.004762,5.133333,2.023810,6.657143,2.939286,5.251786,1.753571
5.031250,3.450000,1.475000,0.245833,6.262000,2.872000,4.906000,1.676000,4.400000,2.650000,1.200000,0.200000
4.789655,3.068966,1.641379,0.310345,5.266667,3.712500,1.466667,0.262500,6.301031,2.886598,4.958763,1.695876
7.150000,3.120000,6.090000,2.135000,6.136620,2.853521,4.749296,1.619718,5.047458,3.272881,1.776271,0.374576
5.005660,3.360377,1.562264,0.288679,6.807692,3.051282,5.728205,2.089744,5.960345,2.775862,4.441379,1.431034
5.005556,3.335185,1.598148,0.301852,7.385714,3.135714,6.228571,2.085714,6.131707,2.854878,4.759756,1.637805
7.032000,3.100000,5.980000,2.144000,6.005333,2.796000,4.548000,1.520000,5.006000,3.418000,1.464000,0.244000
5.007843,3.400000,1.494118,0.260784,7.014815,3.096296,5.918519,2.155556,5.995833,2.793056,4.552778,1.504167
6.005479,2.795890,4.561644,1.515068,7.026923,3.100000,5.946154,2.150000,5.007843,3.400000,1.494118,0.260784
5.005769,3.380769,1.528846,0.275000,6.260606,3.045455,5.339394,2.051515,6.301538,2.796923,4.740000,1.504615
5.007843,3.400000,1.494118,0.260784,5.960606,2.765152,4.474242,1.459091,6.900000,3.096970,5.827273,2.127273
5.006000,3.418000,1.464000,0.244000,6.869444,3.086111,5.769444,2.105556,5.920313,2.751563,4.420313,1.434375
6.461250,2.956250,5.177500,1.800000,5.465000,2.535000,3.820000,1.180000,5.006000,3.418000,1.464000,0.244000
5.207595,3.134177,2.384810,0.606329,6.352727,2.909091,5.027273,1.765455,7.231250,3.156250,6.181250,2.175000
5.006000,3.418000,1.464000,0.244000,5.955882,2.764706,4.463235,1.461765,6.912500,3.100000,5.846875,2.131250
6.549296,2.973239,5.285915,1.857746,5.006000,3.418000,1.464000,0.244000,5.558621,2.624138,3.975862,1.231034
6.852778,3.075000,5.786111,2.097222,5.991667,2.788333,4.486667,1.466667,5.005556,3.335185,1.598148,0.301852
5.488889,3.966667,1.477778,0.266667,4.926087,3.195652,1.663043,0.323913,6.321053,2.898947,4.989474,1.710526
6.314583,2.895833,4.973958,1.703125,5.325000,3.760000,1.500000,0.270000,4.817647,3.085294,1.655882,0.320588
5.785714,2.706122,4.267347,1.367347,6.719608,3.031373,5.519608,1.972549,5.006000,3.418000,1.464000,0.244000
7.540000,3.090000,6.360000,2.000000,6.415094,2.964151,5.205660,1.900000,5.300000,3.104598,2.578161,0.679310
7.014815,3.096296,5.918519,2.155556,5.005769,3.380769,1.528846,0.275000,6.011268,2.798592,4.570423,1.511268
6.802381,3.050000,5.669048,2.045238,5.006000,3.418000,1.464000,0.244000,5.870690,2.743103,4.353448,1.408621
5.035088,3.289474,1.707018,0.340351,5.976923,2.801923,4.482692,1.459615,6.797561,3.046341,5.692683,2.060976
5.016327,3.440816,1.467347,0.242857,6.367778,2.916667,5.056667,1.740000,5.236364,2.454545,3.345455,1.027273
6.068889,2.808889,4.457778,1.402222,6.643478,3.013043,5.617391,2.056522,5.047458,3.272881,1.776271,0.374576
7.133333,3.087500,5.616667,1.875000,5.005556,3.335185,1.598148,0.301852,6.041667,2.831944,4.759722,1.645833
7.441667,3.141667,6.308333,2.108333,5.005556,3.335185,1.598148,0.301852,6.153571,2.860714,4.783333,1.645238
5.084444,3.464444,1.517778,0.268889,6.273737,2.875758,4.925253,1.681818,4.433333,2.916667,1.316667,0.200000
5.207595,3.134177,2.384810,0.606329,6.443077,2.946154,5.169231,1.830769,7.716667,3.166667,6.566667,2.150000
5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053
7.062069,3.103448,5.617241,1.951724,6.125000,2.868750,4.979167,1.752083,5.173973,3.156164,2.217808,0.535616
