6.755319,3.036170,5.585106,2.004255,5.006000,3.418000,1.464000,0.244000,5.824528,2.726415,4.303774,1.384906
6.814634,3.056098,5.682927,2.058537,5.925000,2.762500,4.428571,1.430357,5.005660,3.360377,1.562264,0.288679
5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871
6.077922,2.818182,4.670130,1.577922,7.160000,3.150000,6.070000,2.150000,5.005660,3.360377,1.562264,0.288679
6.870270,3.086486,5.745946,2.089189,5.006000,3.418000,1.464000,0.244000,5.904762,2.746032,4.412698,1.433333
5.932308,2.755385,4.429231,1.438462,6.874286,3.088571,5.791429,2.117143,5.006000,3.418000,1.464000,0.244000
5.625000,2.628125,4.012500,1.243750,6.561765,2.986765,5.326471,1.879412,5.006000,3.418000,1.464000,0.244000
5.580000,2.633333,3.986667,1.233333,6.554286,2.974286,5.300000,1.865714,5.006000,3.418000,1.464000,0.244000
6.262000,2.872000,4.906000,1.676000,4.682353,3.029412,1.417647,0.182353,5.172727,3.618182,1.487879,0.275758
5.006000,3.418000,1.464000,0.244000,6.874286,3.088571,5.791429,2.117143,5.932308,2.755385,4.429231,1.438462
5.006000,3.418000,1.464000,0.244000,5.583333,2.653333,3.983333,1.233333,6.552857,2.965714,5.301429,1.865714
6.561765,2.986765,5.326471,1.879412,5.006000,3.418000,1.464000,0.244000,5.625000,2.628125,4.012500,1.243750
5.854386,2.742105,4.345614,1.408772,6.802326,3.044186,5.648837,2.030233,5.006000,3.418000,1.464000,0.244000
6.702000,3.016000,5.556000,1.992000,5.822000,2.728000,4.256000,1.360000,5.006000,3.418000,1.464000,0.244000
5.007843,3.400000,1.494118,0.260784,5.968657,2.768657,4.485075,1.467164,6.912500,3.100000,5.846875,2.131250
6.869444,3.086111,5.769444,2.105556,5.006000,3.418000,1.464000,0.244000,5.920313,2.751563,4.420313,1.434375
5.854386,2.742105,4.345614,1.408772,5.006000,3.418000,1.464000,0.244000,6.802326,3.044186,5.648837,2.030233
5.885000,2.740000,4.376667,1.418333,6.827500,3.070000,5.700000,2.062500,5.006000,3.418000,1.464000,0.244000
4.782143,3.003571,1.714286,0.328571,5.246154,3.692308,1.473077,0.273077,6.314583,2.895833,4.973958,1.703125
6.870270,3.086486,5.745946,2.089189,5.904762,2.746032,4.412698,1.433333,5.006000,3.418000,1.464000,0.244000
5.650000,2.641176,4.047059,1.250000,5.006000,3.418000,1.464000,0.244000,6.577273,2.990909,5.348485,1.895455
5.006000,3.418000,1.464000,0.244000,5.523077,2.615385,3.919231,1.215385,6.521622,2.962162,5.252703,1.837838
5.006000,3.418000,1.464000,0.244000,5.580000,2.633333,3.986667,1.233333,6.554286,2.974286,5.300000,1.865714
6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784
4.400000,2.880000,1.280000,0.200000,5.073913,3.456522,1.517391,0.267391,6.273737,2.875758,4.925253,1.681818
5.006000,3.418000,1.464000,0.244000,6.912500,3.100000,5.846875,2.131250,5.955882,2.764706,4.463235,1.461765
5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053
5.839286,2.735714,4.339286,1.407143,6.800000,3.045455,5.627273,2.018182,5.006000,3.418000,1.464000,0.244000
4.746154,3.038462,1.623077,0.288462,6.301031,2.886598,4.958763,1.695876,5.255556,3.670370,1.503704,0.288889
6.870270,3.086486,5.745946,2.089189,5.006000,3.418000,1.464000,0.244000,5.904762,2.746032,4.412698,1.433333
5.006000,3.418000,1.464000,0.244000,6.769565,3.036957,5.600000,2.008696,5.829630,2.731481,4.314815,1.392593
6.788889,3.037778,5.611111,2.013333,5.006000,3.418000,1.464000,0.244000,5.830909,2.736364,4.329091,1.400000
5.955882,2.764706,4.463235,1.461765,6.912500,3.100000,5.846875,2.131250,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.577273,2.990909,5.348485,1.895455,5.650000,2.641176,4.047059,1.250000
5.007843,3.400000,1.494118,0.260784,6.604615,3.009231,5.340000,1.878462,5.641176,2.620588,4.132353,1.305882
6.702000,3.016000,5.556000,1.992000,5.006000,3.418000,1.464000,0.244000,5.822000,2.728000,4.256000,1.360000
5.006000,3.418000,1.464000,0.244000,6.802326,3.044186,5.648837,2.030233,5.854386,2.742105,4.345614,1.408772
4.700000,3.021053,1.500000,0.236842,6.273737,2.875758,4.925253,1.681818,5.190625,3.625000,1.490625,0.275000
6.337634,2.904301,5.018280,1.722581,4.933333,3.137778,1.764444,0.366667,5.425000,3.900000,1.475000,0.258333
6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000,5.901613,2.748387,4.393548,1.433871
7.577778,3.144444,6.433333,2.122222,5.047458,3.272881,1.776271,0.374576,6.225610,2.886585,4.891463,1.690244
5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053
7.275000,3.156250,6.181250,2.137500,6.108642,2.833333,4.717284,1.608642,5.005660,3.360377,1.562264,0.288679
5.190625,3.625000,1.490625,0.275000,6.273737,2.875758,4.925253,1.681818,4.700000,3.021053,1.500000,0.236842
5.283333,3.708333,1.491667,0.279167,6.262000,2.872000,4.906000,1.676000,4.750000,3.150000,1.438462,0.211538
5.006000,3.418000,1.464000,0.244000,6.869444,3.086111,5.769444,2.105556,5.920313,2.751563,4.420313,1.434375
6.273737,2.875758,4.925253,1.681818,4.664286,2.964286,1.521429,0.264286,5.137838,3.564865,1.483784,0.259459
5.006000,3.418000,1.464000,0.244000,5.829630,2.731481,4.314815,1.392593,6.769565,3.036957,5.600000,2.008696
6.321053,2.898947,4.989474,1.710526,4.834375,3.031250,1.753125,0.350000,5.273913,3.726087,1.465217,0.265217
5.047458,3.272881,1.776271,0.374576,6.194937,2.877215,4.851899,1.675949,7.441667,3.141667,6.308333,2.108333
5.191176,3.538235,1.605882,0.320588,6.287755,2.880612,4.941837,1.688776,4.655556,3.083333,1.383333,0.188889
6.301031,2.886598,4.958763,1.695876,5.319048,3.742857,1.495238,0.266667,4.800000,3.109375,1.606250,0.303125
6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784
6.301031,2.886598,4.958763,1.695876,5.309524,3.747619,1.504762,0.285714,4.806250,3.106250,1.600000,0.290625
5.707895,2.686842,4.100000,1.271053,5.006000,3.418000,1.464000,0.244000,6.601613,2.985484,5.400000,1.924194
6.755319,3.036170,5.585106,2.004255,5.006000,3.418000,1.464000,0.244000,5.824528,2.726415,4.303774,1.384906
5.006000,3.418000,1.464000,0.244000,6.647368,3.005263,5.456140,1.945614,5.751163,2.695349,4.176744,1.318605
5.862069,2.743103,4.358621,1.410345,5.006000,3.418000,1.464000,0.244000,6.814286,3.050000,5.661905,2.042857
5.006000,3.418000,1.464000,0.244000,5.772093,2.704651,4.167442,1.302326,6.631579,2.998246,5.463158,1.957895
6.056757,2.812162,4.631081,1.556757,5.005660,3.360377,1.562264,0.288679,7.086957,3.126087,6.013043,2.143478
5.005769,3.380769,1.528846,0.275000,5.924590,2.747541,4.463934,1.454098,6.886486,3.100000,5.729730,2.075676
7.173684,3.152632,6.105263,2.152632,5.005660,3.360377,1.562264,0.288679,6.088462,2.821795,4.679487,1.584615
5.793617,2.719149,4.221277,1.342553,5.006000,3.418000,1.464000,0.244000,6.677358,3.007547,5.513208,1.971698
6.664815,3.007407,5.500000,1.968519,5.006000,3.418000,1.464000,0.244000,5.789130,2.713043,4.208696,1.332609
5.814286,2.726531,4.244898,1.351020,5.006000,3.418000,1.464000,0.244000,6.692157,3.011765,5.541176,1.988235
6.119737,2.830263,4.713158,1.589474,5.018182,3.321818,1.632727,0.314545,7.126316,3.173684,6.094737,2.194737
5.231034,3.648276,1.513793,0.282759,6.301031,2.886598,4.958763,1.695876,4.733333,3.012500,1.620833,0.295833
5.005660,3.360377,1.562264,0.288679,6.060000,2.820000,4.644000,1.568000,7.122727,3.113636,6.031818,2.131818
6.020833,2.801389,4.579167,1.522222,5.005769,3.380769,1.528846,0.275000,7.026923,3.100000,5.946154,2.150000
6.314583,2.895833,4.973958,1.703125,4.847368,3.131579,1.631579,0.310526,5.381250,3.818750,1.518750,0.281250
7.211111,3.161111,6.122222,2.150000,6.093671,2.824051,4.693671,1.592405,5.005660,3.360377,1.562264,0.288679
5.224138,3.655172,1.482759,0.282759,4.741667,3.004167,1.658333,0.295833,6.301031,2.886598,4.958763,1.695876
5.006000,3.418000,1.464000,0.244000,5.804167,2.714583,4.235417,1.345833,6.684615,3.017308,5.525000,1.980769
6.769565,3.036957,5.600000,2.008696,5.829630,2.731481,4.314815,1.392593,5.006000,3.418000,1.464000,0.244000
5.945313,2.759375,4.451563,1.443750,5.007843,3.400000,1.494118,0.260784,6.874286,3.088571,5.791429,2.117143
6.200000,3.030435,5.378261,2.126087,5.005660,3.360377,1.562264,0.288679,6.332432,2.841892,4.828378,1.562162
5.006000,3.418000,1.464000,0.244000,5.883607,2.740984,4.388525,1.434426,6.853846,3.076923,5.715385,2.053846
5.005660,3.360377,1.562264,0.288679,6.873684,3.089474,5.718421,2.071053,5.932203,2.755932,4.469492,1.454237
5.006000,3.418000,1.464000,0.244000,5.529630,2.622222,3.940741,1.218519,6.532877,2.964384,5.263014,1.845205
4.500000,2.300000,1.300000,0.300000,6.262000,2.872000,4.906000,1.676000,5.016327,3.440816,1.467347,0.242857
6.301031,2.886598,4.958763,1.695876,4.812121,3.118182,1.600000,0.300000,5.325000,3.760000,1.500000,0.270000
5.883607,2.740984,4.388525,1.434426,6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000
6.874286,3.088571,5.791429,2.117143,5.006000,3.418000,1.464000,0.244000,5.932308,2.755385,4.429231,1.438462
6.577273,2.990909,5.348485,1.895455,5.650000,2.641176,4.047059,1.250000,5.006000,3.418000,1.464000,0.244000
6.314583,2.895833,4.973958,1.703125,5.381250,3.818750,1.518750,0.281250,4.847368,3.131579,1.631579,0.310526
5.829630,2.731481,4.314815,1.392593,6.769565,3.036957,5.600000,2.008696,5.006000,3.418000,1.464000,0.244000
5.917460,2.753968,4.401587,1.434921,5.006000,3.418000,1.464000,0.244000,6.848649,3.072973,5.764865,2.086486
5.006000,3.418000,1.464000,0.244000,5.904762,2.746032,4.412698,1.433333,6.870270,3.086486,5.745946,2.089189
6.648276,3.006897,5.437931,1.936207,5.006000,3.418000,1.464000,0.244000,5.728571,2.685714,4.171429,1.316667
6.900000,3.096970,5.827273,2.127273,5.006000,3.418000,1.464000,0.244000,5.947761,2.761194,4.452239,1.453731
6.802326,3.044186,5.648837,2.030233,5.854386,2.742105,4.345614,1.408772,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.827500,3.070000,5.700000,2.062500,5.885000,2.740000,4.376667,1.418333
5.675000,4.100000,1.450000,0.275000,6.337634,2.904301,5.018280,1.722581,4.988679,3.237736,1.722642,0.349057
5.795652,2.723913,4.204348,1.328261,5.006000,3.418000,1.464000,0.244000,6.659259,2.998148,5.503704,1.972222
6.800000,3.045455,5.627273,2.018182,5.006000,3.418000,1.464000,0.244000,5.839286,2.735714,4.339286,1.407143
6.869444,3.086111,5.769444,2.105556,5.006000,3.418000,1.464000,0.244000,5.920313,2.751563,4.420313,1.434375
5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871
5.683784,2.678378,4.091892,1.267568,5.006000,3.418000,1.464000,0.244000,6.601587,2.985714,5.384127,1.915873
5.006000,3.418000,1.464000,0.244000,6.800000,3.045455,5.627273,2.018182,5.839286,2.735714,4.339286,1.407143
6.869444,3.086111,5.769444,2.105556,5.920313,2.751563,4.420313,1.434375,5.006000,3.418000,1.464000,0.244000
5.952308,2.758462,4.464615,1.450769,5.007843,3.400000,1.494118,0.260784,6.888235,3.100000,5.805882,2.123529
