6.108642,2.833333,4.717284,1.608642,7.275000,3.156250,6.181250,2.137500,5.005660,3.360377,1.562264,0.288679
5.885000,2.740000,4.376667,1.418333,6.827500,3.070000,5.700000,2.062500,5.006000,3.418000,1.464000,0.244000
6.826190,3.050000,5.661905,2.021429,5.006000,3.418000,1.464000,0.244000,5.853448,2.743103,4.358621,1.425862
5.184375,3.625000,1.475000,0.278125,4.745455,2.913636,1.777273,0.336364,6.314583,2.895833,4.973958,1.703125
5.005660,3.360377,1.562264,0.288679,6.108642,2.833333,4.717284,1.608642,7.275000,3.156250,6.181250,2.137500
5.960606,2.765152,4.474242,1.459091,5.007843,3.400000,1.494118,0.260784,6.900000,3.096970,5.827273,2.127273
6.814634,3.056098,5.682927,2.058537,5.877966,2.744068,4.366102,1.410169,5.006000,3.418000,1.464000,0.244000
6.367778,2.916667,5.056667,1.740000,5.006000,3.418000,1.464000,0.244000,5.310000,2.470000,3.550000,1.100000
6.561111,2.964815,5.507407,1.998148,5.007843,3.400000,1.494118,0.260784,5.928889,2.768889,4.226667,1.302222
5.184375,3.625000,1.475000,0.278125,4.745455,2.913636,1.777273,0.336364,6.314583,2.895833,4.973958,1.703125
5.672222,2.672222,4.075000,1.263889,5.006000,3.418000,1.464000,0.244000,6.593750,2.984375,5.373438,1.907812
5.006000,3.418000,1.464000,0.244000,6.870270,3.086486,5.745946,2.089189,5.904762,2.746032,4.412698,1.433333
6.888235,3.100000,5.805882,2.123529,5.952308,2.758462,4.464615,1.450769,5.007843,3.400000,1.494118,0.260784
5.007843,3.400000,1.494118,0.260784,6.005479,2.795890,4.561644,1.515068,7.026923,3.100000,5.946154,2.150000
5.044828,3.282759,1.739655,0.356897,6.160256,2.869231,4.816667,1.665385,7.385714,3.135714,6.228571,2.085714
5.979710,2.775362,4.515942,1.476812,6.950000,3.106667,5.866667,2.153333,5.007843,3.400000,1.494118,0.260784
5.018182,3.321818,1.632727,0.314545,6.120513,2.841026,4.735897,1.617949,7.241176,3.164706,6.152941,2.135294
5.273913,3.726087,1.465217,0.265217,6.321053,2.898947,4.989474,1.710526,4.834375,3.031250,1.753125,0.350000
6.823077,3.066667,5.725641,2.079487,5.006000,3.418000,1.464000,0.244000,5.903279,2.747541,4.381967,1.418033
5.246154,3.692308,1.473077,0.273077,6.314583,2.895833,4.973958,1.703125,4.782143,3.003571,1.714286,0.328571
6.301031,2.886598,4.958763,1.695876,5.203226,3.632258,1.477419,0.277419,4.727273,2.977273,1.681818,0.304545
5.006000,3.418000,1.464000,0.244000,5.636364,2.636364,4.027273,1.251515,6.570149,2.988060,5.338806,1.885075
6.996429,3.092857,5.903571,2.142857,6.033824,2.814706,4.591176,1.522059,5.005556,3.335185,1.598148,0.301852
5.304545,3.731818,1.486364,0.268182,4.800000,3.062500,1.675000,0.325000,6.314583,2.895833,4.973958,1.703125
5.006000,3.418000,1.464000,0.244000,6.647368,3.005263,5.456140,1.945614,5.751163,2.695349,4.176744,1.318605
5.255556,3.670370,1.503704,0.288889,4.729167,3.095833,1.483333,0.229167,6.273737,2.875758,4.925253,1.681818
6.950000,3.106667,5.866667,2.153333,5.979710,2.775362,4.515942,1.476812,5.007843,3.400000,1.494118,0.260784
4.882927,3.202439,1.587805,0.297561,5.425000,3.900000,1.475000,0.258333,6.301031,2.886598,4.958763,1.695876
5.903279,2.747541,4.381967,1.418033,5.006000,3.418000,1.464000,0.244000,6.823077,3.066667,5.725641,2.079487
4.433333,2.916667,1.316667,0.200000,5.084091,3.486364,1.484091,0.250000,6.262000,2.872000,4.906000,1.676000
6.301031,2.886598,4.958763,1.695876,4.775862,3.072414,1.620690,0.296552,5.283333,3.708333,1.491667,0.279167
6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000,5.883607,2.740984,4.388525,1.434426
7.014815,3.096296,5.918519,2.155556,5.995833,2.793056,4.552778,1.504167,5.007843,3.400000,1.494118,0.260784
5.006000,3.418000,1.464000,0.244000,5.683784,2.678378,4.091892,1.267568,6.601587,2.985714,5.384127,1.915873
5.082540,3.223810,1.914286,0.428571,6.245455,2.902597,4.925974,1.712987,7.540000,3.150000,6.390000,2.090000
5.848718,2.741026,4.212821,1.305128,6.605172,2.984483,5.460345,1.958621,5.005660,3.360377,1.562264,0.288679
5.528571,4.042857,1.471429,0.285714,4.926087,3.256522,1.576087,0.289130,6.301031,2.886598,4.958763,1.695876
6.359341,2.912088,5.043956,1.732967,4.972727,3.393182,1.422727,0.231818,5.266667,2.920000,2.813333,0.793333
5.932308,2.755385,4.429231,1.438462,5.006000,3.418000,1.464000,0.244000,6.874286,3.088571,5.791429,2.117143
4.833333,3.108333,1.641667,0.316667,6.314583,2.895833,4.973958,1.703125,5.350000,3.788889,1.511111,0.272222
5.580000,2.633333,3.986667,1.233333,6.554286,2.974286,5.300000,1.865714,5.006000,3.418000,1.464000,0.244000
5.883607,2.740984,4.388525,1.434426,6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000
5.804167,2.714583,4.235417,1.345833,5.006000,3.418000,1.464000,0.244000,6.684615,3.017308,5.525000,1.980769
5.005660,3.360377,1.562264,0.288679,7.086957,3.126087,6.013043,2.143478,6.056757,2.812162,4.631081,1.556757
5.005660,3.360377,1.562264,0.288679,5.950000,2.763333,4.473333,1.453333,6.870270,3.086486,5.745946,2.089189
5.529630,2.622222,3.940741,1.218519,6.532877,2.964384,5.263014,1.845205,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.825490,2.727451,4.272549,1.364706,6.716327,3.022449,5.565306,2.000000
6.870270,3.086486,5.745946,2.089189,5.917742,2.750000,4.435484,1.438710,5.007843,3.400000,1.494118,0.260784
5.877966,2.744068,4.366102,1.410169,5.006000,3.418000,1.464000,0.244000,6.814634,3.056098,5.682927,2.058537
6.545833,2.963889,5.273611,1.850000,5.532143,2.635714,3.960714,1.228571,5.006000,3.418000,1.464000,0.244000
6.329787,2.904255,5.003191,1.718085,5.100000,2.357143,3.085714,0.914286,5.016327,3.440816,1.467347,0.242857
6.900000,3.096970,5.827273,2.127273,5.006000,3.418000,1.464000,0.244000,5.947761,2.761194,4.452239,1.453731
7.122727,3.113636,6.031818,2.131818,6.074324,2.831081,4.659459,1.575676,5.005556,3.335185,1.598148,0.301852
5.005556,3.335185,1.598148,0.301852,6.721951,2.997561,5.695122,2.075610,6.010909,2.820000,4.436364,1.425455
6.554286,2.974286,5.300000,1.865714,5.006000,3.418000,1.464000,0.244000,5.580000,2.633333,3.986667,1.233333
5.992958,2.784507,4.540845,1.492958,5.007843,3.400000,1.494118,0.260784,6.985714,3.107143,5.900000,2.160714
6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000
5.883607,2.740984,4.388525,1.434426,6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000
5.005660,3.360377,1.562264,0.288679,7.340000,3.146667,6.193333,2.113333,6.110976,2.839024,4.732927,1.619512
5.006000,3.418000,1.464000,0.244000,5.600000,2.619355,4.003226,1.241935,6.559420,2.985507,5.311594,1.871014
6.301031,2.886598,4.958763,1.695876,5.172727,3.618182,1.487879,0.275758,4.730000,2.935000,1.685000,0.310000
6.554286,2.974286,5.300000,1.865714,5.006000,3.418000,1.464000,0.244000,5.580000,2.633333,3.986667,1.233333
5.932308,2.755385,4.429231,1.438462,5.006000,3.418000,1.464000,0.244000,6.874286,3.088571,5.791429,2.117143
5.006000,3.418000,1.464000,0.244000,5.824490,2.732653,4.240816,1.346939,6.682353,3.005882,5.545098,1.992157
4.741667,2.954167,1.754167,0.329167,6.314583,2.895833,4.973958,1.703125,5.216667,3.640000,1.473333,0.280000
4.433333,3.000000,1.233333,0.200000,5.084444,3.453333,1.528889,0.268889,6.273737,2.875758,4.925253,1.681818
5.885000,2.740000,4.376667,1.418333,5.006000,3.418000,1.464000,0.244000,6.827500,3.070000,5.700000,2.062500
5.018182,3.321818,1.632727,0.314545,6.146341,2.862195,4.786585,1.653659,7.423077,3.130769,6.269231,2.069231
5.006000,3.418000,1.464000,0.244000,5.883607,2.740984,4.388525,1.434426,6.853846,3.076923,5.715385,2.053846
4.812121,3.118182,1.600000,0.300000,5.325000,3.760000,1.500000,0.270000,6.301031,2.886598,4.958763,1.695876
5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784,6.912500,3.100000,5.846875,2.131250
7.173684,3.152632,6.105263,2.152632,5.005660,3.360377,1.562264,0.288679,6.088462,2.821795,4.679487,1.584615
5.112121,3.203030,2.012121,0.462121,7.019231,3.157692,5.903846,2.180769,6.148276,2.837931,4.784483,1.596552
6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000,5.901613,2.748387,4.393548,1.433871
5.006000,3.418000,1.464000,0.244000,5.788636,2.706818,4.177273,1.306818,6.633929,3.001786,5.478571,1.966071
6.874286,3.088571,5.791429,2.117143,5.932308,2.755385,4.429231,1.438462,5.006000,3.418000,1.464000,0.244000
5.968657,2.768657,4.485075,1.467164,6.912500,3.100000,5.846875,2.131250,5.007843,3.400000,1.494118,0.260784
5.984848,2.774242,4.503030,1.474242,6.912500,3.100000,5.846875,2.131250,5.005769,3.380769,1.528846,0.275000
5.006000,3.418000,1.464000,0.244000,6.559420,2.985507,5.311594,1.871014,5.600000,2.619355,4.003226,1.241935
5.006000,3.418000,1.464000,0.244000,6.869444,3.086111,5.769444,2.105556,5.920313,2.751563,4.420313,1.434375
5.006000,3.418000,1.464000,0.244000,6.633929,3.001786,5.478571,1.966071,5.788636,2.706818,4.177273,1.306818
6.008955,2.797015,4.546269,1.505970,5.005660,3.360377,1.562264,0.288679,6.953333,3.086667,5.880000,2.120000
5.825490,2.727451,4.272549,1.364706,5.006000,3.418000,1.464000,0.244000,6.716327,3.022449,5.565306,2.000000
5.073913,3.456522,1.517391,0.267391,6.273737,2.875758,4.925253,1.681818,4.400000,2.880000,1.280000,0.200000
5.006000,3.418000,1.464000,0.244000,5.508000,2.600000,3.908000,1.204000,6.513333,2.962667,5.238667,1.833333
5.650000,2.641176,4.047059,1.250000,5.006000,3.418000,1.464000,0.244000,6.577273,2.990909,5.348485,1.895455
6.912500,3.100000,5.846875,2.131250,5.007843,3.400000,1.494118,0.260784,5.968657,2.768657,4.485075,1.467164
6.912500,3.100000,5.846875,2.131250,5.984848,2.774242,4.503030,1.474242,5.005769,3.380769,1.528846,0.275000
6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784
6.000000,2.781538,4.521538,1.481538,6.912500,3.100000,5.846875,2.131250,5.005660,3.360377,1.562264,0.288679
6.628333,3.001667,5.415000,1.930000,5.712500,2.677500,4.142500,1.295000,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.707895,2.686842,4.100000,1.271053,6.601613,2.985484,5.400000,1.924194
5.006000,3.418000,1.464000,0.244000,5.683784,2.678378,4.091892,1.267568,6.601587,2.985714,5.384127,1.915873
6.359341,2.912088,5.043956,1.732967,5.666667,4.200000,1.366667,0.266667,5.014286,3.223214,1.798214,0.380357
5.006000,3.418000,1.464000,0.244000,5.689744,2.669231,4.135897,1.292308,6.627869,3.001639,5.398361,1.921311
5.006000,3.418000,1.464000,0.244000,5.341667,2.458333,3.625000,1.133333,6.387500,2.928409,5.080682,1.750000
5.932308,2.755385,4.429231,1.438462,6.874286,3.088571,5.791429,2.117143,5.006000,3.418000,1.464000,0.244000
5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784,6.912500,3.100000,5.846875,2.131250
4.812121,3.118182,1.600000,0.300000,5.325000,3.760000,1.500000,0.270000,6.301031,2.886598,4.958763,1.695876
5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.853846,3.076923,5.715385,2.053846,5.883607,2.740984,4.388525,1.434426
5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.793617,2.719149,4.221277,1.342553,6.677358,3.007547,5.513208,1.971698
5.006000,3.418000,1.464000,0.244000,5.839286,2.735714,4.339286,1.407143,6.800000,3.045455,5.627273,2.018182
5.636364,2.636364,4.027273,1.251515,5.006000,3.418000,1.464000,0.244000,6.570149,2.988060,5.338806,1.885075
5.006000,3.418000,1.464000,0.244000,5.920313,2.751563,4.420313,1.434375,6.869444,3.086111,5.769444,2.105556
5.016327,3.440816,1.467347,0.242857,4.500000,2.300000,1.300000,0.300000,6.262000,2.872000,4.906000,1.676000
5.007843,3.400000,1.494118,0.260784,5.968657,2.768657,4.485075,1.467164,6.912500,3.100000,5.846875,2.131250
5.007843,3.400000,1.494118,0.260784,7.122727,3.113636,6.031818,2.131818,6.031169,2.807792,4.609091,1.553247
4.709524,3.057143,1.461905,0.233333,6.273737,2.875758,4.925253,1.681818,5.216667,3.640000,1.516667,0.280000
7.086957,3.126087,6.013043,2.143478,6.042667,2.805333,4.613333,1.549333,5.005769,3.380769,1.528846,0.275000
5.839286,2.735714,4.339286,1.407143,6.800000,3.045455,5.627273,2.018182,5.006000,3.418000,1.464000,0.244000
6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000,5.883607,2.740984,4.388525,1.434426
5.005660,3.360377,1.562264,0.288679,5.992188,2.778125,4.510938,1.473438,6.900000,3.096970,5.827273,2.127273
5.636364,2.636364,4.027273,1.251515,6.570149,2.988060,5.338806,1.885075,5.006000,3.418000,1.464000,0.244000
4.550000,2.990000,1.340000,0.200000,6.301031,2.886598,4.958763,1.695876,5.111628,3.446512,1.613953,0.309302
5.006000,3.418000,1.464000,0.244000,6.593750,2.984375,5.373438,1.907812,5.672222,2.672222,4.075000,1.263889
5.789130,2.713043,4.208696,1.332609,6.664815,3.007407,5.500000,1.968519,5.006000,3.418000,1.464000,0.244000
6.912500,3.100000,5.846875,2.131250,6.000000,2.781538,4.521538,1.481538,5.005660,3.360377,1.562264,0.288679
5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053
5.712500,2.677500,4.142500,1.295000,6.628333,3.001667,5.415000,1.930000,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.570149,2.988060,5.338806,1.885075,5.636364,2.636364,4.027273,1.251515
7.385714,3.135714,6.228571,2.085714,6.151899,2.863291,4.803797,1.658228,5.036842,3.298246,1.703509,0.343860
5.600000,2.619355,4.003226,1.241935,6.559420,2.985507,5.311594,1.871014,5.006000,3.418000,1.464000,0.244000
6.705556,3.014815,5.474074,1.942593,5.741304,2.704348,4.239130,1.363043,5.006000,3.418000,1.464000,0.244000
5.960606,2.765152,4.474242,1.459091,5.007843,3.400000,1.494118,0.260784,6.900000,3.096970,5.827273,2.127273
5.005556,3.335185,1.598148,0.301852,7.122727,3.113636,6.031818,2.131818,6.074324,2.831081,4.659459,1.575676
5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000
6.631034,2.996552,5.448276,1.946552,5.752381,2.700000,4.157143,1.302381,5.006000,3.418000,1.464000,0.244000
6.273737,2.875758,4.925253,1.681818,4.729167,3.095833,1.483333,0.229167,5.255556,3.670370,1.503704,0.288889
6.337634,2.904301,5.018280,1.722581,5.550000,4.066667,1.433333,0.266667,4.976471,3.207843,1.735294,0.352941
5.973529,2.770588,4.501471,1.472059,6.932258,3.106452,5.854839,2.141935,5.007843,3.400000,1.494118,0.260784
5.006000,3.418000,1.464000,0.244000,5.662857,2.651429,4.062857,1.254286,6.584615,2.990769,5.360000,1.903077
5.006000,3.418000,1.464000,0.244000,5.672222,2.672222,4.075000,1.263889,6.593750,2.984375,5.373438,1.907812
5.325000,3.695000,1.605000,0.345000,4.803226,3.209677,1.422581,0.206452,6.273737,2.875758,4.925253,1.681818
5.005660,3.360377,1.562264,0.288679,7.173684,3.152632,6.105263,2.152632,6.088462,2.821795,4.679487,1.584615
5.006000,3.418000,1.464000,0.244000,5.830909,2.736364,4.329091,1.400000,6.788889,3.037778,5.611111,2.013333
5.006000,3.418000,1.464000,0.244000,6.870270,3.086486,5.745946,2.089189,5.904762,2.746032,4.412698,1.433333
6.888235,3.100000,5.805882,2.123529,5.952308,2.758462,4.464615,1.450769,5.007843,3.400000,1.494118,0.260784
6.273737,2.875758,4.925253,1.681818,5.137838,3.564865,1.483784,0.259459,4.664286,2.964286,1.521429,0.264286
6.035211,2.808451,4.597183,1.529577,7.026923,3.100000,5.946154,2.150000,5.005660,3.360377,1.562264,0.288679
6.018841,2.802899,4.575362,1.514493,6.996429,3.092857,5.903571,2.142857,5.005660,3.360377,1.562264,0.288679
6.755319,3.036170,5.585106,2.004255,5.824528,2.726415,4.303774,1.384906,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.793617,2.719149,4.221277,1.342553,6.677358,3.007547,5.513208,1.971698
4.673684,3.078947,1.394737,0.189474,5.209677,3.625806,1.506452,0.277419,6.262000,2.872000,4.906000,1.676000
7.086957,3.126087,6.013043,2.143478,5.007843,3.400000,1.494118,0.260784,6.027632,2.800000,4.596053,1.542105
5.929310,2.758621,4.450000,1.455172,6.853846,3.076923,5.715385,2.053846,5.005660,3.360377,1.562264,0.288679
5.636364,2.636364,4.027273,1.251515,5.006000,3.418000,1.464000,0.244000,6.570149,2.988060,5.338806,1.885075
6.912500,3.100000,5.846875,2.131250,5.007843,3.400000,1.494118,0.260784,5.968657,2.768657,4.485075,1.467164
5.173973,3.156164,2.217808,0.535616,7.540000,3.150000,6.390000,2.090000,6.319403,2.928358,5.044776,1.788060
5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.545833,2.963889,5.273611,1.850000,5.532143,2.635714,3.960714,1.228571
6.769565,3.036957,5.600000,2.008696,5.006000,3.418000,1.464000,0.244000,5.829630,2.731481,4.314815,1.392593
5.006000,3.418000,1.464000,0.244000,5.672222,2.672222,4.075000,1.263889,6.593750,2.984375,5.373438,1.907812
4.851515,3.260606,1.406061,0.200000,6.301031,2.886598,4.958763,1.695876,5.260000,3.525000,1.820000,0.435000
5.006000,3.418000,1.464000,0.244000,5.277778,2.466667,3.511111,1.100000,6.359341,2.912088,5.043956,1.732967
6.870270,3.086486,5.745946,2.089189,5.006000,3.418000,1.464000,0.244000,5.904762,2.746032,4.412698,1.433333
6.631579,2.998246,5.463158,1.957895,5.006000,3.418000,1.464000,0.244000,5.772093,2.704651,4.167442,1.302326
5.529630,2.622222,3.940741,1.218519,6.532877,2.964384,5.263014,1.845205,5.006000,3.418000,1.464000,0.244000
5.171875,3.621875,1.462500,0.268750,6.321053,2.898947,4.989474,1.710526,4.804348,2.904348,1.869565,0.378261
5.108571,3.580000,1.445714,0.260000,6.314583,2.895833,4.973958,1.703125,4.815789,2.884211,1.878947,0.378947
5.007843,3.400000,1.494118,0.260784,6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164
7.122727,3.113636,6.031818,2.131818,5.005769,3.380769,1.528846,0.275000,6.046053,2.813158,4.626316,1.560526
5.006000,3.418000,1.464000,0.244000,6.601587,2.985714,5.384127,1.915873,5.683784,2.678378,4.091892,1.267568
5.044828,3.282759,1.739655,0.356897,6.160256,2.869231,4.816667,1.665385,7.385714,3.135714,6.228571,2.085714
5.056667,3.260000,1.811667,0.386667,6.210127,2.886076,4.877215,1.691139,7.500000,3.136364,6.345455,2.090909
6.056757,2.812162,4.631081,1.556757,5.005660,3.360377,1.562264,0.288679,7.086957,3.126087,6.013043,2.143478
4.806061,3.075758,1.663636,0.324242,5.319048,3.742857,1.495238,0.266667,6.314583,2.895833,4.973958,1.703125
5.006000,3.418000,1.464000,0.244000,5.636364,2.636364,4.027273,1.251515,6.570149,2.988060,5.338806,1.885075
4.816667,2.566667,2.316667,0.633333,6.301031,2.886598,4.958763,1.695876,5.029787,3.461702,1.465957,0.244681
6.321053,2.898947,4.989474,1.710526,5.414286,3.700000,1.785714,0.378571,4.882927,3.192683,1.580488,0.292683
5.995833,2.793056,4.552778,1.504167,7.014815,3.096296,5.918519,2.155556,5.007843,3.400000,1.494118,0.260784
5.007843,3.400000,1.494118,0.260784,5.945313,2.759375,4.451563,1.443750,6.874286,3.088571,5.791429,2.117143
6.545833,2.963889,5.273611,1.850000,5.532143,2.635714,3.960714,1.228571,5.006000,3.418000,1.464000,0.244000
4.700000,3.021053,1.500000,0.236842,6.273737,2.875758,4.925253,1.681818,5.190625,3.625000,1.490625,0.275000
5.006000,3.418000,1.464000,0.244000,5.465000,2.535000,3.820000,1.180000,6.461250,2.956250,5.177500,1.800000
7.500000,3.136364,6.345455,2.090909,5.005556,3.335185,1.598148,0.301852,6.161176,2.864706,4.796471,1.652941
6.314583,2.895833,4.973958,1.703125,5.304545,3.731818,1.486364,0.268182,4.800000,3.062500,1.675000,0.325000
5.006000,3.418000,1.464000,0.244000,5.920313,2.751563,4.420313,1.434375,6.869444,3.086111,5.769444,2.105556
5.425000,3.900000,1.475000,0.258333,4.951064,3.112766,1.853191,0.404255,6.359341,2.912088,5.043956,1.732967
5.380000,3.846667,1.506667,0.286667,6.301031,2.886598,4.958763,1.695876,4.857895,3.168421,1.584211,0.289474
6.996296,3.144444,5.892593,2.181481,6.076923,2.812308,4.673846,1.541538,5.044828,3.282759,1.739655,0.356897
6.874286,3.088571,5.791429,2.117143,5.932308,2.755385,4.429231,1.438462,5.006000,3.418000,1.464000,0.244000
5.370588,3.800000,1.517647,0.276471,4.837838,3.121622,1.635135,0.313514,6.314583,2.895833,4.973958,1.703125
5.812245,2.716327,4.246939,1.355102,6.694118,3.021569,5.539216,1.984314,5.006000,3.418000,1.464000,0.244000
6.870270,3.086486,5.745946,2.089189,5.904762,2.746032,4.412698,1.433333,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.628333,3.001667,5.415000,1.930000,5.712500,2.677500,4.142500,1.295000
5.350000,3.788889,1.511111,0.272222,4.828571,3.140000,1.588571,0.297143,6.301031,2.886598,4.958763,1.695876
5.804167,2.714583,4.235417,1.345833,6.684615,3.017308,5.525000,1.980769,5.006000,3.418000,1.464000,0.244000
5.985714,2.779365,4.498413,1.466667,5.005660,3.360377,1.562264,0.288679,6.885294,3.085294,5.811765,2.120588
4.705000,3.040000,1.520000,0.235000,5.203226,3.632258,1.477419,0.277419,6.273737,2.875758,4.925253,1.681818
5.006000,3.418000,1.464000,0.244000,5.776087,2.715217,4.213043,1.343478,6.675926,3.005556,5.496296,1.959259
5.006000,3.418000,1.464000,0.244000,6.631034,2.996552,5.448276,1.946552,5.752381,2.700000,4.157143,1.302381
6.314583,2.895833,4.973958,1.703125,5.190625,3.625000,1.490625,0.275000,4.736364,2.913636,1.754545,0.340909
5.006000,3.418000,1.464000,0.244000,5.683784,2.678378,4.091892,1.267568,6.601587,2.985714,5.384127,1.915873
