1.841463,15.280488,6.487805,1.756098,18.682927,1.837209,9.023256,14.279070,1.953488,33.441860,1.653846,16.115385,3.000000,1.961538,47.615385
1.739130,14.652174,3.173913,1.978261,40.086957,1.833333,15.242424,6.681818,1.696970,16.575758,1.846154,9.743590,16.333333,1.948718,32.564103
1.833333,15.916667,6.944444,1.722222,17.388889,1.857143,9.178571,11.642857,1.964286,32.696429,1.608696,17.391304,3.130435,1.956522,48.913043
1.815385,16.815385,7.000000,1.707692,16.846154,1.825000,8.350000,9.875000,1.925000,27.350000,1.782609,13.760870,8.130435,1.978261,43.891304
1.795455,17.045455,3.795455,1.704545,23.363636,1.750000,12.383333,9.166667,1.983333,41.000000,1.893617,12.063830,10.787234,1.808511,15.319149
1.804878,10.487805,12.073171,2.000000,35.926829,1.842697,14.337079,7.449438,1.752809,18.943820,1.666667,16.857143,3.142857,1.952381,49.952381
1.709677,21.419355,8.903226,1.709677,22.580645,1.912281,11.105263,7.877193,1.771930,16.789474,1.761905,12.111111,7.920635,1.984127,40.492063
1.725490,13.117647,8.372549,1.980392,42.921569,1.909091,9.745455,11.818182,1.945455,20.763636,1.777778,19.000000,3.266667,1.577778,19.488889
1.765957,13.468085,8.531915,1.978723,43.765957,1.789474,14.350877,5.754386,1.807018,25.543860,1.872340,12.957447,10.531915,1.765957,14.787234
1.608696,17.391304,3.130435,1.956522,48.913043,1.848837,14.697674,7.453488,1.744186,18.616279,1.833333,9.428571,12.166667,2.000000,35.285714
1.838235,14.911765,4.132353,1.705882,18.955882,1.833333,13.750000,18.750000,1.916667,20.250000,1.762712,12.135593,8.355932,1.983051,41.237288
1.761905,14.476190,8.595238,1.976190,44.619048,1.833333,16.818182,7.590909,1.712121,16.954545,1.813953,7.953488,8.418605,1.930233,28.255814
1.825000,15.137500,6.337500,1.750000,18.475000,1.894737,9.447368,16.184211,1.947368,33.026316,1.666667,14.848485,3.090909,1.969697,44.696970
1.765957,19.489362,10.595745,1.808511,20.021277,1.875000,8.910714,5.678571,1.767857,21.000000,1.770833,13.437500,8.500000,1.979167,43.562500
1.815789,19.921053,3.342105,1.657895,21.052632,1.750000,12.633333,9.316667,1.983333,41.000000,1.867925,10.283019,10.150943,1.830189,17.886792
1.843373,14.987952,7.060241,1.759036,18.457831,1.608696,17.391304,3.130435,1.956522,48.913043,1.844444,9.244444,12.577778,1.955556,34.466667
1.775000,11.950000,9.350000,1.975000,44.450000,1.785714,14.761905,6.619048,1.976190,30.523810,1.840580,13.942029,8.289855,1.695652,16.637681
1.829268,9.780488,14.146341,1.926829,24.365854,1.769231,13.365385,7.346154,1.980769,42.442308,1.827586,16.620690,4.517241,1.672414,17.275862
1.849315,14.136986,8.109589,1.712329,17.095890,1.676471,19.264706,3.176471,1.941176,39.794118,1.840909,8.477273,11.909091,2.000000,36.522727
1.761905,14.476190,8.595238,1.976190,44.619048,1.823529,17.000000,8.338235,1.720588,17.500000,1.829268,7.219512,7.219512,1.926829,27.902439
1.849057,9.018868,11.867925,1.962264,32.132075,1.845070,15.830986,6.859155,1.718310,17.253521,1.629630,16.962963,4.000000,1.962963,47.407407
1.757576,12.590909,8.590909,1.984848,40.000000,1.882353,10.137255,10.450980,1.823529,17.960784,1.794118,20.941176,3.647059,1.617647,19.176471
1.896552,9.000000,7.068966,1.775862,20.413793,1.725490,13.117647,8.372549,1.980392,42.921569,1.785714,20.690476,9.214286,1.785714,19.880952
1.608696,17.391304,3.130435,1.956522,48.913043,1.862745,9.176471,10.882353,1.960784,33.764706,1.831169,15.480519,7.753247,1.740260,17.675325
1.765957,19.553191,5.787234,1.595745,17.978723,1.741379,13.344828,8.448276,1.982759,41.379310,1.934783,7.978261,10.043478,1.934783,20.934783
1.722222,19.361111,5.750000,1.972222,34.055556,1.851351,13.445946,8.013514,1.716216,17.324324,1.804878,8.975610,10.341463,1.975610,41.463415
1.875000,7.791667,6.854167,1.916667,22.583333,1.755102,13.448980,8.632653,1.979592,43.326531,1.796296,19.018519,8.740741,1.666667,18.537037
1.837209,9.069767,13.116279,1.953488,34.627907,1.608696,17.391304,3.130435,1.956522,48.913043,1.847059,14.941176,6.917647,1.764706,18.752941
1.833333,7.880952,8.238095,1.928571,28.404762,1.761905,14.476190,8.595238,1.976190,44.619048,1.820896,16.731343,7.716418,1.716418,17.029851
1.761905,14.476190,8.595238,1.976190,44.619048,1.840909,8.159091,9.272727,1.931818,28.159091,1.815385,16.815385,7.000000,1.707692,16.846154
1.847059,14.658824,7.247059,1.741176,18.541176,1.608696,17.391304,3.130435,1.956522,48.913043,1.837209,9.627907,12.465116,2.000000,35.046512
1.608696,17.391304,3.130435,1.956522,48.913043,1.865385,9.346154,11.153846,1.961538,33.596154,1.828947,15.447368,7.526316,1.736842,17.578947
1.839080,13.356322,7.988506,1.747126,18.850575,1.772727,10.500000,10.500000,1.954545,48.000000,1.761905,15.880952,7.095238,2.000000,36.000000
1.761194,12.432836,8.597015,1.985075,39.835821,1.880000,10.300000,10.480000,1.820000,17.740000,1.794118,20.941176,3.647059,1.617647,19.176471
1.811594,16.492754,7.695652,1.710145,17.130435,1.729730,14.864865,8.000000,1.972973,45.621622,1.866667,8.266667,8.822222,1.955556,29.733333
1.806452,16.225806,3.403226,1.693548,20.241935,1.916667,10.583333,15.777778,1.916667,19.500000,1.735849,12.698113,8.396226,1.981132,42.471698
1.815385,13.861538,7.446154,1.784615,24.415385,1.888889,14.000000,9.111111,1.777778,12.888889,1.740000,13.100000,8.240000,1.980000,43.140000
1.800000,17.840000,3.400000,1.620000,18.020000,1.877551,9.938776,13.061224,1.938776,22.204082,1.750000,13.096154,7.961538,1.980769,42.673077
1.750000,14.090909,8.977273,1.977273,44.227273,1.812500,17.281250,8.468750,1.703125,17.234375,1.860465,7.767442,6.674419,1.930233,26.953488
1.753846,12.261538,8.215385,1.984615,40.169231,1.886792,10.641509,10.698113,1.830189,18.207547,1.787879,21.181818,3.727273,1.606061,19.151515
1.878788,9.636364,15.696970,2.000000,36.484848,1.700000,15.725000,2.825000,1.975000,40.675000,1.833333,14.269231,7.602564,1.717949,17.653846
1.666667,19.833333,3.333333,1.933333,37.066667,1.826087,9.173913,11.456522,2.000000,39.021739,1.853333,13.906667,7.960000,1.720000,17.346667
1.608696,17.391304,3.130435,1.956522,48.913043,1.847059,14.658824,7.247059,1.741176,18.541176,1.837209,9.627907,12.465116,2.000000,35.046512
1.862745,9.176471,10.882353,1.960784,33.764706,1.831169,15.480519,7.753247,1.740260,17.675325,1.608696,17.391304,3.130435,1.956522,48.913043
1.885246,8.901639,10.950820,1.967213,31.540984,1.818182,16.666667,7.060606,1.696970,16.893939,1.583333,17.375000,3.750000,1.958333,48.708333
1.611111,16.111111,3.388889,1.944444,51.277778,1.844444,14.366667,7.566667,1.755556,19.055556,1.813953,11.093023,11.209302,2.000000,36.511628
1.759259,10.925926,9.129630,1.981481,41.203704,1.887097,12.596774,8.870968,1.790323,16.387097,1.742857,19.685714,5.171429,1.742857,27.628571
1.885246,8.868852,11.098361,1.950820,31.229508,1.815385,16.815385,7.000000,1.707692,16.846154,1.600000,17.040000,3.680000,1.960000,48.320000
1.870370,9.148148,11.333333,1.962963,33.129630,1.824324,15.756757,7.297297,1.729730,17.486486,1.608696,17.391304,3.130435,1.956522,48.913043
1.828125,16.734375,6.906250,1.703125,16.687500,1.600000,17.040000,3.680000,1.960000,48.320000,1.870968,9.080645,11.129032,1.951613,31.161290
1.844444,8.844444,13.733333,1.955556,33.600000,1.841463,15.280488,6.487805,1.756098,18.682927,1.625000,17.041667,3.083333,1.958333,48.500000
1.808511,13.659574,6.404255,2.000000,33.361702,1.733333,11.333333,10.966667,1.966667,45.733333,1.837838,14.567568,8.027027,1.702703,17.135135
1.828947,15.657895,6.881579,1.736842,17.855263,1.608696,17.391304,3.130435,1.956522,48.913043,1.865385,9.038462,12.096154,1.961538,33.192308
1.863636,12.681818,8.621212,1.772727,16.787879,1.760000,10.960000,9.280000,1.980000,41.940000,1.771429,19.285714,5.457143,1.800000,28.657143
1.741379,12.189655,8.758621,1.982759,41.413793,1.800000,16.466667,3.350000,1.683333,20.333333,1.939394,11.060606,15.606061,1.909091,17.757576
1.828947,15.657895,6.881579,1.736842,17.855263,1.865385,9.038462,12.096154,1.961538,33.192308,1.608696,17.391304,3.130435,1.956522,48.913043
1.857143,9.178571,11.642857,1.964286,32.696429,1.608696,17.391304,3.130435,1.956522,48.913043,1.833333,15.916667,6.944444,1.722222,17.388889
1.820896,16.761194,7.283582,1.716418,17.074627,1.775862,13.689655,8.706897,1.982759,41.241379,1.846154,5.500000,8.884615,1.884615,25.846154
1.718750,15.718750,3.062500,1.968750,44.750000,1.833333,8.547619,14.285714,1.952381,33.142857,1.831169,15.558442,6.831169,1.740260,17.974026
1.846154,9.051282,12.589744,2.000000,35.282051,1.583333,17.375000,3.750000,1.958333,48.708333,1.852273,14.659091,7.306818,1.750000,18.897727
1.734694,15.183673,5.836735,1.816327,26.979592,1.875000,13.000000,9.428571,1.767857,15.607143,1.804348,12.782609,8.913043,1.978261,43.739130
1.784314,19.254902,6.764706,1.627451,18.294118,1.722222,13.185185,8.259259,1.981481,42.259259,1.934783,7.956522,9.413043,1.934783,21.586957
1.812500,16.000000,3.484375,1.703125,19.796875,1.906250,10.906250,16.687500,1.906250,19.687500,1.745455,12.490909,8.490909,1.981818,42.018182
1.814815,16.388889,3.611111,1.740741,21.962963,1.888889,11.527778,12.805556,1.777778,14.805556,1.754098,12.459016,9.311475,1.983607,40.803279
1.812500,16.000000,3.484375,1.703125,19.796875,1.891892,10.297297,15.918919,1.918919,21.189189,1.740000,13.100000,8.240000,1.980000,43.140000
1.750000,12.673077,8.269231,1.980769,42.673077,1.842857,15.014286,4.042857,1.728571,19.271429,1.827586,12.068966,17.620690,1.896552,22.068966
1.777778,18.577778,3.266667,1.688889,21.133333,1.918367,10.591837,11.795918,1.836735,18.040816,1.736842,12.368421,8.754386,1.982456,41.631579
1.711538,13.192308,8.538462,1.980769,42.692308,1.844444,19.822222,5.377778,1.711111,21.000000,1.870370,8.925926,9.962963,1.833333,19.314815
1.806452,16.225806,3.403226,1.693548,20.241935,1.735849,12.698113,8.396226,1.981132,42.471698,1.916667,10.583333,15.777778,1.916667,19.500000
1.865385,9.346154,11.153846,1.961538,33.596154,1.608696,17.391304,3.130435,1.956522,48.913043,1.828947,15.447368,7.526316,1.736842,17.578947
1.806452,16.225806,3.403226,1.693548,20.241935,1.741379,12.189655,8.758621,1.982759,41.413793,1.935484,11.193548,16.290323,1.903226,17.774194
1.909091,11.490909,6.327273,1.763636,16.636364,1.727273,20.151515,11.424242,1.727273,22.484848,1.761905,12.111111,7.920635,1.984127,40.492063
1.849057,9.584906,11.188679,1.962264,33.471698,1.840000,15.360000,7.453333,1.733333,17.453333,1.608696,17.391304,3.130435,1.956522,48.913043
1.906977,11.534884,12.744186,1.813953,16.465116,1.800000,17.140000,3.360000,1.720000,21.960000,1.741379,12.189655,8.758621,1.982759,41.413793
1.800000,20.714286,3.571429,1.628571,19.457143,1.886792,10.433962,10.849057,1.830189,18.377358,1.746032,12.412698,8.317460,1.984127,40.523810
1.583333,17.375000,3.750000,1.958333,48.708333,1.828125,16.171875,7.109375,1.687500,16.406250,1.873016,9.650794,10.777778,1.968254,31.571429
1.837838,6.972973,7.189189,1.945946,29.189189,1.756098,14.609756,8.756098,1.975610,44.756098,1.821918,16.479452,8.205479,1.726027,17.712329
1.837500,15.337500,6.625000,1.750000,18.375000,1.825000,8.825000,14.900000,1.950000,33.225000,1.709677,15.483871,3.161290,1.967742,45.451613
1.750000,14.340909,8.977273,1.977273,44.136364,1.818182,17.212121,8.500000,1.712121,17.454545,1.853659,7.146341,6.536585,1.926829,27.170732
1.891304,9.673913,13.500000,1.934783,21.891304,1.800000,17.454545,3.472727,1.654545,18.981818,1.740000,13.100000,8.240000,1.980000,43.140000
1.740000,13.100000,8.240000,1.980000,43.140000,1.825397,15.904762,3.333333,1.698413,19.682540,1.868421,10.605263,15.842105,1.921053,21.342105
1.830769,15.538462,5.984615,1.692308,16.846154,1.857143,10.142857,16.738095,1.952381,31.500000,1.727273,14.181818,3.000000,1.977273,40.681818
1.608696,17.391304,3.130435,1.956522,48.913043,1.831169,15.571429,7.103896,1.740260,17.883117,1.862745,9.039216,11.862745,1.960784,33.450980
1.608696,17.391304,3.130435,1.956522,48.913043,1.837209,14.860465,6.872093,1.767442,18.872093,1.857143,9.095238,13.357143,1.952381,34.761905
1.758621,12.327586,8.241379,1.982759,41.413793,1.903226,11.193548,16.935484,1.903226,19.387097,1.806452,16.096774,3.564516,1.693548,19.435484
1.740000,13.100000,8.240000,1.980000,43.140000,1.812500,16.156250,3.562500,1.703125,19.687500,1.891892,10.027027,15.783784,1.918919,21.378378
1.839506,15.037037,7.209877,1.753086,18.172840,1.851064,9.404255,12.085106,1.957447,34.276596,1.608696,17.391304,3.130435,1.956522,48.913043
1.875000,8.708333,12.645833,1.958333,32.979167,1.833333,15.589744,6.730769,1.743590,18.166667,1.600000,17.040000,3.680000,1.960000,48.320000
1.837209,9.069767,13.116279,1.953488,34.627907,1.608696,17.391304,3.130435,1.956522,48.913043,1.847059,14.941176,6.917647,1.764706,18.752941
1.847826,14.445652,7.858696,1.760870,19.271739,1.804878,10.756098,10.731707,2.000000,36.878049,1.611111,16.111111,3.388889,1.944444,51.277778
1.837500,15.187500,7.275000,1.750000,18.075000,1.854167,9.270833,11.875000,1.958333,34.104167,1.608696,17.391304,3.130435,1.956522,48.913043
1.909091,9.745455,11.818182,1.945455,20.763636,1.725490,13.117647,8.372549,1.980392,42.921569,1.777778,19.000000,3.266667,1.577778,19.488889
1.785714,14.571429,6.196429,1.803571,25.767857,1.765957,13.468085,8.531915,1.978723,43.765957,1.875000,12.729167,9.916667,1.770833,14.750000
1.796296,18.000000,5.481481,1.648148,17.074074,1.787234,13.595745,8.319149,1.978723,43.744681,1.840000,8.980000,10.740000,1.940000,24.600000
1.885714,9.342857,15.914286,1.942857,34.057143,1.666667,14.848485,3.090909,1.969697,44.696970,1.831325,14.975904,6.807229,1.759036,18.566265
1.840580,15.202899,3.971014,1.724638,19.130435,1.833333,11.733333,17.333333,1.900000,22.300000,1.750000,12.673077,8.269231,1.980769,42.673077
1.830986,14.901408,7.591549,1.718310,16.887324,1.655172,15.517241,5.517241,1.965517,47.517241,1.862745,10.823529,10.294118,1.960784,31.980392
1.836735,10.122449,10.775510,1.938776,26.959184,1.810345,16.500000,5.931034,1.672414,16.172414,1.772727,13.795455,8.000000,1.977273,44.295455
1.608696,17.391304,3.130435,1.956522,48.913043,1.851064,9.489362,11.042553,2.000000,34.553191,1.839506,14.987654,7.814815,1.728395,18.012346
1.868421,9.026316,15.578947,1.947368,33.236842,1.685714,14.742857,2.971429,1.971429,43.857143,1.833333,15.397436,6.769231,1.743590,18.076923
1.867647,9.705882,12.852941,1.955882,29.205882,1.827586,16.793103,4.448276,1.672414,17.482759,1.600000,17.040000,3.680000,1.960000,48.320000
1.815789,20.710526,4.684211,1.657895,19.368421,1.741379,12.793103,8.034483,1.982759,41.448276,1.872727,9.654545,10.545455,1.836364,19.418182
1.725490,13.117647,8.372549,1.980392,42.921569,1.820896,15.313433,3.880597,1.716418,20.985075,1.909091,11.060606,16.272727,1.909091,18.575758
1.826087,9.521739,11.021739,1.934783,26.717391,1.816667,16.683333,5.833333,1.683333,16.566667,1.777778,13.800000,8.155556,1.977778,44.111111
1.629630,16.222222,4.666667,1.962963,47.925926,1.828125,16.171875,7.109375,1.687500,16.406250,1.866667,9.783333,10.716667,1.966667,31.066667
1.830189,9.773585,11.509434,1.943396,24.358491,1.803922,17.705882,4.372549,1.627451,16.882353,1.787234,13.595745,8.319149,1.978723,43.744681
1.583333,17.375000,3.750000,1.958333,48.708333,1.818182,15.984848,7.500000,1.696970,16.545455,1.885246,9.639344,10.475410,1.967213,31.918033
1.608696,17.391304,3.130435,1.956522,48.913043,1.865385,9.346154,11.153846,1.961538,33.596154,1.828947,15.447368,7.526316,1.736842,17.578947
1.833333,15.307692,7.410256,1.743590,17.820513,1.860000,9.320000,11.480000,1.960000,33.860000,1.608696,17.391304,3.130435,1.956522,48.913043
1.583333,17.375000,3.750000,1.958333,48.708333,1.818182,16.666667,7.060606,1.696970,16.893939,1.885246,8.901639,10.950820,1.967213,31.540984
1.608696,17.391304,3.130435,1.956522,48.913043,1.829268,9.463415,13.024390,2.000000,35.243902,1.850575,14.620690,7.103448,1.747126,18.827586
1.815385,16.815385,7.000000,1.707692,16.846154,1.833333,8.309524,9.619048,1.928571,27.738095,1.772727,14.045455,8.295455,1.977273,44.272727
1.880000,8.820000,10.340000,2.000000,35.360000,1.615385,19.961538,3.846154,1.961538,44.038462,1.826667,14.666667,8.093333,1.706667,17.266667
1.750000,12.406250,8.953125,1.984375,40.312500,1.888889,9.583333,11.972222,1.777778,16.083333,1.823529,18.058824,4.313725,1.725490,20.568627
1.812500,16.000000,3.484375,1.703125,19.796875,1.745455,12.490909,8.490909,1.981818,42.018182,1.906250,10.906250,16.687500,1.906250,19.687500
1.813953,20.465116,6.976744,1.697674,20.139535,1.754098,12.409836,8.245902,1.983607,40.901639,1.872340,9.000000,8.957447,1.808511,18.021277
1.777778,13.800000,8.155556,1.977778,44.111111,1.818182,17.000000,4.636364,1.654545,16.818182,1.823529,9.882353,11.803922,1.941176,25.450980
1.839506,14.580247,7.802469,1.728395,17.975309,1.684211,15.236842,2.605263,1.973684,41.394737,1.875000,9.375000,15.406250,2.000000,36.843750
1.854167,9.020833,12.958333,1.958333,33.604167,1.837500,15.337500,6.625000,1.750000,18.375000,1.608696,17.391304,3.130435,1.956522,48.913043
1.653846,16.115385,3.000000,1.961538,47.615385,1.837209,9.023256,14.279070,1.953488,33.441860,1.841463,15.280488,6.487805,1.756098,18.682927
1.767442,14.279070,8.790698,1.976744,44.441860,1.826087,16.768116,8.101449,1.724638,17.376812,1.820513,7.410256,7.358974,1.923077,28.153846
1.765957,13.468085,8.531915,1.978723,43.765957,1.838710,14.419355,8.741935,1.661290,15.935484,1.809524,12.690476,6.690476,1.976190,27.690476
1.903226,10.677419,16.838710,1.903226,19.806452,1.822581,16.258065,3.709677,1.693548,19.225806,1.741379,12.431034,8.137931,1.982759,41.413793
1.844156,14.168831,7.909091,1.714286,17.506494,1.804348,14.630435,7.717391,2.000000,33.913043,1.714286,10.571429,9.285714,1.964286,46.428571
1.789474,14.350877,5.754386,1.807018,25.543860,1.872340,12.957447,10.531915,1.765957,14.787234,1.765957,13.468085,8.531915,1.978723,43.765957
1.761905,15.015873,7.253968,1.825397,24.968254,1.926829,11.731707,8.926829,1.731707,14.097561,1.765957,13.468085,8.531915,1.978723,43.765957
1.835616,15.150685,5.616438,1.726027,18.027397,1.878049,9.975610,16.707317,1.951220,31.195122,1.675676,14.729730,3.486486,1.972973,43.594595
1.735849,12.698113,8.396226,1.981132,42.471698,1.916667,10.583333,15.777778,1.916667,19.500000,1.806452,16.225806,3.403226,1.693548,20.241935
