5.006000,3.418000,1.464000,0.244000,5.523077,2.615385,3.919231,1.215385,6.521622,2.962162,5.252703,1.837838
5.047458,3.272881,1.776271,0.374576,7.577778,3.144444,6.433333,2.122222,6.225610,2.886585,4.891463,1.690244
6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000
6.826829,3.063415,5.678049,2.046341,5.869492,2.738983,4.369492,1.418644,5.006000,3.418000,1.464000,0.244000
6.870270,3.086486,5.745946,2.089189,5.904762,2.746032,4.412698,1.433333,5.006000,3.418000,1.464000,0.244000
5.636364,2.636364,4.027273,1.251515,5.006000,3.418000,1.464000,0.244000,6.570149,2.988060,5.338806,1.885075
6.404478,2.934328,5.122388,1.800000,7.642857,3.228571,6.500000,2.200000,5.182895,3.143421,2.303947,0.576316
5.945313,2.759375,4.451563,1.443750,5.007843,3.400000,1.494118,0.260784,6.874286,3.088571,5.791429,2.117143
5.007843,3.400000,1.494118,0.260784,5.898305,2.744068,4.400000,1.423729,6.827500,3.070000,5.700000,2.062500
6.827500,3.070000,5.700000,2.062500,5.006000,3.418000,1.464000,0.244000,5.885000,2.740000,4.376667,1.418333
5.196970,3.527273,1.669697,0.348485,6.301031,2.886598,4.958763,1.695876,4.690000,3.085000,1.385000,0.190000
6.301031,2.886598,4.958763,1.695876,4.793548,3.096774,1.606452,0.293548,5.304545,3.731818,1.500000,0.281818
6.093671,2.824051,4.693671,1.592405,5.005660,3.360377,1.562264,0.288679,7.211111,3.161111,6.122222,2.150000
6.036111,2.805556,4.616667,1.536111,5.005660,3.360377,1.562264,0.288679,7.064000,3.120000,5.944000,2.156000
6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000,5.901613,2.748387,4.393548,1.433871
5.007843,3.400000,1.494118,0.260784,6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164
5.829630,2.731481,4.314815,1.392593,6.769565,3.036957,5.600000,2.008696,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.561765,2.986765,5.326471,1.879412,5.625000,2.628125,4.012500,1.243750
5.791111,2.717778,4.191111,1.317778,6.647273,2.998182,5.490909,1.969091,5.006000,3.418000,1.464000,0.244000
6.814286,3.050000,5.661905,2.042857,5.862069,2.743103,4.358621,1.410345,5.006000,3.418000,1.464000,0.244000
6.677358,3.007547,5.513208,1.971698,5.006000,3.418000,1.464000,0.244000,5.793617,2.719149,4.221277,1.342553
5.005769,3.380769,1.528846,0.275000,7.150000,3.120000,6.090000,2.135000,6.066667,2.819231,4.647436,1.574359
4.714286,3.009524,1.604762,0.271429,6.287755,2.880612,4.941837,1.688776,5.203226,3.632258,1.477419,0.277419
4.875000,3.145000,1.630000,0.310000,5.378571,3.878571,1.507143,0.278571,6.314583,2.895833,4.973958,1.703125
5.960606,2.765152,4.474242,1.459091,5.007843,3.400000,1.494118,0.260784,6.900000,3.096970,5.827273,2.127273
6.500000,3.178788,5.284848,2.021212,6.600000,2.775676,5.316216,1.727027,5.222500,3.131250,2.408750,0.615000
5.006000,3.418000,1.464000,0.244000,6.647368,3.005263,5.456140,1.945614,5.751163,2.695349,4.176744,1.318605
5.885000,2.740000,4.376667,1.418333,6.827500,3.070000,5.700000,2.062500,5.006000,3.418000,1.464000,0.244000
6.593750,2.984375,5.373438,1.907812,5.006000,3.418000,1.464000,0.244000,5.672222,2.672222,4.075000,1.263889
6.000000,2.781538,4.521538,1.481538,6.912500,3.100000,5.846875,2.131250,5.005660,3.360377,1.562264,0.288679
5.752381,2.700000,4.157143,1.302381,6.631034,2.996552,5.448276,1.946552,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.633929,3.001786,5.478571,1.966071,5.788636,2.706818,4.177273,1.306818
6.601587,2.985714,5.384127,1.915873,5.006000,3.418000,1.464000,0.244000,5.683784,2.678378,4.091892,1.267568
6.593750,2.984375,5.373438,1.907812,5.672222,2.672222,4.075000,1.263889,5.006000,3.418000,1.464000,0.244000
6.802381,3.050000,5.669048,2.045238,5.870690,2.743103,4.353448,1.408621,5.006000,3.418000,1.464000,0.244000
6.314583,2.895833,4.973958,1.703125,4.917391,3.219565,1.619565,0.306522,5.512500,4.000000,1.475000,0.275000
5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871
5.006000,3.418000,1.464000,0.244000,5.932308,2.755385,4.429231,1.438462,6.874286,3.088571,5.791429,2.117143
6.698214,3.017857,5.437500,1.925000,5.006000,3.418000,1.464000,0.244000,5.706818,2.686364,4.229545,1.359091
5.044828,3.282759,1.739655,0.356897,6.131507,2.846575,4.752055,1.619178,7.173684,3.152632,6.105263,2.152632
6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000,5.883607,2.740984,4.388525,1.434426
7.086957,3.126087,6.013043,2.143478,6.056757,2.812162,4.631081,1.556757,5.005660,3.360377,1.562264,0.288679
6.554286,2.974286,5.300000,1.865714,5.580000,2.633333,3.986667,1.233333,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.707895,2.686842,4.100000,1.271053,6.601613,2.985484,5.400000,1.924194
5.006000,3.418000,1.464000,0.244000,6.545833,2.963889,5.273611,1.850000,5.532143,2.635714,3.960714,1.228571
5.006000,3.418000,1.464000,0.244000,5.932308,2.755385,4.429231,1.438462,6.874286,3.088571,5.791429,2.117143
5.006000,3.418000,1.464000,0.244000,6.593750,2.984375,5.373438,1.907812,5.672222,2.672222,4.075000,1.263889
5.006000,3.418000,1.464000,0.244000,6.559420,2.985507,5.311594,1.871014,5.600000,2.619355,4.003226,1.241935
5.006000,3.418000,1.464000,0.244000,5.883607,2.740984,4.388525,1.434426,6.853846,3.076923,5.715385,2.053846
5.007843,3.400000,1.494118,0.260784,6.874286,3.088571,5.791429,2.117143,5.945313,2.759375,4.451563,1.443750
6.314583,2.895833,4.973958,1.703125,5.305556,3.477778,1.933333,0.455556,4.855556,3.263889,1.430556,0.225000
5.903279,2.747541,4.381967,1.418033,6.823077,3.066667,5.725641,2.079487,5.006000,3.418000,1.464000,0.244000
6.314583,2.895833,4.973958,1.703125,5.265385,3.680769,1.503846,0.292308,4.764286,3.014286,1.685714,0.310714
5.995833,2.793056,4.552778,1.504167,5.007843,3.400000,1.494118,0.260784,7.014815,3.096296,5.918519,2.155556
6.498684,2.963158,5.228947,1.828947,5.512500,2.583333,3.883333,1.191667,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.702000,3.016000,5.556000,1.992000,5.822000,2.728000,4.256000,1.360000
4.945652,3.121739,1.808696,0.382609,5.425000,3.900000,1.475000,0.258333,6.346739,2.909783,5.031522,1.729348
5.007843,3.400000,1.494118,0.260784,6.005479,2.795890,4.561644,1.515068,7.026923,3.100000,5.946154,2.150000
6.037879,2.806061,4.598485,1.510606,6.965517,3.110345,5.879310,2.165517,5.018182,3.321818,1.632727,0.314545
5.006000,3.418000,1.464000,0.244000,6.601587,2.985714,5.384127,1.915873,5.683784,2.678378,4.091892,1.267568
6.874286,3.088571,5.791429,2.117143,5.006000,3.418000,1.464000,0.244000,5.932308,2.755385,4.429231,1.438462
5.885000,2.740000,4.376667,1.418333,5.006000,3.418000,1.464000,0.244000,6.827500,3.070000,5.700000,2.062500
5.006000,3.418000,1.464000,0.244000,6.601587,2.985714,5.384127,1.915873,5.683784,2.678378,4.091892,1.267568
6.965517,3.110345,5.879310,2.165517,5.987143,2.778571,4.530000,1.481429,5.007843,3.400000,1.494118,0.260784
5.283333,3.708333,1.491667,0.279167,6.314583,2.895833,4.973958,1.703125,4.783333,3.036667,1.683333,0.320000
6.932258,3.106452,5.854839,2.141935,6.020000,2.795385,4.553846,1.493846,5.005556,3.335185,1.598148,0.301852
5.268182,3.740909,1.454545,0.268182,6.301031,2.886598,4.958763,1.695876,4.819355,3.090323,1.638710,0.303226
5.005556,3.335185,1.598148,0.301852,6.040580,2.817391,4.604348,1.526087,7.014815,3.096296,5.918519,2.155556
5.200000,2.366667,3.383333,1.016667,6.329787,2.904255,5.003191,1.718085,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.376923,2.476923,3.646154,1.138462,6.394253,2.931034,5.094253,1.756322
5.001961,3.064706,2.017647,0.468627,5.425000,3.900000,1.475000,0.258333,6.394253,2.931034,5.094253,1.756322
6.853846,3.076923,5.715385,2.053846,5.006000,3.418000,1.464000,0.244000,5.883607,2.740984,4.388525,1.434426
5.006000,3.418000,1.464000,0.244000,5.683784,2.678378,4.091892,1.267568,6.601587,2.985714,5.384127,1.915873
5.006000,3.418000,1.464000,0.244000,6.769565,3.036957,5.600000,2.008696,5.829630,2.731481,4.314815,1.392593
5.829630,2.731481,4.314815,1.392593,5.006000,3.418000,1.464000,0.244000,6.769565,3.036957,5.600000,2.008696
5.018182,3.321818,1.632727,0.314545,7.086957,3.126087,6.013043,2.143478,6.076389,2.826389,4.662500,1.572222
6.601587,2.985714,5.384127,1.915873,5.006000,3.418000,1.464000,0.244000,5.683784,2.678378,4.091892,1.267568
7.014815,3.096296,5.918519,2.155556,6.025714,2.805714,4.588571,1.518571,5.005660,3.360377,1.562264,0.288679
5.006000,3.418000,1.464000,0.244000,5.529630,2.622222,3.940741,1.218519,6.532877,2.964384,5.263014,1.845205
5.133824,3.182353,2.072059,0.482353,7.540000,3.150000,6.390000,2.090000,6.277778,2.919444,4.986111,1.751389
5.829630,2.731481,4.314815,1.392593,5.006000,3.418000,1.464000,0.244000,6.769565,3.036957,5.600000,2.008696
7.122727,3.113636,6.031818,2.131818,5.005769,3.380769,1.528846,0.275000,6.046053,2.813158,4.626316,1.560526
5.995833,2.793056,4.552778,1.504167,7.014815,3.096296,5.918519,2.155556,5.007843,3.400000,1.494118,0.260784
5.082540,3.223810,1.914286,0.428571,7.500000,3.136364,6.345455,2.090909,6.234211,2.901316,4.913158,1.707895
5.007843,3.400000,1.494118,0.260784,5.960606,2.765152,4.474242,1.459091,6.900000,3.096970,5.827273,2.127273
5.007843,3.400000,1.494118,0.260784,5.968657,2.768657,4.485075,1.467164,6.912500,3.100000,5.846875,2.131250
6.346739,2.909783,5.031522,1.729348,5.006000,3.418000,1.464000,0.244000,5.287500,2.437500,3.462500,1.062500
4.812121,3.118182,1.600000,0.300000,6.301031,2.886598,4.958763,1.695876,5.325000,3.760000,1.500000,0.270000
7.122727,3.113636,6.031818,2.131818,5.007843,3.400000,1.494118,0.260784,6.031169,2.807792,4.609091,1.553247
6.827500,3.070000,5.700000,2.062500,5.006000,3.418000,1.464000,0.244000,5.885000,2.740000,4.376667,1.418333
5.018182,3.321818,1.632727,0.314545,6.079452,2.834247,4.675342,1.583562,7.122727,3.113636,6.031818,2.131818
6.874286,3.088571,5.791429,2.117143,5.945313,2.759375,4.451563,1.443750,5.007843,3.400000,1.494118,0.260784
6.545833,2.963889,5.273611,1.850000,5.006000,3.418000,1.464000,0.244000,5.532143,2.635714,3.960714,1.228571
5.824528,2.726415,4.303774,1.384906,6.755319,3.036170,5.585106,2.004255,5.006000,3.418000,1.464000,0.244000
7.441667,3.141667,6.308333,2.108333,6.153571,2.860714,4.783333,1.645238,5.005556,3.335185,1.598148,0.301852
5.839286,2.735714,4.339286,1.407143,5.006000,3.418000,1.464000,0.244000,6.800000,3.045455,5.627273,2.018182
5.683784,2.678378,4.091892,1.267568,6.601587,2.985714,5.384127,1.915873,5.006000,3.418000,1.464000,0.244000
5.672222,2.672222,4.075000,1.263889,5.006000,3.418000,1.464000,0.244000,6.593750,2.984375,5.373438,1.907812
5.006000,3.418000,1.464000,0.244000,5.932308,2.755385,4.429231,1.438462,6.874286,3.088571,5.791429,2.117143
4.774074,2.988889,1.718519,0.325926,5.237037,3.681481,1.477778,0.277778,6.314583,2.895833,4.973958,1.703125
6.554286,2.974286,5.300000,1.865714,5.006000,3.418000,1.464000,0.244000,5.580000,2.633333,3.986667,1.233333
5.580000,2.633333,3.986667,1.233333,5.006000,3.418000,1.464000,0.244000,6.554286,2.974286,5.300000,1.865714
5.319048,3.742857,1.495238,0.266667,4.806061,3.075758,1.663636,0.324242,6.314583,2.895833,4.973958,1.703125
6.874286,3.088571,5.791429,2.117143,5.006000,3.418000,1.464000,0.244000,5.932308,2.755385,4.429231,1.438462
5.006000,3.418000,1.464000,0.244000,6.888235,3.100000,5.805882,2.123529,5.939394,2.754545,4.442424,1.445455
6.802326,3.044186,5.648837,2.030233,5.854386,2.742105,4.345614,1.408772,5.006000,3.418000,1.464000,0.244000
5.636364,2.636364,4.027273,1.251515,6.570149,2.988060,5.338806,1.885075,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.874286,3.088571,5.791429,2.117143,5.932308,2.755385,4.429231,1.438462
5.932308,2.755385,4.429231,1.438462,6.874286,3.088571,5.791429,2.117143,5.006000,3.418000,1.464000,0.244000
4.790909,2.886364,1.877273,0.372727,5.169697,3.612121,1.469697,0.275758,6.321053,2.898947,4.989474,1.710526
5.006000,3.418000,1.464000,0.244000,5.814286,2.726531,4.244898,1.351020,6.692157,3.011765,5.541176,1.988235
5.839286,2.735714,4.339286,1.407143,6.800000,3.045455,5.627273,2.018182,5.006000,3.418000,1.464000,0.244000
5.814286,2.726531,4.244898,1.351020,6.692157,3.011765,5.541176,1.988235,5.006000,3.418000,1.464000,0.244000
5.707895,2.686842,4.100000,1.271053,5.006000,3.418000,1.464000,0.244000,6.601613,2.985484,5.400000,1.924194
6.874286,3.088571,5.791429,2.117143,5.006000,3.418000,1.464000,0.244000,5.932308,2.755385,4.429231,1.438462
5.788636,2.706818,4.177273,1.306818,6.633929,3.001786,5.478571,1.966071,5.006000,3.418000,1.464000,0.244000
6.874286,3.088571,5.791429,2.117143,5.932308,2.755385,4.429231,1.438462,5.006000,3.418000,1.464000,0.244000
4.709091,3.109091,1.395455,0.190909,6.301031,2.886598,4.958763,1.695876,5.216129,3.538710,1.680645,0.358065
4.736364,2.968182,1.650000,0.304545,6.301031,2.886598,4.958763,1.695876,5.196774,3.638710,1.500000,0.277419
5.005882,2.882353,2.070588,0.464706,5.023684,3.518421,1.436842,0.247368,6.321053,2.898947,4.989474,1.710526
6.912500,3.100000,5.846875,2.131250,5.968657,2.768657,4.485075,1.467164,5.007843,3.400000,1.494118,0.260784
5.006000,3.418000,1.464000,0.244000,6.874286,3.088571,5.791429,2.117143,5.932308,2.755385,4.429231,1.438462
5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871
5.044828,3.282759,1.739655,0.356897,7.642857,3.228571,6.500000,2.200000,6.240000,2.883529,4.910588,1.690588
5.854386,2.742105,4.345614,1.408772,6.802326,3.044186,5.648837,2.030233,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.769565,3.036957,5.600000,2.008696,5.829630,2.731481,4.314815,1.392593
5.187879,3.590909,1.536364,0.300000,6.273737,2.875758,4.925253,1.681818,4.677778,3.050000,1.416667,0.188889
5.672222,2.672222,4.075000,1.263889,6.593750,2.984375,5.373438,1.907812,5.006000,3.418000,1.464000,0.244000
6.869444,3.086111,5.769444,2.105556,5.920313,2.751563,4.420313,1.434375,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053
5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000
5.804167,2.714583,4.235417,1.345833,5.006000,3.418000,1.464000,0.244000,6.684615,3.017308,5.525000,1.980769
6.769565,3.036957,5.600000,2.008696,5.006000,3.418000,1.464000,0.244000,5.829630,2.731481,4.314815,1.392593
6.823077,3.066667,5.725641,2.079487,5.006000,3.418000,1.464000,0.244000,5.903279,2.747541,4.381967,1.418033
6.593750,2.984375,5.373438,1.907812,5.006000,3.418000,1.464000,0.244000,5.672222,2.672222,4.075000,1.263889
6.965517,3.110345,5.879310,2.165517,5.007843,3.400000,1.494118,0.260784,5.987143,2.778571,4.530000,1.481429
5.006000,3.418000,1.464000,0.244000,5.932308,2.755385,4.429231,1.438462,6.874286,3.088571,5.791429,2.117143
5.435294,2.482353,3.764706,1.158824,6.431325,2.951807,5.139759,1.781928,5.006000,3.418000,1.464000,0.244000
6.874286,3.088571,5.791429,2.117143,5.932308,2.755385,4.429231,1.438462,5.006000,3.418000,1.464000,0.244000
4.746154,3.038462,1.623077,0.288462,6.301031,2.886598,4.958763,1.695876,5.255556,3.670370,1.503704,0.288889
6.301031,2.886598,4.958763,1.695876,4.746154,3.038462,1.623077,0.288462,5.255556,3.670370,1.503704,0.288889
5.006000,3.418000,1.464000,0.244000,5.752381,2.700000,4.157143,1.302381,6.631034,2.996552,5.448276,1.946552
5.006000,3.418000,1.464000,0.244000,5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053
7.052000,3.112000,5.960000,2.152000,6.040278,2.808333,4.611111,1.537500,5.005660,3.360377,1.562264,0.288679
5.955882,2.764706,4.463235,1.461765,6.912500,3.100000,5.846875,2.131250,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,5.310000,2.470000,3.550000,1.100000,6.367778,2.916667,5.056667,1.740000
6.570149,2.988060,5.338806,1.885075,5.006000,3.418000,1.464000,0.244000,5.636364,2.636364,4.027273,1.251515
5.006000,3.418000,1.464000,0.244000,6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871
5.006000,3.418000,1.464000,0.244000,5.712500,2.677500,4.142500,1.295000,6.628333,3.001667,5.415000,1.930000
5.822000,2.728000,4.256000,1.360000,6.702000,3.016000,5.556000,1.992000,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.570149,2.988060,5.338806,1.885075,5.636364,2.636364,4.027273,1.251515
5.283333,3.708333,1.491667,0.279167,4.767857,3.100000,1.560714,0.271429,6.287755,2.880612,4.941837,1.688776
6.301031,2.886598,4.958763,1.695876,5.191176,3.511765,1.667647,0.344118,4.673684,3.089474,1.373684,0.189474
5.319048,3.742857,1.495238,0.266667,6.273737,2.875758,4.925253,1.681818,4.790000,3.160000,1.493333,0.256667
5.885000,2.740000,4.376667,1.418333,5.006000,3.418000,1.464000,0.244000,6.827500,3.070000,5.700000,2.062500
6.000000,2.781538,4.521538,1.481538,5.005660,3.360377,1.562264,0.288679,6.912500,3.100000,5.846875,2.131250
4.606667,3.080000,1.360000,0.206667,5.167568,3.502703,1.597297,0.302703,6.287755,2.880612,4.941837,1.688776
6.848649,3.072973,5.764865,2.086486,5.930645,2.758065,4.424194,1.440323,5.007843,3.400000,1.494118,0.260784
5.152632,3.513158,1.552632,0.278947,6.273737,2.875758,4.925253,1.681818,4.584615,3.069231,1.323077,0.207692
6.314583,2.895833,4.973958,1.703125,5.370588,3.800000,1.517647,0.276471,4.837838,3.121622,1.635135,0.313514
6.202597,2.887013,4.877922,1.698701,5.068852,3.250820,1.845902,0.400000,7.475000,3.125000,6.300000,2.050000
5.854386,2.742105,4.345614,1.408772,5.006000,3.418000,1.464000,0.244000,6.802326,3.044186,5.648837,2.030233
5.006000,3.418000,1.464000,0.244000,6.632203,2.998305,5.430508,1.937288,5.729268,2.690244,4.151220,1.300000
5.814286,2.726531,4.244898,1.351020,6.692157,3.011765,5.541176,1.988235,5.006000,3.418000,1.464000,0.244000
5.005556,3.335185,1.598148,0.301852,7.079167,3.125000,5.975000,2.150000,6.059722,2.819444,4.640278,1.554167
6.965517,3.110345,5.879310,2.165517,5.007843,3.400000,1.494118,0.260784,5.987143,2.778571,4.530000,1.481429
5.006000,3.418000,1.464000,0.244000,5.824528,2.726415,4.303774,1.384906,6.755319,3.036170,5.585106,2.004255
5.486957,2.573913,3.878261,1.186957,6.493506,2.961039,5.212987,1.822078,5.006000,3.418000,1.464000,0.244000
6.262000,2.872000,4.906000,1.676000,5.084091,3.486364,1.484091,0.250000,4.433333,2.916667,1.316667,0.200000
6.850000,3.073684,5.742105,2.071053,5.901613,2.748387,4.393548,1.433871,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.853846,3.076923,5.715385,2.053846,5.883607,2.740984,4.388525,1.434426
5.007843,3.400000,1.494118,0.260784,5.968657,2.768657,4.485075,1.467164,6.912500,3.100000,5.846875,2.131250
6.135526,2.846053,4.764474,1.630263,5.036842,3.298246,1.703509,0.343860,7.241176,3.164706,6.152941,2.135294
6.814634,3.056098,5.682927,2.058537,5.877966,2.744068,4.366102,1.410169,5.006000,3.418000,1.464000,0.244000
6.314583,2.895833,4.973958,1.703125,5.400000,3.892308,1.507692,0.269231,4.880488,3.158537,1.626829,0.312195
6.684615,3.017308,5.525000,1.980769,5.006000,3.418000,1.464000,0.244000,5.804167,2.714583,4.235417,1.345833
5.006000,3.418000,1.464000,0.244000,5.901613,2.748387,4.393548,1.433871,6.850000,3.073684,5.742105,2.071053
5.071429,3.502381,1.457143,0.247619,4.730000,2.870000,1.830000,0.390000,6.287755,2.880612,4.941837,1.688776
6.314583,2.895833,4.973958,1.703125,5.029167,3.452083,1.468750,0.243750,4.816667,2.400000,2.633333,0.766667
5.995833,2.793056,4.552778,1.504167,7.014815,3.096296,5.918519,2.155556,5.007843,3.400000,1.494118,0.260784
6.755319,3.036170,5.585106,2.004255,5.824528,2.726415,4.303774,1.384906,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.853846,3.076923,5.715385,2.053846,5.883607,2.740984,4.388525,1.434426
6.273737,2.875758,4.925253,1.681818,5.007843,3.400000,1.494118,0.260784,6.200000,2.900000,5.100000,1.000000
5.036842,3.298246,1.703509,0.343860,5.865957,2.808511,4.582979,1.574468,6.819565,3.002174,5.463043,1.873913
5.073913,3.456522,1.517391,0.267391,6.273737,2.875758,4.925253,1.681818,4.400000,2.880000,1.280000,0.200000
4.882500,3.125000,1.680000,0.325000,5.380000,3.846667,1.506667,0.286667,6.321053,2.898947,4.989474,1.710526
6.739583,3.029167,5.575000,1.995833,5.821154,2.726923,4.288462,1.380769,5.006000,3.418000,1.464000,0.244000
5.007843,3.400000,1.494118,0.260784,6.874286,3.088571,5.791429,2.117143,5.945313,2.759375,4.451563,1.443750
5.005660,3.360377,1.562264,0.288679,7.173684,3.152632,6.105263,2.152632,6.088462,2.821795,4.679487,1.584615
6.912500,3.100000,5.846875,2.131250,5.955882,2.764706,4.463235,1.461765,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.755319,3.036170,5.585106,2.004255,5.824528,2.726415,4.303774,1.384906
5.920313,2.751563,4.420313,1.434375,6.869444,3.086111,5.769444,2.105556,5.006000,3.418000,1.464000,0.244000
5.006000,3.418000,1.464000,0.244000,6.574603,2.990476,5.390476,1.920635,5.729730,2.670270,4.081081,1.259459
5.006000,3.418000,1.464000,0.244000,5.932308,2.755385,4.429231,1.438462,6.874286,3.088571,5.791429,2.117143
5.006000,3.418000,1.464000,0.244000,6.869444,3.086111,5.769444,2.105556,5.920313,2.751563,4.420313,1.434375
6.584615,2.990769,5.360000,1.903077,5.662857,2.651429,4.062857,1.254286,5.006000,3.418000,1.464000,0.244000
5.056667,3.260000,1.811667,0.386667,6.180263,2.876316,4.840789,1.676316,7.385714,3.135714,6.228571,2.085714
5.006000,3.418000,1.464000,0.244000,5.804167,2.714583,4.235417,1.345833,6.684615,3.017308,5.525000,1.980769
6.493506,2.961039,5.212987,1.822078,5.006000,3.418000,1.464000,0.244000,5.486957,2.573913,3.878261,1.186957
7.086957,3.126087,6.013043,2.143478,6.056757,2.812162,4.631081,1.556757,5.005660,3.360377,1.562264,0.288679
5.325000,3.760000,1.500000,0.270000,4.806250,3.143750,1.546875,0.278125,6.287755,2.880612,4.941837,1.688776
6.287755,2.880612,4.941837,1.688776,5.216667,3.640000,1.473333,0.280000,4.718182,3.027273,1.604545,0.268182
5.945313,2.759375,4.451563,1.443750,6.874286,3.088571,5.791429,2.117143,5.007843,3.400000,1.494118,0.260784
7.577778,3.144444,6.433333,2.122222,6.332353,2.932353,5.058824,1.788235,5.173973,3.156164,2.217808,0.535616
6.850000,3.073684,5.742105,2.071053,5.006000,3.418000,1.464000,0.244000,5.901613,2.748387,4.393548,1.433871
6.802326,3.044186,5.648837,2.030233,5.006000,3.418000,1.464000,0.244000,5.854386,2.742105,4.345614,1.408772
5.005556,3.335185,1.598148,0.301852,6.071233,2.823288,4.646575,1.564384,7.086957,3.126087,6.013043,2.143478
5.006000,3.418000,1.464000,0.244000,6.338710,2.909677,5.016129,1.724731,5.242857,2.371429,3.442857,1.028571
5.903509,2.750877,4.370175,1.407018,6.776190,3.045238,5.678571,2.054762,5.007843,3.400000,1.494118,0.260784
5.883607,2.740984,4.388525,1.434426,5.006000,3.418000,1.464000,0.244000,6.853846,3.076923,5.715385,2.053846
7.275000,3.156250,6.181250,2.137500,5.005660,3.360377,1.562264,0.288679,6.108642,2.833333,4.717284,1.608642
5.031250,3.450000,1.475000,0.245833,6.262000,2.872000,4.906000,1.676000,4.400000,2.650000,1.200000,0.200000
5.047458,3.272881,1.776271,0.374576,6.202500,2.881250,4.865000,1.683750,7.500000,3.136364,6.345455,2.090909
5.580000,2.633333,3.986667,1.233333,5.006000,3.418000,1.464000,0.244000,6.554286,2.974286,5.300000,1.865714
6.886486,3.100000,5.729730,2.075676,5.955932,2.767797,4.500000,1.469492,5.005556,3.335185,1.598148,0.301852
