1.830769,16.938462,7.338462,1.707692,16.907692,1.813953,8.023256,8.581395,1.930233,27.860465,1.767442,14.279070,8.790698,1.976744,44.441860
1.727273,14.454545,9.272727,1.977273,43.977273,1.866667,6.800000,5.666667,1.933333,29.900000,1.831169,15.844156,8.389610,1.740260,17.870130
1.857143,10.142857,16.738095,1.952381,31.500000,1.840580,15.086957,5.797101,1.710145,17.420290,1.700000,14.825000,3.025000,1.975000,42.075000
1.875000,6.656250,5.781250,1.937500,29.312500,1.819444,16.083333,7.930556,1.722222,17.333333,1.744681,14.659574,9.957447,1.978723,43.021277
1.725490,13.117647,8.372549,1.980392,42.921569,1.769231,21.153846,8.282051,1.769231,20.256410,1.901639,9.278689,7.770492,1.786885,20.147541
1.787234,13.595745,8.319149,1.978723,43.744681,1.833333,9.185185,11.037037,1.944444,23.777778,1.800000,18.500000,4.740000,1.620000,17.360000
1.882353,14.058824,9.882353,1.852941,12.705882,1.814815,14.851852,5.277778,1.685185,22.870370,1.761905,12.380952,9.571429,1.984127,40.333333
1.841270,15.873016,4.238095,1.698413,18.190476,1.745098,13.509804,6.568627,1.980392,42.196078,1.837838,10.027027,16.810811,1.918919,24.594595
1.877551,9.938776,13.061224,1.938776,22.204082,1.807692,17.653846,3.307692,1.634615,18.519231,1.740000,13.100000,8.240000,1.980000,43.140000
1.777778,12.666667,9.088889,1.977778,43.822222,1.875000,12.875000,10.232143,1.803571,16.071429,1.760000,15.380000,4.840000,1.780000,26.720000
1.842857,14.200000,8.014286,1.700000,16.700000,1.636364,16.863636,3.818182,1.954545,49.681818,1.830508,11.779661,9.813559,1.983051,32.983051
1.885714,11.171429,16.057143,1.914286,20.114286,1.821429,16.464286,3.357143,1.660714,18.607143,1.750000,12.450000,7.900000,1.983333,41.033333
1.758065,12.290323,9.322581,1.983871,40.580645,1.780000,16.020000,4.280000,1.720000,22.960000,1.923077,12.743590,11.076923,1.794872,13.948718
1.860000,9.320000,11.480000,1.960000,33.860000,1.608696,17.391304,3.130435,1.956522,48.913043,1.833333,15.307692,7.410256,1.743590,17.820513
1.750000,13.480769,9.423077,1.980769,42.480769,1.843750,14.750000,8.687500,1.671875,16.156250,1.828571,11.857143,5.085714,1.971429,27.571429
1.600000,17.040000,3.680000,1.960000,48.320000,1.840000,9.680000,14.420000,1.960000,31.820000,1.855263,15.131579,5.407895,1.736842,18.539474
1.815385,16.030769,3.615385,1.707692,19.738462,1.864865,9.972973,16.054054,1.918919,21.702703,1.755102,13.244898,8.061224,1.979592,43.306122
1.714286,14.607143,7.214286,1.964286,48.107143,1.830508,10.440678,9.610169,1.966102,30.694915,1.828125,16.171875,7.109375,1.687500,16.406250
1.888889,9.361111,12.944444,1.958333,27.666667,1.796296,17.777778,3.703704,1.648148,18.666667,1.600000,17.040000,3.680000,1.960000,48.320000
1.882353,12.980392,9.549020,1.784314,15.000000,1.750000,12.461538,8.423077,1.980769,42.615385,1.791667,15.625000,6.229167,1.770833,25.562500
1.885714,9.600000,13.857143,2.000000,37.457143,1.590909,17.954545,2.363636,1.954545,47.909091,1.829787,14.138298,7.308511,1.765957,19.606383
1.826667,15.786667,7.533333,1.733333,17.586667,1.583333,17.375000,3.750000,1.958333,48.708333,1.884615,8.826923,10.942308,1.961538,33.076923
1.870968,9.080645,11.129032,1.951613,31.161290,1.600000,17.040000,3.680000,1.960000,48.320000,1.828125,16.734375,6.906250,1.703125,16.687500
1.895833,9.687500,13.062500,1.937500,22.104167,1.784314,17.921569,3.588235,1.627451,18.196078,1.750000,13.096154,7.961538,1.980769,42.673077
1.787234,13.595745,8.319149,1.978723,43.744681,1.836364,9.090909,10.581818,1.945455,23.763636,1.795918,18.795918,5.122449,1.612245,17.244898
1.750000,12.285714,8.607143,1.982143,41.821429,1.784314,17.725490,4.647059,1.725490,22.588235,1.909091,10.636364,11.477273,1.818182,16.227273
1.818182,17.212121,8.500000,1.712121,17.454545,1.767442,14.279070,8.790698,1.976744,44.441860,1.833333,7.380952,6.785714,1.928571,27.261905
1.786885,12.147541,6.409836,1.983607,39.836066,1.760000,11.920000,19.000000,1.920000,26.440000,1.846154,15.707692,5.507692,1.692308,17.184615
1.840000,11.500000,7.960000,1.940000,29.460000,1.736842,14.157895,8.447368,1.973684,45.500000,1.825397,15.031746,8.015873,1.698413,15.968254
1.766667,12.366667,7.500000,1.983333,40.916667,1.827586,12.068966,17.620690,1.896552,22.068966,1.838710,15.612903,4.241935,1.693548,17.951613
1.796610,16.440678,3.423729,1.711864,20.728814,1.745763,12.271186,8.915254,1.983051,41.203390,1.939394,11.090909,15.030303,1.848485,16.787879
1.841270,15.206349,8.809524,1.746032,22.142857,1.758065,12.096774,8.032258,1.983871,40.677419,1.846154,13.538462,6.576923,1.769231,11.192308
1.828125,16.921875,7.062500,1.703125,16.781250,1.677419,14.967742,6.774194,1.967742,47.161290,1.857143,9.160714,10.035714,1.946429,29.857143
1.884615,12.096154,10.134615,1.788462,15.730769,1.792453,12.283019,9.867925,1.981132,41.754717,1.739130,16.956522,3.782609,1.760870,25.586957
1.782609,13.630435,8.347826,1.978261,43.956522,1.842105,16.210526,7.263158,1.684211,15.561404,1.791667,10.604167,8.875000,1.916667,27.062500
1.746032,12.174603,8.174603,1.984127,40.523810,1.813559,16.338983,3.661017,1.677966,18.915254,1.931034,11.344828,17.000000,1.896552,18.586207
1.880000,14.520000,7.600000,1.800000,10.920000,1.830769,14.415385,7.169231,1.738462,22.246154,1.754098,12.459016,9.311475,1.983607,40.803279
1.800000,16.916667,3.650000,1.683333,20.033333,1.722222,12.777778,8.555556,1.981481,42.259259,1.945946,9.594595,14.675676,1.918919,19.567568
1.608696,17.391304,3.130435,1.956522,48.913043,1.851064,9.489362,11.042553,2.000000,34.553191,1.839506,14.987654,7.814815,1.728395,18.012346
1.800000,18.200000,8.583333,1.683333,18.016667,1.767442,14.279070,8.790698,1.976744,44.441860,1.854167,7.375000,6.895833,1.937500,25.333333
1.761905,12.111111,7.920635,1.984127,40.492063,1.841270,15.492063,4.222222,1.698413,18.095238,1.840000,12.840000,18.360000,1.880000,20.680000
1.827160,15.246914,6.580247,1.753086,18.506173,1.666667,14.848485,3.090909,1.969697,44.696970,1.891892,9.054054,15.918919,1.945946,33.351351
1.846154,9.115385,16.038462,2.000000,36.115385,1.842697,14.505618,7.550562,1.752809,18.943820,1.694444,14.777778,3.750000,1.972222,43.972222
1.942857,11.485714,14.885714,1.857143,16.857143,1.755102,13.448980,8.632653,1.979592,43.326531,1.776119,14.910448,4.179104,1.746269,22.313433
1.925926,10.888889,17.148148,1.888889,18.296296,1.816667,16.366667,3.800000,1.683333,18.866667,1.750000,12.250000,8.328125,1.984375,40.343750
1.723404,16.978723,5.851064,1.957447,40.765957,1.863636,6.840909,10.977273,1.931818,30.431818,1.833333,16.016667,7.766667,1.700000,15.883333
1.755102,13.244898,8.061224,1.979592,43.306122,1.821429,17.071429,3.357143,1.660714,18.839286,1.847826,9.891304,13.934783,1.934783,22.413043
1.761905,14.476190,8.595238,1.976190,44.619048,1.829787,9.042553,9.085106,1.936170,28.127660,1.822581,16.564516,7.032258,1.693548,16.322581
1.809524,10.285714,12.000000,2.000000,35.761905,1.666667,16.857143,3.142857,1.952381,49.952381,1.840909,14.477273,7.431818,1.750000,18.829545
1.730769,12.884615,8.500000,1.980769,42.692308,1.828571,13.957143,7.585714,1.757143,23.571429,1.896552,14.241379,8.655172,1.827586,11.655172
1.615385,14.307692,3.307692,1.923077,53.307692,1.850000,13.910000,7.970000,1.780000,20.190000,1.763158,12.710526,10.105263,2.000000,39.368421
1.838235,14.058824,7.367647,1.720588,16.750000,1.849057,9.075472,11.716981,1.962264,37.056604,1.666667,20.766667,3.400000,1.933333,36.833333
1.656250,19.750000,5.500000,1.937500,37.500000,1.853333,14.333333,7.960000,1.720000,17.293333,1.840909,8.022727,10.250000,2.000000,38.886364
1.806452,16.096774,3.564516,1.693548,19.435484,1.931034,11.344828,17.000000,1.896552,18.586207,1.750000,12.216667,8.500000,1.983333,41.066667
1.761905,12.111111,7.920635,1.984127,40.492063,1.727273,20.151515,11.424242,1.727273,22.484848,1.909091,11.490909,6.327273,1.763636,16.636364
1.761905,14.476190,8.595238,1.976190,44.619048,1.815385,16.815385,7.000000,1.707692,16.846154,1.840909,8.159091,9.272727,1.931818,28.159091
1.857143,9.653061,13.102041,1.938776,22.551020,1.795918,18.081633,3.734694,1.612245,17.530612,1.773585,13.226415,7.528302,1.981132,42.339623
1.803922,17.176471,3.372549,1.725490,21.725490,1.754098,12.459016,9.311475,1.983607,40.803279,1.897436,10.871795,12.410256,1.794872,15.666667
1.838235,16.102941,6.867647,1.705882,16.970588,1.629630,16.222222,4.666667,1.962963,47.925926,1.857143,9.410714,11.267857,1.964286,31.428571
1.822222,9.866667,11.600000,1.977778,40.244444,1.840580,13.942029,8.289855,1.695652,16.637681,1.729730,17.675676,3.513514,1.972973,33.756757
1.526316,19.789474,2.421053,1.947368,48.368421,1.846154,8.487179,11.846154,2.000000,38.025641,1.849462,14.548387,7.698925,1.763441,19.419355
1.871795,9.820513,15.846154,1.923077,22.128205,1.787879,15.818182,3.515152,1.712121,20.090909,1.782609,13.760870,8.130435,1.978261,43.891304
1.833333,11.916667,9.316667,1.933333,25.100000,1.770833,13.437500,8.500000,1.979167,43.562500,1.813953,16.279070,5.976744,1.581395,14.209302
1.879310,12.810345,9.293103,1.775862,15.879310,1.707317,17.195122,5.000000,1.780488,26.829268,1.807692,11.769231,9.230769,1.980769,42.057692
1.833333,15.916667,6.944444,1.722222,17.388889,1.608696,17.391304,3.130435,1.956522,48.913043,1.857143,9.178571,11.642857,1.964286,32.696429
1.875000,9.390625,11.546875,1.953125,30.781250,1.822581,16.661290,6.338710,1.693548,16.612903,1.600000,17.040000,3.680000,1.960000,48.320000
1.890909,8.945455,8.800000,1.800000,18.854545,1.800000,19.977778,6.955556,1.755556,21.822222,1.725490,13.117647,8.372549,1.980392,42.921569
1.750000,13.500000,8.500000,1.980769,42.615385,1.796296,19.092593,7.703704,1.648148,18.666667,1.888889,7.266667,8.133333,1.933333,21.866667
1.745098,13.588235,8.980392,1.980392,42.803922,1.942857,11.885714,14.142857,1.828571,15.742857,1.784615,14.630769,4.169231,1.753846,22.676923
1.750000,14.340909,8.977273,1.977273,44.136364,1.825397,17.190476,7.412698,1.698413,16.841270,1.840909,7.863636,8.227273,1.931818,27.386364
1.781250,21.906250,5.125000,1.718750,19.156250,1.758065,12.838710,8.725806,1.983871,40.677419,1.877193,9.877193,9.105263,1.771930,18.824561
1.837500,15.337500,6.625000,1.750000,18.375000,1.851064,9.021277,13.191489,1.957447,33.489362,1.625000,17.041667,3.083333,1.958333,48.500000
1.642857,15.678571,3.500000,1.964286,47.107143,1.864865,15.216216,5.175676,1.743243,18.513514,1.816327,10.102041,15.163265,1.938776,31.000000
1.777778,18.111111,9.000000,1.755556,22.800000,1.761905,11.936508,8.063492,1.984127,40.460317,1.906977,11.465116,7.232558,1.744186,14.720930
1.737705,12.147541,8.409836,1.983607,40.868852,1.931034,11.344828,17.000000,1.896552,18.586207,1.819672,16.229508,3.573770,1.688525,19.278689
1.714286,19.457143,6.400000,1.971429,33.314286,1.849315,13.383562,7.780822,1.712329,17.219178,1.813953,9.348837,10.046512,1.976744,41.511628
1.761194,11.835821,7.925373,1.985075,39.731343,1.812500,18.937500,6.979167,1.729167,21.166667,1.888889,9.944444,9.944444,1.750000,14.722222
1.770833,13.437500,8.500000,1.979167,43.562500,1.800000,15.680000,17.960000,2.000000,21.120000,1.833333,13.115385,4.705128,1.717949,20.371795
1.735849,13.113208,8.094340,1.981132,42.471698,1.888889,10.037037,11.796296,1.944444,22.296296,1.795455,18.704545,3.590909,1.568182,17.113636
1.833333,10.366667,17.733333,1.933333,28.066667,1.846154,14.692308,5.294872,1.743590,18.961538,1.720930,14.023256,6.488372,1.976744,43.883721
1.758065,12.419355,8.129032,1.983871,40.709677,1.880000,9.360000,8.560000,1.780000,18.000000,1.794872,21.076923,7.487179,1.717949,20.102564
1.857143,10.142857,16.738095,1.952381,31.500000,1.825397,15.238095,5.952381,1.682540,16.523810,1.739130,14.652174,3.173913,1.978261,40.086957
1.722222,13.185185,8.259259,1.981481,42.259259,1.923077,9.250000,11.653846,1.942308,20.711538,1.777778,19.266667,3.822222,1.577778,18.866667
1.828947,15.447368,7.526316,1.736842,17.578947,1.865385,9.346154,11.153846,1.961538,33.596154,1.608696,17.391304,3.130435,1.956522,48.913043
1.740000,13.100000,8.240000,1.980000,43.140000,1.833333,14.375000,4.416667,1.666667,11.583333,1.844156,13.766234,9.168831,1.818182,23.025974
1.842105,13.350877,8.824561,1.736842,15.508772,1.816327,14.244898,6.857143,1.857143,27.326531,1.755556,13.355556,8.555556,1.977778,44.111111
1.891304,9.673913,13.500000,1.934783,21.891304,1.740000,13.100000,8.240000,1.980000,43.140000,1.800000,17.454545,3.472727,1.654545,18.981818
1.828125,16.734375,6.906250,1.703125,16.687500,1.756098,14.487805,8.439024,1.975610,44.829268,1.826087,8.586957,9.478261,1.934783,28.304348
1.684211,14.447368,3.026316,1.973684,42.815789,1.840000,15.373333,6.466667,1.733333,17.840000,1.868421,9.421053,16.421053,1.947368,32.710526
1.864865,7.243243,7.108108,1.918919,25.513514,1.819672,17.426230,7.557377,1.688525,16.770492,1.754717,13.754717,9.433962,1.981132,42.283019
1.847222,14.722222,4.222222,1.722222,19.388889,1.814815,12.629630,18.148148,1.925926,21.962963,1.750000,12.673077,8.269231,1.980769,42.673077
1.833333,16.875000,8.979167,1.687500,15.041667,1.754717,13.452830,9.377358,1.981132,42.320755,1.840000,10.740000,5.920000,1.860000,24.860000
1.745455,12.490909,8.490909,1.981818,42.018182,1.812500,16.000000,3.484375,1.703125,19.796875,1.906250,10.906250,16.687500,1.906250,19.687500
1.755102,13.448980,8.632653,1.979592,43.326531,1.795455,20.431818,8.931818,1.750000,19.750000,1.862069,8.655172,7.034483,1.810345,20.965517
1.911111,11.088889,12.711111,1.822222,17.066667,1.765957,13.468085,8.531915,1.978723,43.765957,1.762712,15.728814,4.254237,1.762712,23.440678
1.846154,10.230769,15.743590,1.923077,21.871795,1.825397,16.063492,3.412698,1.698413,19.571429,1.755102,13.244898,8.061224,1.979592,43.306122
1.719298,13.087719,7.912281,1.982456,41.596491,1.803279,16.918033,4.540984,1.688525,18.704918,1.969697,8.545455,15.030303,1.909091,21.090909
1.732143,12.571429,8.642857,1.982143,41.821429,1.809524,16.253968,3.539683,1.698413,20.174603,1.937500,10.375000,16.156250,1.906250,18.593750
1.878788,9.636364,15.696970,2.000000,36.484848,1.828947,14.894737,7.842105,1.710526,17.421053,1.714286,14.523810,2.619048,1.976190,40.000000
1.666667,16.857143,3.142857,1.952381,49.952381,1.835443,15.113924,7.936709,1.721519,17.784810,1.823529,10.039216,10.411765,2.000000,34.392157
1.941176,9.941176,12.000000,1.941176,20.000000,1.728814,12.711864,7.949153,1.983051,41.237288,1.756098,19.585366,3.487805,1.536585,18.414634
1.887097,9.822581,8.790323,1.790323,18.709677,1.765957,12.702128,8.489362,1.978723,43.553191,1.738095,20.333333,6.666667,1.785714,23.833333
1.822581,16.258065,3.709677,1.693548,19.225806,1.737705,12.147541,8.409836,1.983607,40.868852,1.928571,11.107143,17.178571,1.892857,18.678571
1.819672,16.163934,3.491803,1.688525,19.196721,1.868421,10.342105,15.710526,1.921053,21.526316,1.750000,13.096154,7.961538,1.980769,42.673077
1.860465,10.069767,14.372093,1.930233,22.046512,1.759259,13.092593,7.703704,1.981481,42.203704,1.814815,17.037037,3.518519,1.648148,18.166667
1.841463,15.280488,6.487805,1.756098,18.682927,1.625000,17.041667,3.083333,1.958333,48.500000,1.844444,8.844444,13.733333,1.955556,33.600000
1.835821,13.910448,8.044776,1.686567,16.402985,1.724138,14.413793,7.034483,1.965517,47.793103,1.818182,12.909091,8.745455,1.981818,31.327273
1.842105,9.394737,13.736842,2.000000,36.526316,1.678571,16.321429,2.142857,1.964286,44.642857,1.835294,14.658824,7.552941,1.741176,18.470588
1.862745,9.176471,10.882353,1.960784,33.764706,1.831169,15.480519,7.753247,1.740260,17.675325,1.608696,17.391304,3.130435,1.956522,48.913043
1.807018,15.438596,5.140351,1.754386,23.666667,1.900000,12.650000,11.775000,1.800000,14.425000,1.740741,12.481481,8.518519,1.981481,42.259259
1.836364,9.436364,10.163636,2.000000,37.545455,1.666667,21.727273,3.363636,1.757576,33.787879,1.857143,13.079365,8.793651,1.761905,16.317460
1.851064,8.765957,9.510638,1.936170,25.085106,1.770833,13.437500,8.500000,1.979167,43.562500,1.803571,17.910714,6.589286,1.660714,16.750000
1.714286,14.833333,3.500000,1.976190,41.833333,1.828947,14.842105,6.934211,1.736842,17.710526,1.878788,9.363636,16.666667,1.939394,33.484848
1.833333,13.291667,18.708333,1.875000,20.416667,1.842857,15.014286,4.057143,1.728571,19.242857,1.754386,12.105263,8.614035,1.982456,41.596491
1.883333,10.366667,10.233333,1.966667,32.266667,1.583333,17.375000,3.750000,1.958333,48.708333,1.820896,15.238806,7.761194,1.701493,16.462687
1.812500,16.000000,3.484375,1.703125,19.796875,1.911765,10.676471,16.352941,1.911765,20.294118,1.735849,12.698113,8.396226,1.981132,42.471698
1.740000,13.100000,8.240000,1.980000,43.140000,1.843750,11.125000,16.812500,1.906250,22.843750,1.840580,15.202899,3.971014,1.724638,19.130435
1.846154,14.707692,4.676923,1.692308,18.107692,1.761905,12.761905,7.634921,1.984127,40.428571,1.826087,13.043478,19.086957,1.913043,21.043478
1.880952,7.380952,7.000000,1.928571,26.619048,1.729167,14.312500,9.770833,1.979167,43.062500,1.819672,17.426230,7.557377,1.688525,16.770492
1.840580,15.202899,3.971014,1.724638,19.130435,1.750000,12.303571,8.500000,1.982143,41.785714,1.846154,12.384615,18.230769,1.884615,21.076923
1.795455,20.250000,9.659091,1.795455,19.818182,1.892857,8.928571,6.642857,1.767857,20.482143,1.725490,13.117647,8.372549,1.980392,42.921569
1.815789,20.710526,4.684211,1.657895,19.368421,1.765625,12.656250,8.796875,1.984375,40.343750,1.857143,9.448980,9.857143,1.816327,18.163265
1.820513,14.769231,5.102564,1.743590,19.089744,1.872340,10.404255,15.914894,1.957447,31.510638,1.653846,16.115385,3.000000,1.961538,47.615385
1.818182,7.977273,8.772727,1.931818,28.068182,1.830769,16.938462,7.338462,1.707692,16.907692,1.761905,14.476190,8.595238,1.976190,44.619048
1.746032,12.174603,8.174603,1.984127,40.523810,1.818182,15.045455,3.818182,1.636364,11.454545,1.863636,14.575758,9.469697,1.787879,21.257576
1.782609,19.608696,10.500000,1.804348,19.760870,1.907407,9.055556,5.814815,1.759259,20.555556,1.725490,13.117647,8.372549,1.980392,42.921569
1.717391,14.891304,10.456522,1.978261,42.630435,1.884615,6.961538,4.461538,2.000000,32.384615,1.835443,15.113924,7.936709,1.721519,17.784810
1.819672,16.229508,3.573770,1.688525,19.278689,1.931034,11.344828,17.000000,1.896552,18.586207,1.737705,12.147541,8.409836,1.983607,40.868852
1.816901,16.211268,7.704225,1.718310,17.239437,1.892857,8.785714,10.482143,1.964286,32.410714,1.583333,17.375000,3.750000,1.958333,48.708333
1.840909,14.545455,7.056818,1.750000,18.943182,1.625000,17.041667,3.083333,1.958333,48.500000,1.846154,9.512821,13.564103,2.000000,35.307692
1.878049,7.146341,6.731707,1.926829,26.560976,1.740000,14.440000,10.240000,1.980000,42.420000,1.816667,17.416667,7.266667,1.683333,16.633333
1.740000,13.100000,8.240000,1.980000,43.140000,1.895833,9.687500,13.062500,1.937500,22.104167,1.792453,17.735849,3.490566,1.641509,18.679245
1.761905,14.166667,7.571429,1.976190,44.547619,1.830508,16.677966,5.644068,1.677966,16.525424,1.820000,9.620000,11.460000,1.940000,27.240000
1.771429,12.828571,7.457143,1.971429,46.057143,1.787234,14.127660,8.808511,1.978723,30.787234,1.840580,13.724638,7.956522,1.695652,16.652174
1.755102,13.244898,8.061224,1.979592,43.306122,1.812500,16.156250,3.562500,1.703125,19.687500,1.868421,9.921053,15.815789,1.921053,21.736842
1.818182,17.163636,3.945455,1.654545,17.763636,1.862745,9.549020,14.235294,1.941176,25.137255,1.733333,13.977778,6.244444,1.977778,43.311111
1.608696,17.391304,3.130435,1.956522,48.913043,1.847059,14.658824,7.247059,1.741176,18.541176,1.837209,9.627907,12.465116,2.000000,35.046512
1.796296,17.777778,3.703704,1.648148,18.666667,1.787234,13.595745,8.319149,1.978723,43.744681,1.840000,9.220000,12.660000,1.940000,22.880000
1.759259,13.092593,7.703704,1.981481,42.203704,1.860465,10.209302,14.000000,1.930233,22.837209,1.814815,16.925926,3.814815,1.648148,17.537037
1.772727,14.045455,8.295455,1.977273,44.272727,1.822222,9.222222,9.400000,1.933333,27.733333,1.822581,16.564516,7.032258,1.693548,16.322581
1.821918,15.041096,7.904110,1.726027,17.136986,1.608696,20.434783,2.869565,1.956522,44.739130,1.872727,8.945455,10.563636,1.963636,35.054545
1.790698,12.906977,8.813953,1.976744,44.395349,1.879310,12.810345,9.293103,1.775862,15.879310,1.740000,15.240000,6.120000,1.820000,27.560000
1.937500,11.093750,16.000000,1.906250,17.937500,1.800000,17.000000,3.545455,1.654545,19.181818,1.750000,12.031250,8.078125,1.984375,40.296875
1.891304,7.173913,7.000000,1.934783,24.978261,1.733333,14.088889,9.111111,1.977778,43.955556,1.800000,18.266667,8.200000,1.683333,18.016667
1.842105,9.736842,16.131579,1.921053,24.973684,1.750000,13.500000,6.461538,1.980769,41.942308,1.836066,16.196721,4.508197,1.688525,17.672131
1.833333,9.796296,12.592593,1.962963,32.814815,1.608696,17.391304,3.130435,1.956522,48.913043,1.851351,15.283784,6.378378,1.729730,17.716216
1.833333,13.783333,9.716667,1.833333,24.650000,1.740000,13.100000,8.240000,1.980000,43.140000,1.853659,14.097561,5.585366,1.707317,13.951220
1.875000,7.958333,8.166667,1.812500,19.583333,1.820000,19.660000,8.060000,1.740000,20.340000,1.735849,13.113208,8.094340,1.981132,42.471698
1.863636,8.181818,13.386364,1.954545,32.931818,1.837500,15.525000,6.587500,1.750000,18.487500,1.629630,16.962963,4.000000,1.962963,47.407407
1.608696,17.391304,3.130435,1.956522,48.913043,1.842697,14.584270,7.258427,1.752809,19.011236,1.846154,9.282051,12.974359,2.000000,35.666667
1.857143,10.142857,16.738095,1.952381,31.500000,1.734694,15.102041,3.142857,1.959184,39.142857,1.833333,14.900000,6.116667,1.683333,16.116667
1.880952,8.809524,9.595238,1.785714,17.142857,1.836735,19.408163,6.469388,1.734694,20.897959,1.733333,12.316667,8.400000,1.983333,41.066667
1.871795,7.384615,7.256410,1.923077,25.897436,1.745098,13.901961,9.411765,1.980392,42.647059,1.819672,17.426230,7.557377,1.688525,16.770492
1.841463,13.865854,5.329268,1.731707,20.487805,1.725490,13.117647,8.372549,1.980392,42.921569,1.888889,14.111111,20.000000,2.000000,18.833333
1.881356,8.983051,11.050847,1.966102,31.898305,1.583333,17.375000,3.750000,1.958333,48.708333,1.823529,16.367647,7.088235,1.705882,17.014706
1.844444,8.911111,12.066667,1.955556,34.488889,1.608696,17.391304,3.130435,1.956522,48.913043,1.843373,15.168675,7.337349,1.759036,18.445783
1.758621,13.793103,4.896552,1.965517,47.206897,1.855263,13.763158,7.381579,1.723684,17.513158,1.760870,13.347826,11.326087,1.978261,32.782609
1.841270,15.492063,4.222222,1.698413,18.095238,1.833333,13.291667,18.708333,1.875000,20.416667,1.765625,11.953125,7.953125,1.984375,40.281250
1.785714,20.738095,8.285714,1.738095,20.023810,1.735849,13.113208,8.094340,1.981132,42.471698,1.892857,8.821429,7.982143,1.803571,19.928571
1.877551,9.755102,9.244898,1.775510,17.571429,1.761194,12.432836,8.597015,1.985075,39.835821,1.800000,21.400000,5.571429,1.685714,19.371429
1.846154,9.442308,11.942308,1.942308,22.923077,1.770833,13.437500,8.500000,1.979167,43.562500,1.803922,18.117647,3.823529,1.627451,18.137255
1.772727,12.015152,7.500000,1.984848,39.803030,1.814815,16.851852,3.888889,1.648148,17.444444,1.870968,11.516129,16.741935,1.903226,20.612903
1.862745,9.039216,12.294118,1.960784,33.078431,1.625000,17.041667,3.083333,1.958333,48.500000,1.828947,15.657895,6.881579,1.736842,17.855263
1.845361,14.288660,7.876289,1.773196,19.855670,1.620690,18.241379,6.931034,1.965517,43.482759,1.880000,5.800000,10.360000,2.000000,40.840000
1.868421,10.342105,15.710526,1.921053,21.526316,1.825397,16.063492,3.412698,1.698413,19.571429,1.740000,13.100000,8.240000,1.980000,43.140000
1.831325,14.638554,7.421687,1.734940,18.265060,1.870968,9.806452,16.000000,2.000000,35.290323,1.702703,14.621622,3.027027,1.972973,43.189189
1.944444,10.361111,15.166667,1.916667,19.000000,1.728814,12.508475,8.288136,1.983051,41.237288,1.803571,16.946429,3.375000,1.660714,19.482143
