1.744681,14.659574,9.957447,1.978723,43.021277,1.882353,6.500000,6.382353,1.941176,28.823529,1.814286,16.428571,7.700000,1.714286,17.228571
1.770833,13.437500,8.500000,1.979167,43.562500,1.770833,19.500000,10.416667,1.812500,19.666667,1.872727,8.709091,5.745455,1.763636,21.327273
1.815385,16.815385,7.000000,1.707692,16.846154,1.629630,16.222222,4.666667,1.962963,47.925926,1.881356,8.966102,10.898305,1.949153,30.830508
1.750000,12.633333,9.316667,1.983333,41.000000,1.900000,12.650000,11.775000,1.800000,14.425000,1.803922,15.607843,3.803922,1.725490,22.960784
1.761905,19.285714,3.523810,1.547619,18.571429,1.753846,12.123077,7.984615,1.984615,40.138462,1.931818,10.500000,12.659091,1.931818,18.613636
1.787234,13.595745,8.319149,1.978723,43.744681,1.842105,9.473684,11.017544,1.947368,23.561404,1.787234,18.744681,4.361702,1.595745,17.212766
1.767442,14.279070,8.790698,1.976744,44.441860,1.820896,16.731343,7.716418,1.716418,17.029851,1.829268,7.926829,8.024390,1.926829,28.195122
1.740000,13.100000,8.240000,1.980000,43.140000,1.807692,13.269231,18.461538,1.923077,21.115385,1.853333,14.133333,4.426667,1.733333,20.026667
1.857143,10.142857,16.738095,1.952381,31.500000,1.714286,13.809524,3.000000,1.976190,41.285714,1.835821,15.731343,5.895522,1.701493,17.179104
1.714286,15.047619,3.857143,1.976190,42.190476,1.833333,15.090909,4.878788,1.696970,17.863636,1.860465,10.046512,17.209302,1.953488,29.232558
1.608696,17.391304,3.130435,1.956522,48.913043,1.862745,9.176471,10.882353,1.960784,33.764706,1.831169,15.480519,7.753247,1.740260,17.675325
1.833333,13.948718,4.461538,1.743590,20.307692,1.770833,13.437500,8.500000,1.979167,43.562500,1.800000,13.080000,18.720000,1.920000,21.320000
1.857143,12.000000,17.714286,1.892857,20.500000,1.754098,12.278689,7.918033,1.983607,40.836066,1.838710,15.725806,3.951613,1.693548,18.435484
1.878788,9.636364,15.696970,2.000000,36.484848,1.839506,14.802469,7.530864,1.728395,18.024691,1.675676,14.675676,2.594595,1.972973,41.729730
1.851351,13.851351,7.729730,1.716216,17.243243,1.829787,9.148936,11.659574,2.000000,38.319149,1.666667,20.166667,3.466667,1.933333,37.700000
1.666667,16.857143,3.142857,1.952381,49.952381,1.835616,14.520548,7.794521,1.698630,17.027397,1.824561,11.333333,10.333333,2.000000,33.614035
1.875000,10.125000,15.450000,1.925000,20.775000,1.750000,13.270833,8.083333,1.979167,43.500000,1.809524,16.158730,3.460317,1.698413,20.460317
1.828125,16.375000,6.625000,1.703125,16.640625,1.600000,17.040000,3.680000,1.960000,48.320000,1.870968,9.451613,11.419355,1.951613,31.209677
1.833333,14.619048,7.345238,1.738095,18.392857,1.875000,9.875000,15.718750,2.000000,35.250000,1.685714,14.742857,2.971429,1.971429,43.857143
1.875000,7.875000,11.968750,2.000000,39.343750,1.571429,19.428571,2.952381,1.952381,47.190476,1.836735,14.285714,7.948980,1.775510,19.979592
1.756098,19.585366,3.487805,1.536585,18.414634,1.745455,13.109091,7.836364,1.981818,42.018182,1.909091,9.745455,11.818182,1.945455,20.763636
1.750000,15.480769,9.634615,1.980769,41.519231,1.885714,6.657143,6.428571,1.942857,28.685714,1.812500,15.968750,7.781250,1.687500,16.328125
1.788462,12.673077,9.653846,1.980769,42.211538,1.830769,14.230769,8.507692,1.676923,16.184615,1.794118,14.000000,4.970588,1.970588,28.264706
1.825397,15.031746,8.015873,1.698413,15.968254,1.736842,14.157895,8.447368,1.973684,45.500000,1.840000,11.500000,7.960000,1.940000,29.460000
1.846154,10.230769,15.743590,1.923077,21.871795,1.825397,16.063492,3.412698,1.698413,19.571429,1.755102,13.244898,8.061224,1.979592,43.306122
1.745098,13.274510,8.921569,1.980392,42.843137,1.800000,14.766667,4.333333,1.766667,23.516667,1.900000,12.425000,12.725000,1.800000,15.300000
1.815385,16.815385,7.000000,1.707692,16.846154,1.600000,17.040000,3.680000,1.960000,48.320000,1.885246,8.868852,11.098361,1.950820,31.229508
1.864865,9.972973,16.054054,1.918919,21.702703,1.815385,16.030769,3.615385,1.707692,19.738462,1.755102,13.244898,8.061224,1.979592,43.306122
1.842105,9.500000,15.447368,1.947368,33.657895,1.689655,15.655172,3.310345,1.965517,46.448276,1.833333,14.821429,6.440476,1.761905,18.833333
1.800000,19.977778,6.955556,1.755556,21.822222,1.725490,13.117647,8.372549,1.980392,42.921569,1.890909,8.945455,8.800000,1.800000,18.854545
1.886792,8.849057,7.377358,1.754717,19.452830,1.736842,12.964912,8.122807,1.982456,41.631579,1.804878,20.780488,9.024390,1.780488,19.609756
1.824324,15.756757,7.297297,1.729730,17.486486,1.608696,17.391304,3.130435,1.956522,48.913043,1.870370,9.148148,11.333333,1.962963,33.129630
1.823529,16.367647,7.088235,1.705882,17.014706,1.881356,8.983051,11.050847,1.966102,31.898305,1.583333,17.375000,3.750000,1.958333,48.708333
1.750000,12.525000,10.400000,2.000000,38.950000,1.615385,14.307692,3.307692,1.923077,53.307692,1.857143,14.010204,7.806122,1.775510,19.969388
1.868421,6.500000,7.894737,1.947368,36.552632,1.844156,15.077922,7.012987,1.740260,17.805195,1.666667,18.111111,10.666667,1.972222,40.222222
1.824561,9.789474,11.473684,1.947368,23.561404,1.787234,13.595745,8.319149,1.978723,43.744681,1.808511,18.361702,3.808511,1.595745,17.212766
1.736842,17.263158,3.684211,1.947368,41.763158,1.818182,13.712121,4.318182,1.712121,18.606061,1.851064,10.617021,17.000000,1.957447,29.638298
1.870968,9.080645,11.129032,1.951613,31.161290,1.828125,16.734375,6.906250,1.703125,16.687500,1.600000,17.040000,3.680000,1.960000,48.320000
1.692308,16.384615,5.615385,1.974359,38.820513,1.869565,7.000000,11.695652,2.000000,43.739130,1.842697,14.157303,8.269663,1.752809,18.966292
1.846154,9.512821,13.564103,2.000000,35.307692,1.840909,14.545455,7.056818,1.750000,18.943182,1.625000,17.041667,3.083333,1.958333,48.500000
1.886792,8.849057,10.094340,1.849057,19.358491,1.725490,13.117647,8.372549,1.980392,42.921569,1.808511,19.617021,5.574468,1.702128,21.127660
1.846154,8.487179,11.846154,2.000000,38.025641,1.849462,14.548387,7.698925,1.763441,19.419355,1.526316,19.789474,2.421053,1.947368,48.368421
1.850000,9.225000,15.475000,1.950000,33.025000,1.689655,15.655172,3.310345,1.965517,46.448276,1.829268,15.085366,6.207317,1.756098,18.780488
1.885714,11.000000,16.257143,1.914286,20.485714,1.819672,16.000000,3.409836,1.688525,19.311475,1.745455,12.709091,8.127273,1.981818,42.054545
1.761194,12.432836,8.597015,1.985075,39.835821,1.805556,21.000000,4.583333,1.638889,19.194444,1.875000,9.812500,10.062500,1.812500,17.666667
1.844444,8.466667,13.488889,1.955556,32.244444,1.705882,15.676471,3.441176,1.970588,44.264706,1.833333,15.916667,6.944444,1.722222,17.388889
1.881356,8.847458,11.152542,1.966102,31.542373,1.600000,17.040000,3.680000,1.960000,48.320000,1.820896,16.597015,7.074627,1.701493,17.000000
1.843750,12.140625,9.171875,1.906250,24.968750,1.765957,13.468085,8.531915,1.978723,43.765957,1.800000,16.250000,5.900000,1.600000,13.825000
1.833333,16.348485,6.984848,1.696970,16.757576,1.600000,17.040000,3.680000,1.960000,48.320000,1.866667,9.250000,11.183333,1.966667,31.566667
1.784314,18.745098,5.666667,1.627451,17.313725,1.849057,8.773585,10.264151,1.943396,23.943396,1.787234,13.595745,8.319149,1.978723,43.744681
1.758065,12.096774,8.032258,1.983871,40.677419,1.826087,13.565217,19.043478,1.913043,20.434783,1.848485,15.121212,4.363636,1.696970,18.424242
1.625000,17.041667,3.083333,1.958333,48.500000,1.847059,14.411765,6.564706,1.741176,18.811765,1.833333,10.142857,14.095238,2.000000,34.404762
1.891304,12.521739,9.434783,1.760870,14.456522,1.765957,13.468085,8.531915,1.978723,43.765957,1.775862,14.672414,6.706897,1.810345,25.620690
1.835821,15.268657,4.059701,1.716418,18.776119,1.762712,12.135593,8.355932,1.983051,41.237288,1.840000,12.840000,18.360000,1.880000,20.680000
1.875000,6.656250,5.781250,1.937500,29.312500,1.819444,16.083333,7.930556,1.722222,17.333333,1.744681,14.659574,9.957447,1.978723,43.021277
1.816327,19.673469,7.040816,1.714286,20.183673,1.895833,8.000000,9.020833,1.833333,19.520833,1.722222,13.185185,8.259259,1.981481,42.259259
1.886792,9.773585,8.226415,1.754717,17.792453,1.758065,12.419355,8.129032,1.983871,40.709677,1.777778,21.444444,7.888889,1.750000,20.583333
1.824561,14.052632,5.456140,1.701754,23.035088,1.750000,12.633333,9.316667,1.983333,41.000000,1.882353,14.735294,10.411765,1.852941,12.794118
1.727273,12.727273,3.363636,1.909091,54.090909,1.783784,13.648649,10.027027,2.000000,40.432432,1.825243,13.737864,7.922330,1.786408,20.553398
1.675676,14.837838,4.135135,1.972973,43.972973,1.882353,8.441176,16.294118,1.941176,32.470588,1.837500,15.300000,6.462500,1.750000,18.462500
1.625000,17.041667,3.083333,1.958333,48.500000,1.857143,9.095238,13.880952,1.952381,34.309524,1.835294,14.929412,6.670588,1.764706,18.858824
1.815385,16.030769,3.615385,1.707692,19.738462,1.909091,10.454545,16.484848,1.909091,20.424242,1.735849,12.698113,8.396226,1.981132,42.471698
1.818182,10.393939,16.606061,1.909091,23.212121,1.755102,13.244898,8.061224,1.979592,43.306122,1.840580,15.478261,4.072464,1.724638,19.130435
1.808511,20.042553,8.787234,1.723404,19.702128,1.755102,13.448980,8.632653,1.979592,43.326531,1.854545,8.345455,7.054545,1.836364,21.072727
1.785714,20.690476,9.214286,1.785714,19.880952,1.866667,8.866667,6.900000,1.783333,20.833333,1.755102,13.448980,8.632653,1.979592,43.326531
1.754098,12.459016,7.786885,1.983607,40.836066,1.894737,10.815789,15.052632,1.921053,20.552632,1.807692,17.096154,3.403846,1.634615,18.000000
1.823529,10.676471,16.558824,1.911765,23.058824,1.838235,15.411765,3.911765,1.720588,19.147059,1.755102,13.244898,8.061224,1.979592,43.306122
1.761905,14.476190,8.595238,1.976190,44.619048,1.846154,7.307692,7.717949,1.923077,28.564103,1.814286,16.671429,8.028571,1.728571,17.428571
1.803571,15.857143,6.000000,1.660714,15.660714,1.849057,11.264151,10.415094,1.943396,27.433962,1.761905,13.690476,8.000000,1.976190,44.690476
1.828125,15.937500,3.468750,1.703125,19.625000,1.755102,13.244898,8.061224,1.979592,43.306122,1.842105,10.289474,15.973684,1.921053,21.842105
1.800000,20.714286,3.571429,1.628571,19.457143,1.880000,10.300000,10.480000,1.820000,17.740000,1.757576,12.424242,8.712121,1.984848,40.000000
1.666667,14.861111,2.583333,1.972222,42.138889,1.878788,9.636364,15.696970,2.000000,36.484848,1.841463,14.719512,7.475610,1.731707,18.134146
1.890909,8.800000,10.545455,1.963636,32.581818,1.819444,16.097222,7.694444,1.722222,17.319444,1.583333,17.375000,3.750000,1.958333,48.708333
1.722222,14.583333,5.777778,1.972222,45.416667,1.815385,16.215385,3.738462,1.707692,19.661538,1.860000,9.620000,15.460000,1.940000,25.900000
1.756757,18.027027,3.459459,1.756757,27.027027,1.771930,11.438596,9.947368,1.982456,40.596491,1.877193,13.000000,9.280702,1.771930,15.684211
1.921569,11.019608,6.411765,1.745098,16.431373,1.729730,19.864865,10.756757,1.756757,22.135135,1.761905,12.111111,7.920635,1.984127,40.492063
1.870968,7.096774,6.161290,2.000000,31.225806,1.835443,15.468354,8.556962,1.721519,17.974684,1.707317,15.073171,8.707317,1.975610,44.390244
1.666667,16.857143,3.142857,1.952381,49.952381,1.841463,14.719512,7.475610,1.731707,18.134146,1.812500,10.395833,11.354167,2.000000,34.833333
1.857143,9.244898,14.877551,1.959184,33.000000,1.833333,14.439394,5.803030,1.712121,17.090909,1.694444,18.166667,3.111111,1.944444,40.638889
1.740000,13.100000,8.240000,1.980000,43.140000,1.756757,20.243243,7.621622,1.756757,23.648649,1.890625,10.250000,8.281250,1.796875,18.375000
1.839080,14.436782,7.229885,1.747126,18.758621,1.842105,9.236842,13.815789,2.000000,36.526316,1.653846,17.423077,2.692308,1.961538,45.692308
1.916667,10.583333,15.777778,1.916667,19.500000,1.806452,16.225806,3.403226,1.693548,20.241935,1.735849,12.698113,8.396226,1.981132,42.471698
1.857143,8.750000,5.928571,1.767857,21.339286,1.804348,19.804348,10.195652,1.804348,19.347826,1.755102,13.448980,8.632653,1.979592,43.326531
1.750000,13.365385,6.769231,1.980769,42.096154,1.828571,10.200000,17.085714,1.914286,24.285714,1.843750,15.750000,4.281250,1.703125,18.265625
1.789474,13.131579,8.000000,1.973684,45.447368,1.702703,19.486486,6.729730,1.756757,27.648649,1.868421,11.052632,8.828947,1.828947,19.184211
1.754098,13.196721,8.688525,1.983607,40.803279,1.914894,8.574468,10.617021,1.936170,19.957447,1.767442,19.813953,4.534884,1.558140,18.162791
1.852273,14.227273,8.329545,1.750000,18.852273,1.785714,10.214286,12.035714,1.964286,44.964286,1.714286,14.914286,4.400000,2.000000,36.857143
1.769231,21.153846,8.282051,1.769231,20.256410,1.898305,9.152542,8.000000,1.779661,19.779661,1.735849,13.113208,8.094340,1.981132,42.471698
1.780000,18.160000,3.920000,1.620000,17.720000,1.913043,9.369565,12.978261,1.934783,21.978261,1.745455,13.109091,7.836364,1.981818,42.018182
1.826087,13.565217,19.043478,1.913043,20.434783,1.843750,15.359375,4.328125,1.687500,18.125000,1.765625,11.953125,7.953125,1.984375,40.281250
1.828947,15.447368,7.526316,1.736842,17.578947,1.865385,9.346154,11.153846,1.961538,33.596154,1.608696,17.391304,3.130435,1.956522,48.913043
1.608696,17.391304,3.130435,1.956522,48.913043,1.870370,9.148148,11.333333,1.962963,33.129630,1.824324,15.756757,7.297297,1.729730,17.486486
1.882353,9.264706,16.176471,1.941176,34.058824,1.694444,14.666667,3.083333,1.972222,43.583333,1.827160,15.024691,6.950617,1.753086,18.283951
1.829787,9.212766,14.042553,1.957447,33.085106,1.625000,17.041667,3.083333,1.958333,48.500000,1.850000,15.225000,6.125000,1.750000,18.612500
1.853333,15.000000,5.026667,1.733333,18.720000,1.666667,15.629630,2.962963,1.962963,47.222222,1.816327,10.469388,15.653061,1.959184,31.204082
1.840909,14.545455,7.056818,1.750000,18.943182,1.850000,9.500000,13.275000,2.000000,35.400000,1.608696,17.391304,3.130435,1.956522,48.913043
1.891304,10.304348,11.130435,1.826087,17.152174,1.771429,20.714286,3.628571,1.600000,19.114286,1.771429,12.300000,8.357143,1.985714,39.285714
1.877193,12.982456,9.403509,1.771930,15.754386,1.720000,17.700000,3.360000,1.820000,30.760000,1.818182,9.886364,11.818182,1.977273,40.272727
1.842697,14.404494,7.089888,1.752809,19.033708,1.804878,10.341463,12.853659,2.000000,35.731707,1.666667,16.857143,3.142857,1.952381,49.952381
1.765957,13.468085,8.531915,1.978723,43.765957,1.825397,14.269841,8.269841,1.666667,15.936508,1.829268,12.878049,7.365854,1.975610,27.975610
1.685714,14.742857,2.971429,1.971429,43.857143,1.833333,15.397436,6.769231,1.743590,18.076923,1.868421,9.026316,15.578947,1.947368,33.236842
1.767442,14.279070,8.790698,1.976744,44.441860,1.837209,7.604651,7.046512,1.930233,27.302326,1.815385,17.215385,8.353846,1.707692,17.276923
1.909091,10.454545,16.484848,1.909091,20.424242,1.815385,16.030769,3.615385,1.707692,19.738462,1.735849,12.698113,8.396226,1.981132,42.471698
1.857143,7.918367,8.061224,1.938776,22.938776,1.796296,19.018519,7.796296,1.648148,18.388889,1.770833,13.437500,8.500000,1.979167,43.562500
1.827586,16.379310,3.982759,1.672414,17.982759,1.833333,11.700000,17.300000,1.900000,20.800000,1.777778,12.047619,7.523810,1.984127,40.333333
1.787234,18.787234,3.446809,1.595745,19.255319,1.923077,9.442308,11.884615,1.942308,20.826923,1.711538,13.192308,8.538462,1.980769,42.692308
1.860465,10.186047,16.488372,1.953488,30.976744,1.625000,15.031250,3.687500,1.968750,45.531250,1.855263,15.013158,5.223684,1.736842,18.671053
1.714286,21.392857,7.892857,1.678571,23.607143,1.758065,12.096774,8.032258,1.983871,40.677419,1.901639,11.655738,8.278689,1.786885,16.803279
1.833333,14.821429,6.440476,1.761905,18.833333,1.666667,15.629630,2.962963,1.962963,47.222222,1.850000,9.825000,15.075000,1.950000,33.775000
1.583333,17.375000,3.750000,1.958333,48.708333,1.835443,15.544304,8.088608,1.746835,17.962025,1.875000,8.645833,10.312500,1.958333,33.750000
1.833333,14.461538,7.897436,1.717949,17.641026,1.837209,8.488372,12.116279,2.000000,36.744186,1.700000,18.900000,2.900000,1.966667,41.733333
1.808511,18.361702,3.808511,1.595745,17.212766,1.854545,9.963636,11.818182,1.945455,23.218182,1.755102,13.244898,8.061224,1.979592,43.306122
1.811321,18.679245,7.698113,1.660377,17.245283,1.754717,13.754717,9.433962,1.981132,42.283019,1.866667,7.577778,7.022222,1.911111,23.400000
1.795455,9.454545,9.250000,1.931818,27.159091,1.782609,13.630435,8.347826,1.978261,43.956522,1.836066,16.672131,7.098361,1.688525,16.245902
1.787234,19.617021,10.319149,1.808511,19.404255,1.872727,8.709091,5.745455,1.763636,21.327273,1.755102,13.448980,8.632653,1.979592,43.326531
1.900000,11.580000,11.880000,1.940000,21.140000,1.769231,18.230769,3.230769,1.512821,16.076923,1.758065,12.419355,8.129032,1.983871,40.709677
1.844156,15.116883,5.909091,1.740260,18.337662,1.666667,14.848485,3.090909,1.969697,44.696970,1.853659,9.902439,16.268293,1.951220,32.219512
1.744186,19.581395,3.348837,1.674419,21.674419,1.904762,11.595238,12.904762,1.809524,16.547619,1.787879,11.075758,8.151515,1.984848,39.106061
1.583333,17.375000,3.750000,1.958333,48.708333,1.880000,9.020000,10.740000,1.960000,33.560000,1.831169,15.480519,7.753247,1.740260,17.675325
1.806452,16.225806,3.403226,1.693548,20.241935,1.745763,12.016949,8.779661,1.983051,41.169492,1.933333,11.500000,16.500000,1.900000,17.466667
1.841270,15.492063,4.222222,1.698413,18.095238,1.840000,12.840000,18.360000,1.880000,20.680000,1.761905,12.111111,7.920635,1.984127,40.492063
1.857143,10.380952,9.888889,1.952381,30.126984,1.830508,16.203390,7.474576,1.677966,15.796610,1.655172,15.517241,5.517241,1.965517,47.517241
1.826087,10.130435,15.391304,1.956522,32.130435,1.846154,15.025641,5.589744,1.743590,18.653846,1.666667,15.629630,2.962963,1.962963,47.222222
1.818182,7.977273,8.772727,1.931818,28.068182,1.761905,14.476190,8.595238,1.976190,44.619048,1.830769,16.938462,7.338462,1.707692,16.907692
1.900000,12.425000,12.725000,1.800000,15.300000,1.777778,14.571429,4.873016,1.777778,23.888889,1.770833,13.437500,8.500000,1.979167,43.562500
1.608696,17.391304,3.130435,1.956522,48.913043,1.843373,14.698795,7.397590,1.734940,18.265060,1.844444,9.777778,11.955556,2.000000,34.822222
1.933333,10.666667,16.066667,1.900000,17.633333,1.750000,12.250000,8.328125,1.984375,40.343750,1.807018,16.771930,3.666667,1.666667,19.245614
1.771930,11.631579,8.982456,1.982456,41.280702,1.897436,12.000000,13.358974,1.794872,15.897436,1.781818,16.890909,3.472727,1.745455,22.454545
1.846154,15.250000,6.557692,1.653846,14.923077,1.838235,11.808824,9.897059,1.941176,28.970588,1.677419,14.967742,6.774194,1.967742,47.161290
1.882353,11.264706,16.470588,1.911765,20.235294,1.735849,12.698113,8.396226,1.981132,42.471698,1.828125,15.687500,3.421875,1.703125,19.828125
1.762712,12.135593,8.355932,1.983051,41.237288,1.835821,15.268657,4.059701,1.716418,18.776119,1.840000,12.840000,18.360000,1.880000,20.680000
1.813559,17.203390,8.101695,1.677966,16.389831,1.883721,8.651163,7.162791,1.930233,26.139535,1.734694,13.734694,8.938776,1.979592,43.204082
